game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:12:00,0:00:00,0:00:00,2,WAS,jump ball,,Wendell Carter Jr.,Thomas Bryant,,,,,,,Wendell Carter Jr.,,Coby White,,,,jump ball,,,,,,Jump Ball Bryant vs. Carter Jr.: Tip to White
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:11:49,0:00:11,0:00:11,3,CHI,shot,,,,,,,,,,Patrick Williams,0,,,missed,,3pt jump shot,23,231,-13,1.8999999999999986,3.7,MISS Williams 3PT Jump Shot
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:11:46,0:00:14,0:00:03,4,WAS,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:11:28,0:00:32,0:00:18,5,WAS,shot,,,,,,,,,,Russell Westbrook,0,,,missed,,jump shot,18,-179,4,7.099999999999998,88.6,MISS Westbrook 18' Pullup Jump Shot
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,0,0,0:11:24,0:00:36,0:00:04,6,CHI,rebound,,,,,,,,,,Zach LaVine,,,,,,rebound defensive,,,,,,LaVine REBOUND (Off:0 Def:1)
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,3,0,0:11:16,0:00:44,0:00:08,7,CHI,shot,,,,,,,,,,Zach LaVine,3,,,made,,3pt pullup jump shot,26,133,228,11.7,27.8,LaVine 26' 3PT Pullup Jump Shot (3 PTS)
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,3,0,0:11:05,0:00:55,0:00:11,8,WAS,foul,,,,,,,,Zach LaVine,,Thomas Bryant,,,,,,offensive,,,,,,Bryant OFF.Foul (P1) (H.Workman)
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,3,0,0:11:05,0:00:55,0:00:00,9,WAS,turnover,,,,,,,,,,Thomas Bryant,,,offensive foul turnover,,,offensive foul,,,,,,Bryant Offensive Foul Turnover (P1.T1)
22000050,2020-21 Regular Season,2020-12-29,Wendell Carter Jr.,Coby White,Patrick Williams,Zach LaVine,Lauri Markkanen,Thomas Bryant,Russell Westbrook,Bradley Beal,Deni Avdija,Isaac Bonga,1,3,0,0:11:00,0:01:00,0:00:05,10,CHI,shot,,,,,,,,,,Coby White,0,,,missed,,3pt pullup jump shot,27,-133,236,38.3,28.6,MISS White 27' 3PT Pullup Jump Shot
