game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Marvin Bagley III,DeAndre Jordan,,,,,,,DeAndre Jordan,,Bruce Brown,,,,jump ball,,,,,,Jump Ball Jordan vs. Bagley III: Tip to Brown
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,2,0:11:39,0:00:21,0:00:21,3,BKN,shot,,,,,,,,,,Kyrie Irving,2,,,made,,jump shot,14,111,89,36.1,80.1,Irving 14' Pullup Jump Shot (2 PTS)
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,2,0:11:25,0:00:35,0:00:14,4,SAC,shot,,,,,,,,,,De'Aaron Fox,0,,,missed,,jump shot,11,-47,95,29.7,14.5,MISS Fox 11' Pullup Jump Shot
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,2,0:11:22,0:00:38,0:00:03,5,BKN,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,5,0:11:16,0:00:44,0:00:06,6,BKN,shot,James Harden,,,,,,,,,Kyrie Irving,3,,,made,,3pt jump shot,27,136,236,38.6,65.4,Irving 27' 3PT Jump Shot (5 PTS) (Harden 1 AST)
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,5,0:10:57,0:01:03,0:00:19,7,SAC,shot,,,,,,,,,,Marvin Bagley III,0,,,missed,,3pt jump shot,23,229,3,2.099999999999998,5.3,MISS Bagley III 3PT Jump Shot
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,5,0:10:55,0:01:05,0:00:02,8,BKN,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,5,0:10:36,0:01:24,0:00:19,9,BKN,shot,,,,,,,,,,James Harden,0,,,missed,,3pt jump shot,26,-155,206,9.5,68.4,MISS Harden 26' 3PT Jump Shot
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,0,5,0:10:29,0:01:31,0:00:07,10,SAC,rebound,,,,,,,,,,Richaun Holmes,,,,,,rebound defensive,,,,,,Holmes REBOUND (Off:0 Def:1)
22000482,2020-21 Regular Season,2021-02-23,Marvin Bagley III,De'Aaron Fox,Richaun Holmes,Buddy Hield,Harrison Barnes,DeAndre Jordan,Bruce Brown,Kyrie Irving,James Harden,Joe Harris,1,2,5,0:10:24,0:01:36,0:00:05,11,SAC,shot,Buddy Hield,,,,,,,,,Richaun Holmes,2,,,made,,cutting dunk shot,0,-4,-1,25.4,4.9,Holmes Cutting Dunk Shot (2 PTS) (Hield 1 AST)
