game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,0,0,0:12:00,0:00:00,0:00:00,2,POR,jump ball,,Robert Williams III,Jusuf Nurkic,,,,,,,Robert Williams III,,Marcus Smart,,,,jump ball,,,,,,Jump Ball Nurkic vs. Williams III: Tip to Smart
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,2,0,0:11:48,0:00:12,0:00:12,3,BOS,shot,Robert Williams III,,,,,,,,,Jayson Tatum,2,,,made,,jump shot,18,-180,11,43.0,6.1,Tatum 18' Jump Shot (2 PTS) (Williams III 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,2,3,0:11:30,0:00:30,0:00:18,4,POR,shot,Robert Covington,,,,,,,,,Damian Lillard,3,,,made,,3pt jump shot,25,172,183,42.2,70.7,Lillard 25' 3PT Jump Shot (3 PTS) (Covington 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,4,3,0:11:12,0:00:48,0:00:18,5,BOS,shot,Jayson Tatum,,,,,,,,,Robert Williams III,2,,,made,,layup,2,-18,10,26.8,6.0,Williams III 2' Layup (2 PTS) (Tatum 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,4,3,0:10:52,0:01:08,0:00:20,6,BOS,foul,,,,,,,,Robert Covington,,Robert Williams III,,,s.foul,,,shooting,,,,,,Williams III S.FOUL (P1.T1) (E.Lewis)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,4,4,0:10:52,0:01:08,0:00:00,7,POR,free throw,,,,,,,1,,2,Robert Covington,1,,,made,,free throw 1/2,,,,,,Covington Free Throw 1 of 2 (1 PTS)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,4,5,0:10:52,0:01:08,0:00:00,8,POR,free throw,,,,,,,2,,2,Robert Covington,1,,,made,,free throw 2/2,,,,,,Covington Free Throw 2 of 2 (2 PTS)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,6,5,0:10:42,0:01:18,0:00:10,9,BOS,shot,Jaylen Brown,,,,,,,,,Robert Williams III,2,,,made,,floating jump shot,14,-22,133,27.2,18.3,Williams III 13' Floating Jump Shot (4 PTS) (Brown 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,6,8,0:10:25,0:01:35,0:00:17,10,POR,shot,Jusuf Nurkic,,,,,,,,,CJ McCollum,3,,,made,,3pt jump shot,25,-161,190,8.899999999999999,70.0,McCollum 25' 3PT Jump Shot (3 PTS) (Nurkic 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,6,8,0:10:13,0:01:47,0:00:12,11,BOS,turnover,,,,,,,,,,Robert Williams III,,,bad pass,,,bad pass,,,,,,Williams III Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,6,8,0:10:10,0:01:50,0:00:03,12,POR,turnover,,,,,,,,,,Damian Lillard,,,bad pass,,,bad pass,,,,,,Lillard Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,6,8,0:10:00,0:02:00,0:00:10,13,POR,foul,,,,,,,,Robert Williams III,,Jusuf Nurkic,,,p.foul,,,personal,,,,,,Nurkic P.FOUL (P1.T1) (E.Lewis)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,8,0:09:55,0:02:05,0:00:05,14,BOS,shot,Marcus Smart,,,,,,,,,Kemba Walker,3,,,made,,3pt jump shot,26,91,241,15.9,29.1,Walker 26' 3PT Jump Shot (3 PTS) (Smart 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,11,0:09:28,0:02:32,0:00:27,15,POR,shot,,,,,,,,,,Norman Powell,3,,,made,,3pt pullup jump shot,25,-57,246,19.3,64.4,Powell 25' 3PT Pullup Jump Shot (3 PTS)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,11,0:09:06,0:02:54,0:00:22,16,BOS,shot,,,,,,,,,,Marcus Smart,0,,,missed,,fadeaway jumper,10,16,97,23.4,14.700000000000001,MISS Smart 10' Fadeaway Jumper
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,11,0:09:04,0:02:56,0:00:02,17,POR,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,11,0:08:58,0:03:02,0:00:06,18,POR,shot,,,,,,,,,,CJ McCollum,0,,,missed,,3pt running pull-up jump shot,24,-214,116,3.599999999999998,77.4,MISS McCollum 24' 3PT Running Pull-Up Jump Shot
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,9,11,0:08:56,0:03:04,0:00:02,19,BOS,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,12,11,0:08:43,0:03:17,0:00:13,20,BOS,shot,Marcus Smart,,,,,,,,,Jaylen Brown,3,,,made,,3pt jump shot,22,-221,23,47.1,7.300000000000001,Brown 3PT Jump Shot (3 PTS) (Smart 2 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,12,11,0:08:29,0:03:31,0:00:14,21,POR,shot,,,,,,,,,,Damian Lillard,0,,,missed,,fadeaway jumper,18,-184,-8,6.599999999999998,89.8,MISS Lillard 18' Fadeaway Jumper
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,12,11,0:08:27,0:03:33,0:00:02,22,BOS,rebound,,,,,,,,,,Kemba Walker,,,,,,rebound defensive,,,,,,Walker REBOUND (Off:0 Def:2)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,11,0:08:23,0:03:37,0:00:04,23,BOS,shot,Kemba Walker,,,,,,,,,Robert Williams III,2,,,made,,dunk,1,-9,6,25.9,5.6,Williams III 1' Running Alley Oop Dunk Shot (6 PTS) (Walker 1 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,13,0:08:02,0:03:58,0:00:21,24,POR,shot,Robert Covington,,,,,,,,,Norman Powell,2,,,made,,driving layup,0,2,4,25.2,88.6,Powell Driving Layup (5 PTS) (Covington 2 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,13,0:07:46,0:04:14,0:00:16,25,BOS,shot,,,,,,,,,,Jaylen Brown,0,,,missed,,3pt jump shot,26,-24,262,27.4,31.200000000000003,MISS Brown 26' 3PT Jump Shot
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,13,0:07:44,0:04:16,0:00:02,26,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,16,0:07:37,0:04:23,0:00:07,27,POR,shot,Jusuf Nurkic,,,,,,,,,Damian Lillard,3,,,made,,3pt jump shot,30,67,293,31.7,59.7,Lillard 30' 3PT Jump Shot (6 PTS) (Nurkic 2 AST)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,16,0:07:19,0:04:41,0:00:18,28,BOS,shot,,,,,,,,,,Robert Williams III,0,,,missed,,jump shot,17,-13,165,26.3,21.5,MISS Williams III 17' Jump Shot
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,16,0:07:17,0:04:43,0:00:02,29,POR,rebound,,,,,,,,,,Robert Covington,,,,,,rebound defensive,,,,,,Covington REBOUND (Off:0 Def:1)
22000828,2020-21 Regular Season,2021-04-13,Robert Williams III,Marcus Smart,Jayson Tatum,Jaylen Brown,Kemba Walker,Jusuf Nurkic,Damian Lillard,Robert Covington,CJ McCollum,Norman Powell,1,14,18,0:07:09,0:04:51,0:00:08,30,POR,shot,Damian Lillard,,,,,,,,,Jusuf Nurkic,2,,,made,,cutting layup shot,2,19,11,26.9,87.9,Nurkic 2' Cutting Layup Shot (2 PTS) (Lillard 1 AST)
