game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,0,0:12:00,0:00:00,0:00:00,2,PHI,jump ball,,Brook Lopez,Tony Bradley,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Bradley vs. Lopez: Tip to Antetokounmpo
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,0,0:11:40,0:00:20,0:00:20,3,MIL,shot,,,,,,,,,,Brook Lopez,0,,,missed,,3pt jump shot,27,-176,204,42.6,25.400000000000002,MISS Lopez 27' 3PT Jump Shot
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,0,0:11:37,0:00:23,0:00:03,4,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,0,0:11:29,0:00:31,0:00:08,5,PHI,shot,,,,,,,,,,Tobias Harris,0,,,missed,,driving layup,3,29,10,27.9,88.0,MISS Harris 3' Driving Layup
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:24,0:00:36,0:00:05,6,PHI,shot,,,,,,,,,,Tony Bradley,2,,,made,,layup,0,0,0,25.0,89.0,Bradley Tip Layup Shot (2 PTS)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:24,0:00:36,0:00:00,7,PHI,rebound,,,,,,,,,,Tony Bradley,,,,,,rebound offensive,,,,,,Bradley REBOUND (Off:1 Def:0)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:17,0:00:43,0:00:07,8,MIL,shot,,,,,,,,,,Brook Lopez,0,,,missed,,cutting layup shot,3,22,16,22.8,6.6,MISS Lopez 3' Cutting Layup Shot
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:15,0:00:45,0:00:02,9,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound offensive,,,,,,Lopez REBOUND (Off:1 Def:0)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:12,0:00:48,0:00:03,10,MIL,turnover,,,,,,,,,,Brook Lopez,,,,,Tobias Harris,lost ball,,,,,,Harris STEAL (1 STL): Lopez Lost Ball Turnover (P1.T1)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:11:08,0:00:52,0:00:04,11,PHI,turnover,,,,,,,,,,Ben Simmons,,,bad pass,,,bad pass,,,,,,Simmons Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000618,2020-21 Regular Season,2021-03-17,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Donte DiVincenzo,Khris Middleton,Tony Bradley,Tobias Harris,Ben Simmons,Danny Green,Seth Curry,1,0,2,0:10:59,0:01:01,0:00:09,12,PHI,foul,,,,,,,,Giannis Antetokounmpo,,Ben Simmons,,,s.foul,,,shooting,,,,,,Simmons S.FOUL (P1.T1) (M.Lindsay)
