game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Kevon Looney,Christian Wood,,,,,,,Kevon Looney,,Kent Bazemore,,,,jump ball,,,,,,Jump Ball Wood vs. Looney: Tip to Bazemore
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:45,0:00:15,0:00:15,3,GSW,shot,Kevon Looney,,,,,,,,,Draymond Green,2,,,made,,driving layup,1,9,5,24.1,5.5,Green 1' Driving Layup (2 PTS) (Looney 1 AST)
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:31,0:00:29,0:00:14,4,HOU,shot,,,,,,,,,,Christian Wood,0,,,missed,,3pt jump shot,25,-105,231,14.5,65.9,MISS Wood 25' 3PT Jump Shot
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:30,0:00:30,0:00:01,5,GSW,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,Warriors Rebound
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:30,0:00:30,0:00:00,6,HOU,foul,,,,,,,,Kent Bazemore,,Kelly Olynyk,,,l.b.foul,,,loose ball,,,,,,Olynyk L.B.FOUL (P1.T1) (A.Smith)
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:15,0:00:45,0:00:15,7,GSW,shot,,,,,,,,,,Stephen Curry,0,,,missed,,3pt pullup jump shot,25,-169,190,41.900000000000006,24.0,MISS Curry 25' 3PT Pullup Jump Shot
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,0,0:11:14,0:00:46,0:00:01,8,HOU,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,3,0:10:59,0:01:01,0:00:15,9,HOU,shot,Christian Wood,,,,,,,,,Kevin Porter Jr.,3,,,made,,3pt jump shot,24,239,4,48.900000000000006,88.6,Porter Jr. 24' 3PT Jump Shot (3 PTS) (Wood 1 AST)
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,3,0:10:51,0:01:09,0:00:08,10,GSW,turnover,,,,,,,,,,Draymond Green,,,bad pass,,,bad pass,,,,,,Green Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,3,0:10:27,0:01:33,0:00:24,11,HOU,shot,,,,,,,,,,Kevin Porter Jr.,0,,,missed,,3pt jump shot,26,147,210,39.7,68.0,MISS Porter Jr. 26' 3PT Jump Shot
22000958,2020-21 Regular Season,2021-05-01,Kevon Looney,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,Christian Wood,Kelly Olynyk,Kevin Porter Jr.,Jae'Sean Tate,Armoni Brooks,1,2,3,0:10:27,0:01:33,0:00:00,12,HOU,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,ROCKETS Rebound
