game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,Kevin Durant,Willie Cauley-Stein,,,,,,,Kevin Durant,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Durant: Tip to Griffin
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,0,0:11:40,0:00:20,0:00:20,3,BKN,shot,Landry Shamet,,,,,,,,,Joe Harris,3,,,made,,3pt jump shot,25,-36,247,28.6,29.700000000000003,Harris 25' 3PT Jump Shot (3 PTS) (Shamet 1 AST)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:11:24,0:00:36,0:00:16,4,DAL,shot,Willie Cauley-Stein,,,,,,,,,Josh Richardson,3,,,made,,3pt jump shot,24,-176,167,7.399999999999999,72.3,Richardson 24' 3PT Jump Shot (3 PTS) (Cauley-Stein 1 AST)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:11:11,0:00:49,0:00:13,5,BKN,shot,,,,,,,,,,Blake Griffin,0,,,missed,,3pt jump shot,25,124,214,12.6,26.400000000000002,MISS Griffin 25' 3PT Jump Shot
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:11:10,0:00:50,0:00:01,6,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:11:03,0:00:57,0:00:07,7,DAL,shot,,,,,,,,,,Luka Doncic,0,,,missed,,3pt step back jump shot,24,-106,220,14.399999999999999,67.0,MISS Doncic 24' 3PT Step Back Jump Shot
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:11:00,0:01:00,0:00:03,8,BKN,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:10:54,0:01:06,0:00:06,9,BKN,shot,,,,,,,,,,Kevin Durant,0,,,missed,,3pt jump shot,24,220,101,3.0,15.100000000000001,MISS Durant 24' 3PT Jump Shot
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:10:49,0:01:11,0:00:05,10,BKN,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound offensive,,,,,,Griffin REBOUND (Off:1 Def:0)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:10:47,0:01:13,0:00:02,11,BKN,shot,,,,,,,,,,Joe Harris,0,,,missed,,3pt jump shot,26,68,246,18.2,29.6,MISS Harris 26' 3PT Jump Shot
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,3,0:10:45,0:01:15,0:00:02,12,DAL,rebound,,,,,,,,,,Willie Cauley-Stein,,,,,,rebound defensive,,,,,,Cauley-Stein REBOUND (Off:0 Def:1)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,3,5,0:10:36,0:01:24,0:00:09,13,DAL,shot,Tim Hardaway Jr.,,,,,,,,,Willie Cauley-Stein,2,,,made,,cutting layup shot,1,-9,1,24.1,88.9,Cauley-Stein 1' Cutting Layup Shot (2 PTS) (Hardaway Jr. 1 AST)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,5,0:10:23,0:01:37,0:00:13,14,BKN,shot,Landry Shamet,,,,,,,,,Kyrie Irving,3,,,made,,3pt jump shot,28,-44,278,29.4,32.8,Irving 28' 3PT Jump Shot (3 PTS) (Shamet 2 AST)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,5,0:10:13,0:01:47,0:00:10,15,BKN,foul,,,,,,,,Luka Doncic,,Blake Griffin,,,s.foul,,,shooting,,,,,,Griffin S.FOUL (P1.T1) (E.Malloy)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,6,0:10:13,0:01:47,0:00:00,16,DAL,free throw,,,,,,,1,,2,Luka Doncic,1,,,made,,free throw 1/2,,,,,,Doncic Free Throw 1 of 2 (1 PTS)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,7,0:10:13,0:01:47,0:00:00,17,DAL,free throw,,,,,,,2,,2,Luka Doncic,1,,,made,,free throw 2/2,,,,,,Doncic Free Throw 2 of 2 (2 PTS)
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,7,0:10:02,0:01:58,0:00:11,18,BKN,shot,,,,,,,,,,Landry Shamet,0,,,missed,,3pt pullup jump shot,25,-100,231,35.0,28.1,MISS Shamet 25' 3PT Pullup Jump Shot
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,7,0:10:00,0:02:00,0:00:02,19,DAL,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,MAVERICKS Rebound
22000998,2020-21 Regular Season,2021-05-06,Kevin Durant,Blake Griffin,Joe Harris,Landry Shamet,Kyrie Irving,Willie Cauley-Stein,Josh Richardson,Luka Doncic,Tim Hardaway Jr.,Dorian Finney-Smith,1,6,7,0:09:51,0:02:09,0:00:09,20,DAL,shot,,,,,,,,,,Luka Doncic,0,,,missed,,driving floating bank jump shot,4,36,24,28.6,86.6,MISS Doncic 4' Driving Floating Bank Jump Shot
