game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,DeAndre Jordan,Jakob Poeltl,,,,,,,Jakob Poeltl,,Trey Lyles,,,,jump ball,,,,,,Jump Ball Poeltl vs. Jordan: Tip to Lyles
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:11:47,0:00:13,0:00:13,3,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,layup,8,-9,84,24.1,80.6,MISS Murray 8' Layup
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:11:44,0:00:16,0:00:03,4,BKN,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:11:42,0:00:18,0:00:02,5,BKN,shot,,,,,,,,,,Kyrie Irving,0,,,missed,,driving layup,2,-4,15,25.4,6.5,MISS Irving 2' Driving Layup
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,0,0:11:40,0:00:20,0:00:02,6,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,0,2,0:11:34,0:00:26,0:00:06,7,SAS,shot,,,,,,,,,,DeMar DeRozan,2,,,made,,fadeaway jumper,6,25,60,27.5,83.0,DeRozan 7' Fadeaway Jumper (2 PTS)
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,2,2,0:11:16,0:00:44,0:00:18,8,BKN,shot,James Harden,,,,,,,,,DeAndre Jordan,2,,,made,,dunk,0,1,-1,24.9,4.9,Jordan Alley Oop Dunk (2 PTS) (Harden 1 AST)
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,2,2,0:10:59,0:01:01,0:00:17,9,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,jump shot,18,127,120,37.7,77.0,MISS Murray 17' Pullup Jump Shot
22000534,2020-21 Regular Season,2021-03-01,DeAndre Jordan,Kyrie Irving,James Harden,Bruce Brown,Joe Harris,Jakob Poeltl,Trey Lyles,Dejounte Murray,DeMar DeRozan,Lonnie Walker IV,1,2,2,0:10:57,0:01:03,0:00:02,10,BKN,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
