game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Jarrett Allen,P.J. Washington,,,,,,,Jarrett Allen,,Jarrett Allen,,,,jump ball,,,,,,Jump Ball Washington vs. Allen: Tip to Allen
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,0,0,0:11:42,0:00:18,0:00:18,3,CLE,shot,,,,,,,,,,Collin Sexton,0,,,missed,,driving layup,2,20,15,23.0,6.5,MISS Sexton 3' Driving Layup
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,0,0,0:11:41,0:00:19,0:00:01,4,CLE,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:11:41,0:00:19,0:00:00,5,CLE,shot,,,,,,,,,,Jarrett Allen,2,,,made,,dunk,0,0,0,25.0,5.0,Allen Putback Dunk (2 PTS)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:11:21,0:00:39,0:00:20,6,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,3pt jump shot,23,-229,-11,2.099999999999998,90.1,MISS Bridges 3PT Jump Shot
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:11:21,0:00:39,0:00:00,7,CLE,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,Cavaliers Rebound
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:10:59,0:01:01,0:00:22,8,CLE,shot,,,,,,,,,,Darius Garland,0,,,missed,,layup,2,-3,17,25.3,6.7,MISS Garland 2' Finger Roll Layup
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:10:59,0:01:01,0:00:00,9,CHA,rebound,,,,,,,,,,Devonte' Graham,,,,,,rebound defensive,,,,,,Graham REBOUND (Off:0 Def:1)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:10:44,0:01:16,0:00:15,10,CHA,shot,,,,,,,,,,Terry Rozier,0,,,missed,,3pt jump shot,26,203,158,45.3,73.2,MISS Rozier 26' 3PT Jump Shot
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,2,0,0:10:41,0:01:19,0:00:03,11,CLE,rebound,,,,,,,,,,Kevin Love,,,,,,rebound defensive,,,,,,Love REBOUND (Off:0 Def:1)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,4,0,0:10:26,0:01:34,0:00:15,12,CLE,shot,Kevin Love,,,,,,,,,Jarrett Allen,2,,,made,,layup,2,14,6,23.6,5.6,Allen 2' Layup (4 PTS) (Love 1 AST)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,4,0,0:10:15,0:01:45,0:00:11,13,CLE,foul,,,,,,,,Miles Bridges,,Jarrett Allen,,,s.foul,,,shooting,,,,,,Allen S.FOUL (P1.T1) (T.Brown)
22000900,2020-21 Regular Season,2021-04-23,Jarrett Allen,Collin Sexton,Darius Garland,Kevin Love,Isaac Okoro,P.J. Washington,Miles Bridges,Devonte' Graham,Terry Rozier,Cody Martin,1,4,1,0:10:15,0:01:45,0:00:00,14,CHA,free throw,,,,,,,1,,2,Miles Bridges,1,,,made,,free throw 1/2,,,,,,Bridges Free Throw 1 of 2 (1 PTS)
