game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Isaiah Roby,Serge Ibaka,,,,,,,Isaiah Roby,,Shai Gilgeous-Alexander,,,,jump ball,,,,,,Jump Ball Ibaka vs. Roby: Tip to Gilgeous-Alexander
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:46,0:00:14,0:00:14,3,OKC,shot,Shai Gilgeous-Alexander,,,,,,,,,George Hill,2,,,made,,floating jump shot,9,40,78,21.0,12.8,G. Hill 9' Floating Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:33,0:00:27,0:00:13,4,OKC,foul,,,,,,,,Serge Ibaka,,Isaiah Roby,,,p.foul,,,personal,,,,,,Roby P.FOUL (P1.T1) (E.Lewis)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:28,0:00:32,0:00:05,5,LAC,shot,,,,,,,,,,Kawhi Leonard,0,,,missed,,jump shot,16,-33,153,21.7,73.7,MISS Leonard 16' Pullup Jump Shot
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:22,0:00:38,0:00:06,6,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:1)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:11,0:00:49,0:00:11,7,OKC,shot,,,,,,,,,,George Hill,0,,,missed,,3pt jump shot,27,134,236,11.6,28.6,MISS G. Hill 27' 3PT Jump Shot
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:07,0:00:53,0:00:04,8,LAC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:11:01,0:00:59,0:00:06,9,LAC,shot,,,,,,,,,,Nicolas Batum,0,,,missed,,jump shot,21,-208,13,4.199999999999999,87.7,MISS Batum 21' Jump Shot
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:10:59,0:01:01,0:00:02,10,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:2)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:10:54,0:01:06,0:00:05,11,OKC,shot,,,,Kawhi Leonard,,,,,,Darius Bazley,0,,,missed,,layup,2,-4,22,25.4,7.2,Leonard BLOCK (1 BLK): MISS Bazley 2' Running Layup
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:10:51,0:01:09,0:00:03,12,OKC,rebound,,,,,,,,,,George Hill,,,,,,rebound offensive,,,,,,G. Hill REBOUND (Off:1 Def:0)
22000239,2020-21 Regular Season,2021-01-22,Isaiah Roby,Shai Gilgeous-Alexander,George Hill,Darius Bazley,Luguentz Dort,Serge Ibaka,Kawhi Leonard,Paul George,Nicolas Batum,Patrick Beverley,1,2,0,0:10:46,0:01:14,0:00:05,13,OKC,shot,,,,,,,,,,Luguentz Dort,0,,,missed,,3pt jump shot,26,219,147,3.099999999999998,19.700000000000003,MISS Dort 26' 3PT Jump Shot
