game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Karl-Anthony Towns,Deandre Ayton,,,,,,,Karl-Anthony Towns,,Jake Layman,,,,jump ball,,,,,,Jump Ball Ayton vs. Towns: Tip to Layman
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:11:49,0:00:11,0:00:11,3,MIN,shot,Ricky Rubio,,,,,,,,,Karl-Anthony Towns,2,,,made,,cutting layup shot,4,38,-2,21.2,4.8,Towns 4' Cutting Layup Shot (2 PTS) (Rubio 1 AST)
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:11:23,0:00:37,0:00:26,4,PHX,shot,,,,,,,,,,Devin Booker,0,,,missed,,turnaround fadeaway,14,-5,138,24.5,75.2,MISS Booker 14' Turnaround Fadeaway Shot
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:11:20,0:00:40,0:00:03,5,MIN,rebound,,,,,,,,,,Jake Layman,,,,,,rebound defensive,,,,,,Layman REBOUND (Off:0 Def:1)
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:11:12,0:00:48,0:00:08,6,MIN,shot,,,,,,,,,,Jarred Vanderbilt,0,,,missed,,cutting layup shot,6,35,46,21.5,9.600000000000001,MISS Vanderbilt 6' Cutting Layup Shot
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:11:10,0:00:50,0:00:02,7,PHX,rebound,,,,,,,,,,Jae Crowder,,,,,,rebound defensive,,,,,,Crowder REBOUND (Off:0 Def:1)
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:10:58,0:01:02,0:00:12,8,PHX,shot,,,,Jarred Vanderbilt,,,,,,Deandre Ayton,0,,,missed,,layup,3,-23,22,22.7,86.8,MISS Ayton 3' Reverse Layup: Vanderbilt BLOCK (1 BLK)
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:10:57,0:01:03,0:00:01,9,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
22000628,2020-21 Regular Season,2021-03-18,Karl-Anthony Towns,Jake Layman,Ricky Rubio,Jarred Vanderbilt,Anthony Edwards,Deandre Ayton,Devin Booker,Jae Crowder,Chris Paul,Mikal Bridges,1,2,0,0:10:52,0:01:08,0:00:05,10,MIN,turnover,,,,,,,,,,Jake Layman,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Layman Out of Bounds Lost Ball Turnover (P1.T1)
