game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Jakob Poeltl,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Jaren Jackson Jr.,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Poeltl: Tip to Jackson Jr.
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,0,0,0:11:48,0:00:12,0:00:12,3,MEM,turnover,,,,,,,,,,Ja Morant,,,,,Dejounte Murray,lost ball,,,,,,Morant Lost Ball Turnover (P1.T1): Murray STEAL (1 STL)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:46,0:00:14,0:00:02,4,SAS,shot,,,,,,,,,,Dejounte Murray,2,,,made,,dunk,1,None,None,,,Murray 1' Running Dunk (2 PTS)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:33,0:00:27,0:00:13,5,MEM,shot,,,,Dejounte Murray,,,,,,Kyle Anderson,0,,,missed,,driving floating jump shot,4,None,None,,,MISS Anderson 4' Driving Floating Jump Shot: Murray BLOCK (1 BLK)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:31,0:00:29,0:00:02,6,SAS,rebound,,,,,,,,,,Keldon Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:24,0:00:36,0:00:07,7,SAS,shot,,,,,,,,,,DeMar DeRozan,0,,,missed,,jump shot,17,None,None,,,MISS DeRozan 17' Pullup Jump Shot
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:20,0:00:40,0:00:04,8,MEM,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:09,0:00:51,0:00:11,9,MEM,shot,,,,Lonnie Walker IV,,,,,,Dillon Brooks,0,,,missed,,driving floating jump shot,10,None,None,,,MISS Brooks 10' Driving Floating Jump Shot: Walker IV BLOCK (1 BLK)
52000131,2020-21 Regular Season,2021-05-19,Jakob Poeltl,Dejounte Murray,Keldon Johnson,DeMar DeRozan,Lonnie Walker IV,Jonas Valanciunas,Jaren Jackson Jr.,Ja Morant,Kyle Anderson,Dillon Brooks,1,2,0,0:11:07,0:00:53,0:00:02,10,SAS,rebound,,,,,,,,,,Dejounte Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
