game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:12:00,0:00:00,0:00:00,2,DET,jump ball,,Steven Adams,Mason Plumlee,,,,,,,Mason Plumlee,,Jerami Grant,,,,jump ball,,,,,,Jump Ball Plumlee vs. Adams: Tip to Grant
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:42,0:00:18,0:00:18,3,DET,shot,,,,,,,,,,Jerami Grant,0,,,missed,,driving layup,2,11,15,26.1,87.5,MISS Grant 2' Driving Layup
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:42,0:00:18,0:00:00,4,DET,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,PISTONS Rebound
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:36,0:00:24,0:00:06,5,DET,shot,,,,,,,,,,Mason Plumlee,0,,,missed,,hook shot,4,40,7,29.0,88.3,MISS Plumlee 4' Hook Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:33,0:00:27,0:00:03,6,NOP,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:19,0:00:41,0:00:14,7,DET,foul,,,,,,,,Eric Bledsoe,,Wayne Ellington,,,s.foul,,,shooting,,,,,,Ellington S.FOUL (P1.T1) (D.Richardson)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:19,0:00:41,0:00:00,8,NOP,free throw,,,,,,,1,,3,Eric Bledsoe,0,,,missed,,free throw 1/3,,,,,,MISS Bledsoe Free Throw 1 of 3
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:19,0:00:41,0:00:00,9,NOP,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:19,0:00:41,0:00:00,10,NOP,free throw,,,,,,,2,,3,Eric Bledsoe,0,,,missed,,free throw 2/3,,,,,,MISS Bledsoe Free Throw 2 of 3
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,0,0,0:11:19,0:00:41,0:00:00,11,NOP,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Pelicans Rebound
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,1,0,0:11:19,0:00:41,0:00:00,12,NOP,free throw,,,,,,,3,,3,Eric Bledsoe,1,,,made,,free throw 3/3,,,,,,Bledsoe Free Throw 3 of 3 (1 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,1,0,0:11:06,0:00:54,0:00:13,13,DET,shot,,,,,,,,,,Wayne Ellington,0,,,missed,,3pt jump shot,25,231,100,48.1,79.0,MISS Ellington 25' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,1,0,0:11:03,0:00:57,0:00:03,14,NOP,rebound,,,,,,,,,,Eric Bledsoe,,,,,,rebound defensive,,,,,,Bledsoe REBOUND (Off:0 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,3,0,0:10:56,0:01:04,0:00:07,15,NOP,shot,Brandon Ingram,,,,,,,,,Zion Williamson,2,,,made,,driving layup,2,7,21,24.3,7.1,Williamson 2' Driving Layup (2 PTS) (Ingram 1 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,3,0,0:10:40,0:01:20,0:00:16,16,DET,shot,,,,,,,,,,Mason Plumlee,0,,,missed,,jump shot,12,125,4,37.5,88.6,MISS Plumlee 13' Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,3,0,0:10:38,0:01:22,0:00:02,17,NOP,rebound,,,,,,,,,,Zion Williamson,,,,,,rebound defensive,,,,,,Williamson REBOUND (Off:0 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:10:33,0:01:27,0:00:05,18,NOP,shot,Eric Bledsoe,,,,,,,,,Brandon Ingram,3,,,made,,3pt jump shot,24,234,26,1.5999999999999979,7.6,Ingram 24' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:10:18,0:01:42,0:00:15,19,DET,shot,,,,,,,,,,Jerami Grant,0,,,missed,,3pt jump shot,26,-208,157,4.199999999999999,73.3,MISS Grant 26' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:10:18,0:01:42,0:00:00,20,NOP,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,Pelicans Rebound
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:10:01,0:01:59,0:00:17,21,NOP,shot,,,,,,,,,,Eric Bledsoe,0,,,missed,,3pt jump shot,25,-228,105,47.8,15.5,MISS Bledsoe 25' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:09:59,0:02:01,0:00:02,22,DET,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:09:56,0:02:04,0:00:03,23,DET,shot,,,,,,,,,,Jerami Grant,0,,,missed,,layup,2,24,1,27.4,88.9,MISS Grant 2' Running Layup
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,0,0:09:55,0:02:05,0:00:01,24,DET,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound offensive,,,,,,Plumlee REBOUND (Off:1 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,6,3,0:09:52,0:02:08,0:00:03,25,DET,shot,Mason Plumlee,,,,,,,,,Saddiq Bey,3,,,made,,3pt jump shot,27,-196,184,5.399999999999999,70.6,Bey 27' 3PT Jump Shot (3 PTS) (Plumlee 1 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:09:35,0:02:25,0:00:17,26,NOP,shot,,,,,,,,,,Brandon Ingram,2,,,made,,jump bank shot,4,32,14,21.8,6.4,Ingram 3' Jump Bank Shot (5 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:09:18,0:02:42,0:00:17,27,DET,shot,,,,,,,,,,Wayne Ellington,0,,,missed,,3pt jump shot,23,-232,12,1.7999999999999972,87.8,MISS Ellington 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:09:15,0:02:45,0:00:03,28,NOP,rebound,,,,,,,,,,Lonzo Ball,,,,,,rebound defensive,,,,,,Ball REBOUND (Off:0 Def:1)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:09:05,0:02:55,0:00:10,29,NOP,shot,,,,,,,,,,Eric Bledsoe,0,,,missed,,3pt jump shot,26,174,198,7.599999999999998,24.8,MISS Bledsoe 26' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:09:02,0:02:58,0:00:03,30,DET,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:1 Def:2)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,3,0:08:57,0:03:03,0:00:05,31,NOP,violation,,,,,,,,,,Steven Adams,,,,,,kicked ball,,,,,,Adams Violation:Kicked Ball (A.Nagy)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,8,5,0:08:46,0:03:14,0:00:11,32,DET,shot,Delon Wright,,,,,,,,,Mason Plumlee,2,,,made,,dunk,2,15,1,26.5,88.9,Plumlee 2' Alley Oop Dunk (2 PTS) (Wright 1 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,5,0:08:30,0:03:30,0:00:16,33,NOP,shot,Brandon Ingram,,,,,,,,,Lonzo Ball,3,,,made,,3pt jump shot,26,-211,143,46.1,19.3,Ball 25' 3PT Jump Shot (3 PTS) (Ingram 2 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,8,0:08:11,0:03:49,0:00:19,34,DET,shot,Mason Plumlee,,,,,,,,,Delon Wright,3,,,made,,3pt jump shot,25,108,228,35.8,66.2,Wright 25' 3PT Jump Shot (3 PTS) (Plumlee 2 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,8,0:08:08,0:03:52,0:00:03,35,DET,foul,,,,,,,,Steven Adams,,Delon Wright,,,p.foul,,,personal,,,,,,Wright P.FOUL (P1.T2) (A.Nagy)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,8,0:08:08,0:03:52,0:00:00,36,,,,,,,,,,,,,,,,,,unknown,,,,,,
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,8,0:08:00,0:04:00,0:00:08,37,NOP,shot,,,,Jerami Grant,,,,,,Brandon Ingram,0,,,missed,,3pt jump shot,26,123,224,12.7,27.400000000000002,Grant BLOCK (1 BLK): MISS Ingram 26' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,11,8,0:07:55,0:04:05,0:00:05,38,NOP,rebound,,,,,,,,,,Brandon Ingram,,,,,,rebound offensive,,,,,,Ingram REBOUND (Off:1 Def:0)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,13,8,0:07:55,0:04:05,0:00:00,39,NOP,shot,,,,,,,,,,Brandon Ingram,2,,,made,,driving dunk,1,-2,6,25.2,5.6,Ingram 1' Driving Dunk (7 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,13,10,0:07:37,0:04:23,0:00:18,40,DET,shot,,,,,,,,,,Saddiq Bey,2,,,made,,jump shot,14,-87,104,16.299999999999997,78.6,Bey 14' Turnaround Jump Shot (5 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,13,10,0:07:30,0:04:30,0:00:07,41,DET,foul,,,,,,,,Zion Williamson,,Mason Plumlee,,,s.foul,,,shooting,,,,,,Plumlee S.FOUL (P1.T3) (D.Richardson)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,14,10,0:07:30,0:04:30,0:00:00,42,NOP,free throw,,,,,,,1,,2,Zion Williamson,1,,,made,,free throw 1/2,,,,,,Williamson Free Throw 1 of 2 (3 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,15,10,0:07:30,0:04:30,0:00:00,43,NOP,free throw,,,,,,,2,,2,Zion Williamson,1,,,made,,free throw 2/2,,,,,,Williamson Free Throw 2 of 2 (4 PTS)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,15,12,0:07:13,0:04:47,0:00:17,44,DET,shot,Mason Plumlee,,,,,,,,,Delon Wright,2,,,made,,cutting layup shot,1,14,1,26.4,88.9,Wright 1' Cutting Layup Shot (5 PTS) (Plumlee 3 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,17,12,0:07:01,0:04:59,0:00:12,45,NOP,shot,Lonzo Ball,,,,,,,,,Zion Williamson,2,,,made,,layup,2,13,8,23.7,5.8,Williamson 2' Layup (6 PTS) (Ball 1 AST)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,17,12,0:06:37,0:05:23,0:00:24,46,DET,shot,,,,,,,,,,Saddiq Bey,0,,,missed,,3pt jump shot,26,-183,183,6.699999999999999,70.7,MISS Bey 26' 3PT Jump Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,17,12,0:06:35,0:05:25,0:00:02,47,DET,rebound,,,,,,,,,,Delon Wright,,,,,,rebound offensive,,,,,,Wright REBOUND (Off:1 Def:0)
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,17,12,0:06:35,0:05:25,0:00:00,48,DET,shot,,,,,,,,,,Delon Wright,0,,,missed,,layup,3,3,26,25.3,86.4,MISS Wright 3' Tip Layup Shot
22000561,2020-21 Regular Season,2021-02-14,Steven Adams,Eric Bledsoe,Zion Williamson,Brandon Ingram,Lonzo Ball,Mason Plumlee,Jerami Grant,Wayne Ellington,Saddiq Bey,Delon Wright,1,17,12,0:06:35,0:05:25,0:00:00,49,NOP,rebound,,,,,,,,,,Eric Bledsoe,,,,,,rebound defensive,,,,,,Bledsoe REBOUND (Off:0 Def:2)
