game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Al Horford,Dennis Schroder,,,,,,,Dennis Schroder,,LeBron James,,,,jump ball,,,,,,Jump Ball Schroder vs. Horford: Tip to James
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:11:38,0:00:22,0:00:22,3,LAL,turnover,,,,,,,,,,LeBron James,,,bad pass,,Al Horford,bad pass,,,,,,James Bad Pass Turnover (P1.T1): Horford STEAL (1 STL)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:11:30,0:00:30,0:00:08,4,OKC,foul,,,,,,,,Kentavious Caldwell-Pope,,Luguentz Dort,,,,,,offensive,,,,,,Dort OFF.Foul (P1) (M.Myers)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:11:30,0:00:30,0:00:00,5,OKC,turnover,,,,,,,,,,Luguentz Dort,,,offensive foul turnover,,,offensive foul,,,,,,Dort Offensive Foul Turnover (P1.T1)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,0,0:11:19,0:00:41,0:00:11,6,OKC,foul,,,,,,,,Dennis Schroder,,Luguentz Dort,,,s.foul,,,shooting,,,,,,Dort S.FOUL (P2.T1) (S.Wall)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,1,0:11:19,0:00:41,0:00:00,7,LAL,free throw,,,,,,,1,,2,Dennis Schroder,1,,,made,,free throw 1/2,,,,,,Schroder Free Throw 1 of 2 (1 PTS)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,2,0:11:19,0:00:41,0:00:00,8,LAL,free throw,,,,,,,2,,2,Dennis Schroder,1,,,made,,free throw 2/2,,,,,,Schroder Free Throw 2 of 2 (2 PTS)
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,2,0:10:56,0:01:04,0:00:23,9,OKC,shot,,,,,,,,,,Darius Bazley,0,,,missed,,3pt jump shot,24,-231,42,48.1,9.2,MISS Bazley 3PT Jump Shot
22000374,2020-21 Regular Season,2021-02-08,Al Horford,Luguentz Dort,Darius Bazley,Shai Gilgeous-Alexander,Hamidou Diallo,Dennis Schroder,LeBron James,Kentavious Caldwell-Pope,Markieff Morris,Marc Gasol,1,0,2,0:10:53,0:01:07,0:00:03,10,LAL,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
