game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,0,0:12:00,0:00:00,0:00:00,2,GSW,jump ball,,Christian Wood,James Wiseman,,,,,,,Christian Wood,,Kelly Olynyk,,,,jump ball,,,,,,Jump Ball Wiseman vs. Wood: Tip to Olynyk
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,0,0:11:50,0:00:10,0:00:10,3,HOU,shot,,,,,,,,,,Christian Wood,0,,,missed,,3pt jump shot,28,60,269,19.0,31.900000000000002,MISS Wood 28' 3PT Jump Shot
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,0,0:11:48,0:00:12,0:00:02,4,GSW,rebound,,,,,,,,,,Kent Bazemore,,,,,,rebound defensive,,,,,,Bazemore REBOUND (Off:0 Def:1)
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,2,0:11:32,0:00:28,0:00:16,5,GSW,shot,Draymond Green,,,,,,,,,James Wiseman,2,,,made,,jump shot,11,19,110,26.9,78.0,Wiseman 11' Jump Shot (2 PTS) (Green 1 AST)
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,2,0:11:14,0:00:46,0:00:18,6,HOU,shot,,,,,,,,,,John Wall,0,,,missed,,jump shot,18,88,152,16.2,20.200000000000003,MISS Wall 18' Pullup Jump Shot
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,2,0:11:13,0:00:47,0:00:01,7,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,2,0:10:55,0:01:05,0:00:18,8,GSW,shot,,,,,,,,,,Stephen Curry,0,,,missed,,3pt jump shot,31,0,312,25.0,57.8,MISS Curry 31' 3PT Jump Shot
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,0,2,0:10:53,0:01:07,0:00:02,9,HOU,rebound,,,,,,,,,,Jae'Sean Tate,,,,,,rebound defensive,,,,,,Tate REBOUND (Off:0 Def:1)
22000802,2020-21 Regular Season,2021-04-10,Christian Wood,Kelly Olynyk,John Wall,Jae'Sean Tate,Kevin Porter Jr.,James Wiseman,Kent Bazemore,Draymond Green,Stephen Curry,Andrew Wiggins,1,2,2,0:10:43,0:01:17,0:00:10,10,HOU,shot,John Wall,,,,,,,,,Kelly Olynyk,2,,,made,,cutting layup shot,4,-40,21,29.0,7.1,Olynyk 5' Cutting Layup Shot (2 PTS) (Wall 1 AST)
