game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Marc Gasol,Ivica Zubac,,,,,,,Marc Gasol,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball Zubac vs. Gasol: Tip to Schroder
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,0,0:11:45,0:00:15,0:00:15,3,LAL,shot,,,,,,,,,,Kentavious Caldwell-Pope,0,,,missed,,3pt jump shot,25,-243,63,49.3,11.3,MISS Caldwell-Pope 25' 3PT Jump Shot
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,0,0:11:43,0:00:17,0:00:02,4,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:1)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,2,0:11:27,0:00:33,0:00:16,5,LAC,shot,,,,,,,,,,Marcus Morris Sr.,2,,,made,,jump shot,16,14,158,26.4,73.2,Morris Sr. 16' Jump Shot (2 PTS)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,2,0:11:10,0:00:50,0:00:17,6,LAL,shot,,,,,,,,,,Marc Gasol,0,,,missed,,cutting layup shot,4,11,38,23.9,8.8,MISS Gasol 4' Cutting Layup Shot
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,2,0:11:09,0:00:51,0:00:01,7,LAC,rebound,,,,,,,,,,Ivica Zubac,,,,,,rebound defensive,,,,,,Zubac REBOUND (Off:0 Def:1)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,0,4,0:10:57,0:01:03,0:00:12,8,LAC,shot,,,,,,,,,,Paul George,2,,,made,,jump shot,18,-160,91,9.0,79.9,George 18' Step Back Jump Shot (2 PTS)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,4,0:10:43,0:01:17,0:00:14,9,LAL,shot,Marc Gasol,,,,,,,,,Markieff Morris,2,,,made,,jump shot,7,72,14,17.8,6.4,Morris 7' Jump Shot (2 PTS) (Gasol 1 AST)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,6,0:10:34,0:01:26,0:00:09,10,LAC,shot,,,,,,,,,,Reggie Jackson,2,,,made,,driving floating jump shot,9,-61,68,18.9,82.2,Jackson 9' Driving Floating Jump Shot (2 PTS)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,6,0:10:13,0:01:47,0:00:21,11,LAL,turnover,,,,,,,,,,Marc Gasol,,,,,Paul George,lost ball,,,,,,George STEAL (1 STL): Gasol Lost Ball Turnover (P1.T1)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,8,0:10:04,0:01:56,0:00:09,12,LAC,shot,Paul George,,,,,,,,,Ivica Zubac,2,,,made,,layup,2,-18,11,23.2,87.9,Zubac 2' Layup (2 PTS) (George 1 AST)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,8,0:09:47,0:02:13,0:00:17,13,LAL,shot,,,,,,,,,,Dennis Schroder,0,,,missed,,jump shot,15,-103,106,35.3,15.600000000000001,MISS Schroder 15' Jump Shot
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,8,0:09:45,0:02:15,0:00:02,14,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:2)
22000756,2020-21 Regular Season,2021-04-04,Marc Gasol,Dennis Schroder,Kentavious Caldwell-Pope,Markieff Morris,Kyle Kuzma,Ivica Zubac,Marcus Morris Sr.,Paul George,Reggie Jackson,Kawhi Leonard,1,2,10,0:09:37,0:02:23,0:00:08,15,LAC,shot,,,,,,,,,,Marcus Morris Sr.,2,,,made,,fadeaway jumper,11,-111,10,13.899999999999999,88.0,Morris Sr. 11' Fadeaway Jumper (4 PTS)
