game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,0,0,0:12:00,0:00:00,0:00:00,2,UTA,jump ball,,Nikola Vucevic,Rudy Gobert,,,,,,,Rudy Gobert,,Royce O'Neale,,,,jump ball,,,,,,Jump Ball Gobert vs. Vucevic: Tip to O'Neale
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,0,0,0:11:48,0:00:12,0:00:12,3,UTA,turnover,,,,,,,,,,Rudy Gobert,,,,,Patrick Williams,lost ball,,,,,,Gobert Lost Ball Turnover (P1.T1): Williams STEAL (1 STL)
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,0,0:11:42,0:00:18,0:00:06,4,CHI,shot,Patrick Williams,,,,,,,,,Thaddeus Young,2,,,made,,layup,3,0,33,25.0,8.3,Young 3' Running Finger Roll Layup (2 PTS) (Williams 1 AST)
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,0,0:11:31,0:00:29,0:00:11,5,CHI,foul,,,,,,,,Rudy Gobert,,Thaddeus Young,,,p.foul,,,personal,,,,,,Young P.FOUL (P1.T1) (M.Ayotte)
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,2,0:11:20,0:00:40,0:00:11,6,UTA,shot,,,,,,,,,,Bojan Bogdanovic,2,,,made,,hook shot,6,30,46,28.0,84.4,Bogdanovic 5' Turnaround Hook Shot (2 PTS)
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,2,0:10:56,0:01:04,0:00:24,7,CHI,shot,,,,,,,,,,Thaddeus Young,0,,,missed,,layup,4,25,26,22.5,7.6,MISS Young 4' Layup
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,2,0:10:54,0:01:06,0:00:02,8,CHI,rebound,,,,,,,,,,Tomas Satoransky,,,,,,rebound offensive,,,,,,Satoransky REBOUND (Off:1 Def:0)
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,2,0:10:52,0:01:08,0:00:02,9,CHI,shot,,,,,,,,,,Patrick Williams,0,,,missed,,floating jump shot,12,-45,106,29.5,15.600000000000001,MISS Williams 12' Floating Jump Shot
22000743,2020-21 Regular Season,2021-04-02,Nikola Vucevic,Patrick Williams,Thaddeus Young,Tomas Satoransky,Zach LaVine,Rudy Gobert,Royce O'Neale,Bojan Bogdanovic,Donovan Mitchell,Mike Conley,1,2,2,0:10:47,0:01:13,0:00:05,10,CHI,shot,,,,,,,,,,Thaddeus Young,0,,,missed,,layup,0,0,0,25.0,5.0,MISS Young Tip Layup Shot
