game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Clint Capela,Bismack Biyombo,,,,,,,Bismack Biyombo,,P.J. Washington,,,,jump ball,,,,,,Jump Ball Biyombo vs. Capela: Tip to Washington
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:11:35,0:00:25,0:00:25,3,CHA,shot,,,,,,,,,,Gordon Hayward,0,,,missed,,jump shot,17,-142,101,10.799999999999999,78.9,MISS Hayward 17' Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:11:33,0:00:27,0:00:02,4,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound defensive,,,,,,Collins REBOUND (Off:0 Def:1)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:11:21,0:00:39,0:00:12,5,ATL,turnover,,,,,,,,,,Trae Young,,,bad pass,,Devonte' Graham,bad pass,,,,,,Graham STEAL (1 STL): Young Bad Pass Turnover (P1.T1)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,0,0,0:11:16,0:00:44,0:00:05,6,CHA,turnover,,,,,,,,,,Terry Rozier,,,bad pass,,,bad pass,,,,,,Rozier Bad Pass Turnover (P1.T1)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:11:05,0:00:55,0:00:11,7,ATL,shot,Trae Young,,,,,,,,,Bogdan Bogdanovic,3,,,made,,3pt jump shot,25,-232,82,48.2,13.200000000000001,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Young 1 AST)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:10:45,0:01:15,0:00:20,8,CHA,shot,,,,,,,,,,P.J. Washington,0,,,missed,,jump shot,3,13,28,26.3,86.2,MISS Washington 3' Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:10:45,0:01:15,0:00:00,9,CHA,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,HORNETS Rebound
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:10:42,0:01:18,0:00:03,10,CHA,shot,,,,,,,,,,Gordon Hayward,0,,,missed,,jump shot,11,-110,13,14.0,87.7,MISS Hayward 11' Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:10:40,0:01:20,0:00:02,11,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:1)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,0,0:10:27,0:01:33,0:00:13,12,ATL,turnover,,,,,,,,,,Bogdan Bogdanovic,,,bad pass,,Terry Rozier,bad pass,,,,,,Rozier STEAL (1 STL): Bogdanovic Bad Pass Turnover (P1.T2)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,3,3,0:10:04,0:01:56,0:00:23,13,CHA,shot,Gordon Hayward,,,,,,,,,Devonte' Graham,3,,,made,,3pt jump shot,26,140,217,39.0,67.3,Graham 26' 3PT Jump Shot (3 PTS) (Hayward 1 AST)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,6,3,0:09:50,0:02:10,0:00:14,14,ATL,shot,Trae Young,,,,,,,,,De'Andre Hunter,3,,,made,,3pt jump shot,25,115,227,13.5,27.700000000000003,Hunter 25' 3PT Jump Shot (3 PTS) (Young 2 AST)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,6,3,0:09:34,0:02:26,0:00:16,15,CHA,shot,,,,,,,,,,Bismack Biyombo,0,,,missed,,hook shot,9,-92,-16,15.799999999999999,90.6,MISS Biyombo 9' Hook Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,6,3,0:09:34,0:02:26,0:00:00,16,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound defensive,,,,,,Capela REBOUND (Off:0 Def:2)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,3,0:09:29,0:02:31,0:00:05,17,ATL,shot,Trae Young,,,,,,,,,Bogdan Bogdanovic,2,,,made,,jump shot,1,0,8,25.0,5.8,Bogdanovic 1' Jump Shot (5 PTS) (Young 3 AST)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,3,0:09:29,0:02:31,0:00:00,18,CHA,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,HORNETS Timeout: Regular (Full 1 Short 0)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,3,0:09:04,0:02:56,0:00:25,19,CHA,shot,,,,,,,,,,Terry Rozier,0,,,missed,,3pt jump shot,23,-231,34,1.8999999999999986,85.6,MISS Rozier 3PT Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,3,0:09:02,0:02:58,0:00:02,20,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:0)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,5,0:09:00,0:03:00,0:00:02,21,CHA,shot,Devonte' Graham,,,,,,,,,Gordon Hayward,2,,,made,,jump shot,12,-115,-8,13.5,89.8,Hayward 12' Jump Shot (2 PTS) (Graham 1 AST)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,5,0:08:46,0:03:14,0:00:14,22,ATL,shot,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,3pt jump shot,27,-114,248,36.4,29.8,MISS Bogdanovic 27' 3PT Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,5,0:08:42,0:03:18,0:00:04,23,ATL,rebound,,,,,,,,,,Clint Capela,,,,,,rebound offensive,,,,,,Capela REBOUND (Off:1 Def:2)
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,5,0:08:31,0:03:29,0:00:11,24,ATL,shot,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,3pt jump shot,25,98,231,15.2,28.1,MISS Bogdanovic 25' 3PT Jump Shot
22000134,2020-21 Regular Season,2021-01-09,Clint Capela,John Collins,Trae Young,Bogdan Bogdanovic,De'Andre Hunter,Bismack Biyombo,P.J. Washington,Gordon Hayward,Devonte' Graham,Terry Rozier,1,8,5,0:08:28,0:03:32,0:00:03,25,ATL,rebound,,,,,,,,,,John Collins,,,,,,rebound offensive,,,,,,Collins REBOUND (Off:1 Def:1)
