game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Al Horford,Bismack Biyombo,,,,,,,Al Horford,,George Hill,,,,jump ball,,,,,,Jump Ball Biyombo vs. Horford: Tip to G. Hill
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:37,0:00:23,0:00:23,3,OKC,shot,,,,,,,,,,Darius Bazley,0,,,missed,,3pt jump shot,23,226,25,2.3999999999999986,7.5,MISS Bazley 3PT Jump Shot
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:35,0:00:25,0:00:02,4,OKC,rebound,,,,,,,,,,Luguentz Dort,,,,,,rebound offensive,,,,,,Dort REBOUND (Off:1 Def:0)
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:30,0:00:30,0:00:05,5,OKC,shot,,,,,,,,,,Darius Bazley,0,,,missed,,driving floating jump shot,3,-3,27,25.3,7.7,MISS Bazley 3' Driving Floating Jump Shot
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:28,0:00:32,0:00:02,6,CHA,rebound,,,,,,,,,,Devonte' Graham,,,,,,rebound defensive,,,,,,Graham REBOUND (Off:0 Def:1)
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:23,0:00:37,0:00:05,7,CHA,shot,,,,,,,,,,Devonte' Graham,0,,,missed,,3pt pullup jump shot,25,-24,251,22.6,63.9,MISS Graham 25' 3PT Pullup Jump Shot
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,0,0,0:11:20,0:00:40,0:00:03,8,OKC,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,2,0,0:11:04,0:00:56,0:00:16,9,OKC,shot,Al Horford,,,,,,,,,Darius Bazley,2,,,made,,driving floating bank jump shot,5,40,32,21.0,8.2,Bazley 5' Driving Floating Bank Jump Shot (2 PTS) (Horford 1 AST)
22000022,2020-21 Regular Season,2020-12-26,Al Horford,George Hill,Darius Bazley,Luguentz Dort,Shai Gilgeous-Alexander,Bismack Biyombo,Devonte' Graham,Gordon Hayward,P.J. Washington,Terry Rozier,1,2,2,0:10:52,0:01:08,0:00:12,10,CHA,shot,Gordon Hayward,,,,,,,,,Bismack Biyombo,2,,,made,,dunk,1,5,12,25.5,87.8,Biyombo 1' Dunk (2 PTS) (Hayward 1 AST)
