game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Karl-Anthony Towns,Steven Adams,,,,,,,Steven Adams,,Lonzo Ball,,,,jump ball,,,,,,Jump Ball Adams vs. Towns: Tip to Ball
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:47,0:00:13,0:00:13,3,NOP,shot,,,,,,,,,,Lonzo Ball,0,,,missed,,3pt jump shot,23,-234,0,1.5999999999999979,89.0,MISS Ball 3PT Jump Shot
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:44,0:00:16,0:00:03,4,NOP,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:40,0:00:20,0:00:04,5,NOP,shot,,,,,,,,,,Steven Adams,0,,,missed,,hook shot,6,-57,-1,19.3,89.1,MISS Adams 6' Turnaround Hook Shot
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:36,0:00:24,0:00:04,6,MIN,rebound,,,,,,,,,,Jarred Vanderbilt,,,,,,rebound defensive,,,,,,Vanderbilt REBOUND (Off:0 Def:1)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:27,0:00:33,0:00:09,7,MIN,shot,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,3pt jump shot,25,-87,235,33.7,28.5,MISS Towns 25' 3PT Jump Shot
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,0,0:11:24,0:00:36,0:00:03,8,NOP,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:1 Def:1)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,2,0:11:10,0:00:50,0:00:14,9,NOP,shot,Brandon Ingram,,,,,,,,,Steven Adams,2,,,made,,cutting dunk shot,0,2,0,25.2,89.0,Adams Cutting Dunk Shot (2 PTS) (Ingram 1 AST)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,2,0:11:01,0:00:59,0:00:09,10,MIN,shot,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,hook shot,8,27,80,22.3,13.0,MISS Towns 8' Hook Shot
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,2,0:11:00,0:01:00,0:00:01,11,MIN,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Timberwolves Rebound
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,2,0:10:54,0:01:06,0:00:06,12,MIN,shot,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,layup,4,41,5,20.9,5.5,MISS Towns 4' Layup
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,0,2,0:10:53,0:01:07,0:00:01,13,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound offensive,,,,,,Towns REBOUND (Off:1 Def:0)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,2,2,0:10:46,0:01:14,0:00:07,14,MIN,shot,,,,,,,,,,Karl-Anthony Towns,2,,,made,,fadeaway jumper,14,120,72,13.0,12.2,Towns 14' Fadeaway Jumper (2 PTS)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,2,2,0:10:36,0:01:24,0:00:10,15,MIN,foul,,,,,,,,Steven Adams,,Jake Layman,,,p.foul,,,personal,,,,,,Layman P.FOUL (P1.T1) (K.Cutler)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,2,4,0:10:27,0:01:33,0:00:09,16,NOP,shot,,,,,,,,,,Zion Williamson,2,,,made,,layup,2,2,25,25.2,86.5,Williamson 3' Driving Finger Roll Layup (2 PTS)
22000574,2020-21 Regular Season,2021-03-11,Karl-Anthony Towns,Jarred Vanderbilt,Jake Layman,Ricky Rubio,Anthony Edwards,Steven Adams,Lonzo Ball,Brandon Ingram,Zion Williamson,Eric Bledsoe,1,4,4,0:10:11,0:01:49,0:00:16,17,MIN,shot,Ricky Rubio,,,,,,,,,Jarred Vanderbilt,2,,,made,,cutting layup shot,2,-16,4,26.6,5.4,Vanderbilt 2' Cutting Layup Shot (2 PTS) (Rubio 1 AST)
