game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,0,0,0:12:00,0:00:00,0:00:00,2,MEM,jump ball,,Kristaps Porzingis,Jonas Valanciunas,,,,,,,Jonas Valanciunas,,Dillon Brooks,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Porzingis: Tip to Brooks
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,0,0,0:11:43,0:00:17,0:00:17,3,MEM,shot,,,,,,,,,,Dillon Brooks,0,,,missed,,jump shot,13,-43,124,20.7,76.6,MISS Brooks 13' Jump Shot
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,0,0,0:11:41,0:00:19,0:00:02,4,DAL,rebound,,,,,,,,,,Maxi Kleber,,,,,,rebound defensive,,,,,,Kleber REBOUND (Off:0 Def:1)
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,0,0:11:24,0:00:36,0:00:17,5,DAL,shot,Luka Doncic,,,,,,,,,Josh Richardson,2,,,made,,jump shot,13,-2,133,25.2,18.3,Richardson 13' Pullup Jump Shot (2 PTS) (Doncic 1 AST)
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,3,0:10:57,0:01:03,0:00:27,6,MEM,shot,Kyle Anderson,,,,,,,,,Dillon Brooks,3,,,made,,3pt jump shot,25,-149,197,10.1,69.3,Brooks 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST)
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,3,0:10:39,0:01:21,0:00:18,7,DAL,shot,,,,,,,,,,Luka Doncic,0,,,missed,,driving layup,1,-8,6,25.8,5.6,MISS Doncic 1' Driving Layup
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,3,0:10:37,0:01:23,0:00:02,8,MEM,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,3,0:10:32,0:01:28,0:00:05,9,MEM,shot,,,,,,,,,,Dillon Brooks,0,,,missed,,driving floating jump shot,9,-74,50,17.6,84.0,MISS Brooks 9' Driving Floating Jump Shot
22000837,2020-21 Regular Season,2021-04-14,Kristaps Porzingis,Maxi Kleber,Josh Richardson,Luka Doncic,Dorian Finney-Smith,Jonas Valanciunas,Dillon Brooks,Kyle Anderson,Ja Morant,Grayson Allen,1,2,3,0:10:29,0:01:31,0:00:03,10,DAL,rebound,,,,,,,,,,Kristaps Porzingis,,,,,,rebound defensive,,,,,,Porzingis REBOUND (Off:0 Def:1)
