game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Mitchell Robinson,Brook Lopez,,,,,,,Mitchell Robinson,,Alec Burks,,,,jump ball,,,,,,Jump Ball Lopez vs. Robinson: Tip to Burks
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,0,0:11:37,0:00:23,0:00:23,3,NYK,shot,RJ Barrett,,,,,,,,,Taj Gibson,2,,,made,,jump shot,14,140,0,11.0,5.0,Gibson 14' Jump Shot (2 PTS) (Barrett 1 AST)
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:11:22,0:00:38,0:00:15,4,MIL,shot,Jordan Nwora,,,,,,,,,Brook Lopez,2,,,made,,layup,1,-4,6,24.6,88.4,Lopez 1' Layup (2 PTS) (Nwora 1 AST)
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:59,0:01:01,0:00:23,5,NYK,shot,,,,,,,,,,Alec Burks,0,,,missed,,3pt jump shot,26,-223,123,47.3,17.3,MISS Burks 25' 3PT Jump Shot
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:55,0:01:05,0:00:04,6,MIL,rebound,,,,,,,,,,Thanasis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:46,0:01:14,0:00:09,7,MIL,shot,,,,,,,,,,Brook Lopez,0,,,missed,,3pt step back jump shot,27,219,151,46.900000000000006,73.9,MISS Lopez 27' 3PT Step Back Jump Shot
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:43,0:01:17,0:00:03,8,NYK,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:26,0:01:34,0:00:17,9,NYK,shot,,,,,,,,,,Taj Gibson,0,,,missed,,3pt jump shot,23,234,15,1.5999999999999979,6.5,MISS Gibson 3PT Jump Shot
22000695,2020-21 Regular Season,2021-03-27,Mitchell Robinson,Alec Burks,Taj Gibson,RJ Barrett,Elfrid Payton,Brook Lopez,Jordan Nwora,Thanasis Antetokounmpo,Axel Toupane,Sam Merrill,1,2,2,0:10:23,0:01:37,0:00:03,10,MIL,rebound,,,,,,,,,,Thanasis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:2)
