game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Joel Embiid,Jarrett Allen,,,,,,,Jarrett Allen,,Caris LeVert,,,,jump ball,,,,,,Jump Ball Allen vs. Embiid: Tip to LeVert
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,0,2,0:11:41,0:00:19,0:00:19,3,BKN,shot,Caris LeVert,,,,,,,,,Jarrett Allen,2,,,made,,hook shot,3,4,32,25.4,85.8,Allen 3' Hook Shot (2 PTS) (LeVert 1 AST)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,0,2,0:11:29,0:00:31,0:00:12,4,PHI,turnover,,,,,,,,,,Ben Simmons,,,bad pass,,Bruce Brown,bad pass,,,,,,Brown STEAL (1 STL): Simmons Bad Pass Turnover (P1.T1)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,0,5,0:11:12,0:00:48,0:00:17,5,BKN,shot,Caris LeVert,,,,,,,,,Taurean Prince,3,,,made,,3pt jump shot,26,-18,254,23.2,63.599999999999994,Prince 25' 3PT Jump Shot (3 PTS) (LeVert 2 AST)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,5,0:10:50,0:01:10,0:00:22,6,PHI,shot,,,,,,,,,,Tobias Harris,2,,,made,,jump shot,14,-35,132,28.5,18.200000000000003,Harris 14' Step Back Jump Shot (2 PTS)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,5,0:10:29,0:01:31,0:00:21,7,BKN,shot,,,,,,,,,,Caris LeVert,0,,,missed,,fadeaway jumper,14,-133,39,11.7,85.1,MISS LeVert 14' Fadeaway Jumper
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,5,0:10:26,0:01:34,0:00:03,8,PHI,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,5,0:10:13,0:01:47,0:00:13,9,PHI,shot,,,,,,,,,,Tobias Harris,0,,,missed,,3pt jump shot,24,172,172,7.800000000000001,22.2,MISS Harris 24' 3PT Jump Shot
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,5,0:10:10,0:01:50,0:00:03,10,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,7,0:10:03,0:01:57,0:00:07,11,BKN,shot,,,,,,,,,,Bruce Brown,2,,,made,,floating jump shot,10,-11,97,23.9,79.3,Brown 10' Floating Jump Shot (2 PTS)
22000118,2020-21 Regular Season,2021-01-07,Joel Embiid,Ben Simmons,Tobias Harris,Danny Green,Shake Milton,Jarrett Allen,Caris LeVert,Bruce Brown,Taurean Prince,Jeff Green,1,2,7,0:09:47,0:02:13,0:00:16,12,PHI,shot,,,,,,,,,,Shake Milton,0,,,missed,,layup,2,7,15,24.3,6.5,MISS Milton 2' Driving Finger Roll Layup
