game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Joel Embiid,Cody Zeller,,,,,,,Joel Embiid,,Tobias Harris,,,,jump ball,,,,,,Jump Ball Zeller vs. Embiid: Tip to Harris
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:40,0:00:20,0:00:20,3,PHI,shot,,,,,,,,,,Danny Green,0,,,missed,,3pt jump shot,23,225,17,2.5,6.7,MISS Green 3PT Jump Shot
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:37,0:00:23,0:00:03,4,CHA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:1)
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:16,0:00:44,0:00:21,5,CHA,shot,,,,Seth Curry,,,,,,Devonte' Graham,0,,,missed,,3pt jump shot,32,8,322,25.8,56.8,MISS Graham 32' 3PT Jump Shot: Curry BLOCK (1 BLK)
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:16,0:00:44,0:00:00,6,CHA,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,HORNETS Rebound
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:16,0:00:44,0:00:00,7,CHA,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,HORNETS Turnover: Shot Clock (T#1)
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:11:00,0:01:00,0:00:16,8,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,jump shot,19,110,151,14.0,20.1,MISS Embiid 19' Jump Shot
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,0,0:10:55,0:01:05,0:00:05,9,CHA,rebound,,,,,,,,,,Gordon Hayward,,,,,,rebound defensive,,,,,,Hayward REBOUND (Off:0 Def:2)
22000327,2020-21 Regular Season,2021-02-03,Joel Embiid,Tobias Harris,Danny Green,Seth Curry,Ben Simmons,Cody Zeller,Gordon Hayward,Devonte' Graham,Miles Bridges,LaMelo Ball,1,0,2,0:10:49,0:01:11,0:00:06,10,CHA,shot,Devonte' Graham,,,,,,,,,Miles Bridges,2,,,made,,dunk,2,16,2,26.6,88.8,Bridges 2' Running Alley Oop Dunk Shot (2 PTS) (Graham 1 AST)
