game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Cody Zeller,Nerlens Noel,,,,,,,Cody Zeller,,P.J. Washington,,,,jump ball,,,,,,Jump Ball Noel vs. Zeller: Tip to Washington
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:11:38,0:00:22,0:00:22,3,CHA,shot,,,,,,,,,,Jalen McDaniels,0,,,missed,,3pt jump shot,23,230,24,2.0,7.4,MISS McDaniels 3PT Jump Shot
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:11:35,0:00:25,0:00:03,4,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:11:19,0:00:41,0:00:16,5,NYK,turnover,,,,,,,,,,RJ Barrett,,,bad pass,,LaMelo Ball,bad pass,,,,,,Barrett Bad Pass Turnover (P1.T1): Ball STEAL (1 STL)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,0,0:11:18,0:00:42,0:00:01,6,CHA,turnover,,,,,,,,,,LaMelo Ball,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Ball Out of Bounds Lost Ball Turnover (P1.T1)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,0,3,0:11:06,0:00:54,0:00:12,7,NYK,shot,,,,,,,,,,Julius Randle,3,,,made,,3pt jump shot,26,204,157,45.400000000000006,73.3,Randle 26' 3PT Jump Shot (3 PTS)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:56,0:01:04,0:00:10,8,CHA,shot,LaMelo Ball,,,,,,,,,Cody Zeller,2,,,made,,layup,1,8,1,24.2,5.1,Zeller 1' Layup (2 PTS) (Ball 1 AST)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:39,0:01:21,0:00:17,9,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,3pt step back jump shot,26,-119,227,13.1,66.3,MISS Randle 26' 3PT Step Back Jump Shot
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:37,0:01:23,0:00:02,10,CHA,rebound,,,,,,,,,,P.J. Washington,,,,,,rebound defensive,,,,,,Washington REBOUND (Off:0 Def:1)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:28,0:01:32,0:00:09,11,CHA,shot,,,,,,,,,,P.J. Washington,0,,,missed,,driving layup,3,14,29,23.6,7.9,MISS Washington 3' Driving Layup
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:26,0:01:34,0:00:02,12,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:2)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:13,0:01:47,0:00:13,13,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,jump shot,12,-96,63,15.399999999999999,82.7,MISS Randle 11' Jump Shot
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:10:11,0:01:49,0:00:02,14,CHA,rebound,,,,,,,,,,Cody Zeller,,,,,,rebound defensive,,,,,,Zeller REBOUND (Off:0 Def:1)
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:09:59,0:02:01,0:00:12,15,CHA,shot,,,,,,,,,,Terry Rozier,0,,,missed,,layup,2,13,11,23.7,6.1,MISS Rozier 2' Driving Finger Roll Layup
22001064,2020-21 Regular Season,2021-05-15,Cody Zeller,P.J. Washington,Jalen McDaniels,LaMelo Ball,Terry Rozier,Nerlens Noel,Julius Randle,RJ Barrett,Reggie Bullock,Elfrid Payton,1,2,3,0:09:57,0:02:03,0:00:02,16,NYK,rebound,,,,,,,,,,Nerlens Noel,,,,,,rebound defensive,,,,,,Noel REBOUND (Off:0 Def:1)
