game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:12:00,0:00:00,0:00:00,2,UTA,jump ball,,Bam Adebayo,Rudy Gobert,,,,,,,Bam Adebayo,,Jimmy Butler,,,,jump ball,,,,,,Jump Ball Gobert vs. Adebayo: Tip to Butler
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:46,0:00:14,0:00:14,3,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,jump shot,15,-64,134,31.4,18.4,MISS Adebayo 15' Pullup Jump Shot
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:43,0:00:17,0:00:03,4,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound offensive,,,,,,Olynyk REBOUND (Off:1 Def:0)
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:39,0:00:21,0:00:04,5,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,floating jump shot,10,29,94,22.1,14.4,MISS Adebayo 10' Floating Jump Shot
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:37,0:00:23,0:00:02,6,UTA,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,JAZZ Rebound
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:18,0:00:42,0:00:19,7,UTA,shot,,,,,,,,,,Donovan Mitchell,0,,,missed,,3pt step back jump shot,26,-232,105,1.7999999999999972,78.5,MISS Mitchell 25' 3PT Step Back Jump Shot
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:13,0:00:47,0:00:05,8,MIA,rebound,,,,,,,,,,Bam Adebayo,,,,,,rebound defensive,,,,,,Adebayo REBOUND (Off:0 Def:1)
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:03,0:00:57,0:00:10,9,MIA,shot,,,,,,,,,,Kendrick Nunn,0,,,missed,,3pt jump shot,25,-131,215,38.1,26.5,MISS Nunn 25' 3PT Jump Shot
22000410,2020-21 Regular Season,2021-02-13,Bam Adebayo,Jimmy Butler,Kelly Olynyk,Kendrick Nunn,Duncan Robinson,Rudy Gobert,Donovan Mitchell,Bojan Bogdanovic,Royce O'Neale,Joe Ingles,1,0,0,0:11:01,0:00:59,0:00:02,10,UTA,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,JAZZ Rebound
