game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:12:00,0:00:00,0:00:00,2,SAS,jump ball,,Xavier Tillman,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,Dejounte Murray,,,,jump ball,,,,,,Jump Ball Aldridge vs. Tillman: Tip to Murray
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:11:36,0:00:24,0:00:24,3,SAS,shot,,,,,,,,,,Dejounte Murray,0,,,missed,,3pt jump shot,26,-139,215,11.1,67.5,MISS Murray 26' 3PT Jump Shot
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:11:34,0:00:26,0:00:02,4,MEM,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:11:15,0:00:45,0:00:19,5,MEM,shot,,,,,,,,,,Kyle Anderson,0,,,missed,,3pt jump shot,26,-164,196,41.400000000000006,24.6,MISS Anderson 26' 3PT Jump Shot
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,0,0:11:13,0:00:47,0:00:02,6,SAS,rebound,,,,,,,,,,Lonnie Walker IV,,,,,,rebound defensive,,,,,,Walker IV REBOUND (Off:0 Def:1)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,2,0:11:01,0:00:59,0:00:12,7,SAS,shot,Keldon Johnson,,,,,,,,,LaMarcus Aldridge,2,,,made,,jump shot,20,-84,179,16.6,71.1,Aldridge 20' Jump Shot (2 PTS) (Johnson 1 AST)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,2,0:10:44,0:01:16,0:00:17,8,MEM,shot,,,,LaMarcus Aldridge,,,,,,Dillon Brooks,0,,,missed,,layup,2,16,17,23.4,6.7,Aldridge BLOCK (1 BLK): MISS Brooks 2' Driving Finger Roll Layup
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,2,0:10:38,0:01:22,0:00:06,9,SAS,rebound,,,,,,,,,,Lonnie Walker IV,,,,,,rebound defensive,,,,,,Walker IV REBOUND (Off:0 Def:2)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,4,0:10:37,0:01:23,0:00:01,10,SAS,shot,,,,,,,,,,Lonnie Walker IV,2,,,made,,jump shot,14,-138,20,11.2,87.0,Walker IV 14' Pullup Jump Shot (2 PTS)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,4,0:10:26,0:01:34,0:00:11,11,MEM,shot,,,,,,,,,,Xavier Tillman,0,,,missed,,jump shot,3,-22,15,27.2,6.5,MISS Tillman 3' Pullup Jump Shot
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,4,0:10:24,0:01:36,0:00:02,12,SAS,rebound,,,,,,,,,,DeMar DeRozan,,,,,,rebound defensive,,,,,,DeRozan REBOUND (Off:0 Def:1)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,4,0:10:19,0:01:41,0:00:05,13,SAS,shot,,,,,,,,,,Lonnie Walker IV,0,,,missed,,floating jump shot,2,-19,5,23.1,88.5,MISS Walker IV 2' Floating Jump Shot
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,0,4,0:10:16,0:01:44,0:00:03,14,MEM,rebound,,,,,,,,,,Brandon Clarke,,,,,,rebound defensive,,,,,,Clarke REBOUND (Off:0 Def:1)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,2,4,0:10:10,0:01:50,0:00:06,15,MEM,shot,Ja Morant,,,,,,,,,Brandon Clarke,2,,,made,,floating jump shot,11,-30,107,28.0,15.700000000000001,Clarke 11' Floating Jump Shot (2 PTS) (Morant 1 AST)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,2,4,0:10:10,0:01:50,0:00:00,16,SAS,foul,,,,,,,,Brandon Clarke,,Lonnie Walker IV,,,s.foul,,,shooting,,,,,,Walker IV S.FOUL (P1.T1) (M.Davis)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,3,4,0:10:10,0:01:50,0:00:00,17,MEM,free throw,,,,,,,1,,1,Brandon Clarke,1,,,made,,free throw 1/1,,,,,,Clarke Free Throw 1 of 1 (3 PTS)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,3,7,0:10:01,0:01:59,0:00:09,18,SAS,shot,Dejounte Murray,,,,,,,,,LaMarcus Aldridge,3,,,made,,3pt jump shot,27,149,224,39.9,66.6,Aldridge 27' 3PT Jump Shot (5 PTS) (Murray 1 AST)
22000320,2020-21 Regular Season,2021-02-01,Xavier Tillman,Kyle Anderson,Dillon Brooks,Brandon Clarke,Ja Morant,LaMarcus Aldridge,Dejounte Murray,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,1,3,7,0:09:49,0:02:11,0:00:12,19,MEM,turnover,,,,,,,,,,Ja Morant,,,,,DeMar DeRozan,lost ball,,,,,,DeRozan STEAL (1 STL): Morant Lost Ball Turnover (P1.T1)
