game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Joel Embiid,Mitchell Robinson,,,,,,,Joel Embiid,,Seth Curry,,,,jump ball,,,,,,Jump Ball Robinson vs. Embiid: Tip to Curry
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:11:44,0:00:16,0:00:16,3,PHI,shot,,,,,,,,,,Tobias Harris,0,,,missed,,driving floating jump shot,5,18,51,23.2,10.100000000000001,MISS Harris 5' Driving Floating Jump Shot
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:11:42,0:00:18,0:00:02,4,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound offensive,,,,,,Harris REBOUND (Off:1 Def:0)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:11:40,0:00:20,0:00:02,5,NYK,foul,,,,,,,,Ben Simmons,,Julius Randle,,,s.foul,,,shooting,,,,,,Randle S.FOUL (P1.T1) (J.Conley)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:11:40,0:00:20,0:00:00,6,PHI,free throw,,,,,,,1,,2,Ben Simmons,0,,,missed,,free throw 1/2,,,,,,MISS Simmons Free Throw 1 of 2
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,0,0,0:11:40,0:00:20,0:00:00,7,PHI,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ers Rebound
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:40,0:00:20,0:00:00,8,PHI,free throw,,,,,,,2,,2,Ben Simmons,1,,,made,,free throw 2/2,,,,,,Simmons Free Throw 2 of 2 (1 PTS)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:27,0:00:33,0:00:13,9,NYK,shot,,,,,,,,,,Mitchell Robinson,0,,,missed,,layup,0,3,1,25.3,88.9,MISS Robinson Alley Oop Layup
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:26,0:00:34,0:00:01,10,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound offensive,,,,,,Robinson REBOUND (Off:1 Def:0)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:26,0:00:34,0:00:00,11,PHI,foul,,,,,,,,Mitchell Robinson,,Danny Green,,,s.foul,,,shooting,,,,,,Green S.FOUL (P1.T1) (J.Conley)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:26,0:00:34,0:00:00,12,NYK,free throw,,,,,,,1,,2,Mitchell Robinson,0,,,missed,,free throw 1/2,,,,,,MISS Robinson Free Throw 1 of 2
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,0,0:11:26,0:00:34,0:00:00,13,NYK,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,1,0:11:26,0:00:34,0:00:00,14,NYK,free throw,,,,,,,2,,2,Mitchell Robinson,1,,,made,,free throw 2/2,,,,,,Robinson Free Throw 2 of 2 (1 PTS)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,1,0:11:13,0:00:47,0:00:13,15,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,layup,1,-4,11,25.4,6.1,MISS Embiid 1' Driving Finger Roll Layup
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,1,0:11:11,0:00:49,0:00:02,16,NYK,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:1)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,4,0:11:02,0:00:58,0:00:09,17,NYK,shot,RJ Barrett,,,,,,,,,Julius Randle,3,,,made,,3pt jump shot,24,241,37,49.1,85.3,Randle 24' 3PT Jump Shot (3 PTS) (Barrett 1 AST)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,4,0:10:50,0:01:10,0:00:12,18,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,3pt jump shot,26,-63,252,31.3,30.200000000000003,MISS Embiid 26' 3PT Jump Shot
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,4,0:10:48,0:01:12,0:00:02,19,NYK,rebound,,,,,,,,,,RJ Barrett,,,,,,rebound defensive,,,,,,Barrett REBOUND (Off:0 Def:1)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,1,6,0:10:41,0:01:19,0:00:07,20,NYK,shot,,,,,,,,,,Julius Randle,2,,,made,,driving dunk,0,0,0,25.0,89.0,Randle Driving Dunk (5 PTS)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,6,0:10:15,0:01:45,0:00:26,21,PHI,shot,,,,,,,,,,Joel Embiid,2,,,made,,fadeaway jumper,17,-30,164,28.0,21.400000000000002,Embiid 17' Fadeaway Jumper (2 PTS)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:56,0:02:04,0:00:19,22,NYK,shot,,,,,,,,,,Julius Randle,2,,,made,,turnaround fadeaway,5,44,-22,29.4,91.2,Randle 5' Turnaround Fadeaway (7 PTS)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:50,0:02:10,0:00:06,23,PHI,shot,,,,,,,,,,Danny Green,0,,,missed,,3pt jump shot,26,-107,236,35.7,28.6,MISS Green 26' 3PT Jump Shot
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:48,0:02:12,0:00:02,24,NYK,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:2)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:38,0:02:22,0:00:10,25,NYK,turnover,,,,,,,,,,Julius Randle,,,bad pass,,Joel Embiid,bad pass,,,,,,Randle Bad Pass Turnover (P1.T1): Embiid STEAL (1 STL)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:32,0:02:28,0:00:06,26,PHI,shot,,,,,,,,,,Tobias Harris,0,,,missed,,3pt jump shot,25,127,220,12.299999999999999,27.0,MISS Harris 25' 3PT Jump Shot
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:30,0:02:30,0:00:02,27,NYK,rebound,,,,,,,,,,Elfrid Payton,,,,,,rebound defensive,,,,,,Payton REBOUND (Off:0 Def:3)
22000025,2020-21 Regular Season,2020-12-26,Joel Embiid,Seth Curry,Tobias Harris,Ben Simmons,Danny Green,Mitchell Robinson,Julius Randle,Elfrid Payton,RJ Barrett,Reggie Bullock,1,3,8,0:09:19,0:02:41,0:00:11,28,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt jump shot,23,-231,15,1.8999999999999986,87.5,MISS Barrett 3PT Jump Shot
