game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,BKN,jump ball,,Serge Ibaka,Kevin Durant,,,,,,,Serge Ibaka,,Paul George,,,,jump ball,,,,,,Jump Ball Durant vs. Ibaka: Tip to George
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,3,0,0:11:39,0:00:21,0:00:21,3,LAC,shot,Kawhi Leonard,,,,,,,,,Nicolas Batum,3,,,made,,3pt jump shot,25,192,162,5.799999999999997,21.2,Batum 25' 3PT Jump Shot (3 PTS) (Leonard 1 AST)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,3,2,0:11:19,0:00:41,0:00:20,4,BKN,shot,,,,,,,,,,Kevin Durant,2,,,made,,jump shot,14,136,27,38.6,86.3,Durant 14' Jump Shot (2 PTS)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,3,2,0:10:58,0:01:02,0:00:21,5,LAC,turnover,,,,,,,,,,Paul George,,,bad pass,,Jeff Green,bad pass,,,,,,Green STEAL (1 STL): George Bad Pass Turnover (P1.T1)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,3,2,0:10:54,0:01:06,0:00:04,6,BKN,turnover,,,,,,,,,,Jeff Green,,,bad pass,,Kawhi Leonard,bad pass,,,,,,Green Bad Pass Turnover (P1.T1): Leonard STEAL (1 STL)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,5,2,0:10:50,0:01:10,0:00:04,7,LAC,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,driving floating jump shot,5,25,42,22.5,9.2,Leonard 5' Driving Floating Jump Shot (2 PTS)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,5,2,0:10:37,0:01:23,0:00:13,8,BKN,shot,,,,,,,,,,Jeff Green,0,,,missed,,3pt jump shot,27,169,209,41.900000000000006,68.1,MISS Green 27' 3PT Jump Shot
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,5,2,0:10:33,0:01:27,0:00:04,9,LAC,rebound,,,,,,,,,,Serge Ibaka,,,,,,rebound defensive,,,,,,Ibaka REBOUND (Off:0 Def:1)
22000324,2020-21 Regular Season,2021-02-02,Serge Ibaka,Paul George,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Kevin Durant,Jeff Green,James Harden,Kyrie Irving,Joe Harris,1,5,2,0:10:27,0:01:33,0:00:06,10,BKN,foul,,,,,,,,Paul George,,James Harden,,,p.foul,,,personal,,,,,,Harden P.FOUL (P1.T1) (B.Adair)
