game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:12:00,0:00:00,0:00:00,2,CLE,jump ball,,Serge Ibaka,Andre Drummond,,,,,,,Andre Drummond,,Collin Sexton,,,,jump ball,,,,,,Jump Ball Drummond vs. Ibaka: Tip to Sexton
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:41,0:00:19,0:00:19,3,CLE,shot,,,,,,,,,,Taurean Prince,0,,,missed,,driving layup,1,9,6,25.9,88.4,MISS Prince 1' Driving Layup
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:41,0:00:19,0:00:00,4,CLE,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,CAVALIERS Rebound
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:29,0:00:31,0:00:12,5,CLE,shot,,,,,,,,,,Andre Drummond,0,,,missed,,layup,1,8,6,25.8,88.4,MISS Drummond 1' Layup
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:27,0:00:33,0:00:02,6,LAC,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:18,0:00:42,0:00:09,7,LAC,shot,,,,,,,,,,Paul George,0,,,missed,,driving layup,1,6,5,24.4,5.5,MISS George 1' Driving Layup
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,0,0:11:16,0:00:44,0:00:02,8,CLE,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,0,2,0:11:11,0:00:49,0:00:05,9,CLE,shot,Andre Drummond,,,,,,,,,Collin Sexton,2,,,made,,driving floating jump shot,6,27,49,27.7,84.1,Sexton 6' Driving Floating Jump Shot (2 PTS) (Drummond 1 AST)
22000328,2020-21 Regular Season,2021-02-03,Serge Ibaka,Reggie Jackson,Paul George,Nicolas Batum,Kawhi Leonard,Andre Drummond,Collin Sexton,Taurean Prince,Darius Garland,Isaac Okoro,1,2,2,0:10:49,0:01:11,0:00:22,10,LAC,shot,Nicolas Batum,,,,,,,,,Serge Ibaka,2,,,made,,jump shot,22,-46,214,29.6,26.400000000000002,Ibaka 22' Jump Shot (2 PTS) (Batum 1 AST)
