game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,0,0,0:12:00,0:00:00,0:00:00,2,OKC,jump ball,,Nikola Jokic,Al Horford,,,,,,,Nikola Jokic,,Jamal Murray,,,,jump ball,,,,,,Jump Ball Horford vs. Jokic: Tip to Murray
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,3,0,0:11:37,0:00:23,0:00:23,3,DEN,shot,Monte Morris,,,,,,,,,Will Barton,3,,,made,,3pt jump shot,23,227,7,2.299999999999997,5.7,Barton 3PT Jump Shot (3 PTS) (Morris 1 AST)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,3,0,0:11:12,0:00:48,0:00:25,4,OKC,shot,,,,,,,,,,Theo Maledon,0,,,missed,,jump shot,11,-47,98,20.3,79.2,MISS Maledon 11' Pullup Jump Shot
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,3,0,0:11:08,0:00:52,0:00:04,5,DEN,rebound,,,,,,,,,,Michael Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,5,0,0:11:02,0:00:58,0:00:06,6,DEN,shot,,,,,,,,,,Michael Porter Jr.,2,,,made,,jump shot,20,-5,195,25.5,24.5,Porter Jr. 20' Pullup Jump Shot (2 PTS)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,5,0,0:10:47,0:01:13,0:00:15,7,OKC,shot,,,,,,,,,,Theo Maledon,0,,,missed,,3pt jump shot,26,133,226,38.3,66.4,MISS Maledon 26' 3PT Jump Shot
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,5,0,0:10:43,0:01:17,0:00:04,8,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,5,0,0:10:37,0:01:23,0:00:06,9,OKC,foul,,,,,,,,Jamal Murray,,Al Horford,,,s.foul,,,shooting,,,,,,Horford S.FOUL (P1.T1) (J.Butler)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,6,0,0:10:37,0:01:23,0:00:00,10,DEN,free throw,,,,,,,1,,2,Jamal Murray,1,,,made,,free throw 1/2,,,,,,Murray Free Throw 1 of 2 (1 PTS)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:10:37,0:01:23,0:00:00,11,DEN,free throw,,,,,,,2,,2,Jamal Murray,1,,,made,,free throw 2/2,,,,,,Murray Free Throw 2 of 2 (2 PTS)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:10:27,0:01:33,0:00:10,12,OKC,shot,,,,,,,,,,Al Horford,0,,,missed,,3pt jump shot,26,-135,219,11.5,67.1,MISS Horford 26' 3PT Jump Shot
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:10:24,0:01:36,0:00:03,13,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:2)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:10:11,0:01:49,0:00:13,14,DEN,shot,,,,,,,,,,Michael Porter Jr.,0,,,missed,,driving layup,2,11,15,23.9,6.5,MISS Porter Jr. 2' Driving Layup
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:10:09,0:01:51,0:00:02,15,OKC,rebound,,,,,,,,,,Darius Bazley,,,,,,rebound defensive,,,,,,Bazley REBOUND (Off:0 Def:1)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:09:49,0:02:11,0:00:20,16,OKC,shot,,,,,,,,,,Darius Bazley,0,,,missed,,floating jump shot,11,-2,109,24.8,78.1,MISS Bazley 11' Floating Jump Shot
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:09:47,0:02:13,0:00:02,17,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:3)
22000518,2020-21 Regular Season,2021-02-27,Nikola Jokic,Jamal Murray,Will Barton,Monte Morris,Michael Porter Jr.,Al Horford,Theo Maledon,Darius Bazley,Shai Gilgeous-Alexander,Luguentz Dort,1,7,0,0:09:39,0:02:21,0:00:08,18,DEN,shot,,,,Shai Gilgeous-Alexander,,,,,,Jamal Murray,0,,,missed,,jump shot,14,13,143,23.7,19.3,Gilgeous-Alexander BLOCK (1 BLK): MISS Murray 14' Pullup Jump Shot
