game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:12:00,0:00:00,0:00:00,2,MIL,jump ball,,Clint Capela,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Capela: Tip to Antetokounmpo
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:49,0:00:11,0:00:11,3,ATL,foul,,,,,,,,Jrue Holiday,,Bogdan Bogdanovic,,,p.foul,,,personal,,,,,,Bogdanovic P.FOUL (P1.T1) (S.Foster)
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:37,0:00:23,0:00:12,4,MIL,turnover,,,,,,,,,,Jrue Holiday,,,bad pass,,Bogdan Bogdanovic,bad pass,,,,,,Holiday Bad Pass Turnover (P1.T1): Bogdanovic STEAL (1 STL)
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:28,0:00:32,0:00:09,5,ATL,shot,,,,,,,,,,Kevin Huerter,0,,,missed,,driving floating jump shot,12,10,123,24.0,17.3,MISS Huerter 12' Driving Floating Jump Shot
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:28,0:00:32,0:00:00,6,MIL,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,BUCKS Rebound
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:06,0:00:54,0:00:22,7,MIL,shot,,,,,,,,,,Jrue Holiday,0,,,missed,,jump shot,14,89,104,33.9,78.6,MISS Holiday 14' Pullup Jump Shot
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,0,0:11:05,0:00:55,0:00:01,8,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound offensive,,,,,,Antetokounmpo REBOUND (Off:1 Def:0)
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,2,0:11:02,0:00:58,0:00:03,9,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,layup,3,6,25,25.6,86.5,Antetokounmpo 3' Finger Roll Layup (2 PTS)
42000302,2020-21 Playoffs,2021-06-25,Clint Capela,Bogdan Bogdanovic,Kevin Huerter,John Collins,Trae Young,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,P.J. Tucker,Khris Middleton,1,0,2,0:10:48,0:01:12,0:00:14,10,ATL,shot,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,jump shot,18,-61,168,31.1,21.8,MISS Bogdanovic 18' Pullup Jump Shot
