game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,GSW,jump ball,,Nikola Vucevic,Juan Toscano-Anderson,,,,,,,Nikola Vucevic,,Gary Clark,,,,jump ball,,,,,,Jump Ball Toscano-Anderson vs. Vucevic: Tip to Clark
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,0,0:11:43,0:00:17,0:00:17,3,ORL,turnover,,,,,,,,,,Nikola Vucevic,,,bad pass,,Stephen Curry,bad pass,,,,,,Curry STEAL (1 STL): Vucevic Bad Pass Turnover (P1.T1)
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,2,0:11:33,0:00:27,0:00:10,4,GSW,shot,Draymond Green,,,,,,,,,Andrew Wiggins,2,,,made,,cutting layup shot,3,9,31,25.9,85.9,Wiggins 3' Cutting Layup Shot (2 PTS) (Green 1 AST)
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,2,0:11:15,0:00:45,0:00:18,5,ORL,shot,,,,,,,,,,Nikola Vucevic,0,,,missed,,jump shot,20,-157,126,40.7,17.6,MISS Vucevic 20' Turnaround Jump Shot
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,2,0:11:13,0:00:47,0:00:02,6,GSW,rebound,,,,,,,,,,Kelly Oubre Jr.,,,,,,rebound defensive,,,,,,Oubre Jr. REBOUND (Off:0 Def:1)
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,2,0:10:52,0:01:08,0:00:21,7,GSW,shot,,,,,,,,,,Draymond Green,0,,,missed,,3pt jump shot,26,-168,197,8.2,69.3,MISS Green 26' 3PT Jump Shot
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,0,2,0:10:50,0:01:10,0:00:02,8,ORL,rebound,,,,,,,,,,James Ennis III,,,,,,rebound defensive,,,,,,Ennis III REBOUND (Off:0 Def:1)
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,2,2,0:10:39,0:01:21,0:00:11,9,ORL,shot,Dwayne Bacon,,,,,,,,,Nikola Vucevic,2,,,made,,cutting layup shot,3,21,21,22.9,7.1,Vucevic 3' Cutting Layup Shot (2 PTS) (Bacon 1 AST)
22000393,2020-21 Regular Season,2021-02-11,Nikola Vucevic,Gary Clark,James Ennis III,Dwayne Bacon,Frank Mason,Juan Toscano-Anderson,Stephen Curry,Andrew Wiggins,Draymond Green,Kelly Oubre Jr.,1,2,2,0:10:23,0:01:37,0:00:16,10,GSW,shot,,,,,,,,,,Kelly Oubre Jr.,0,,,missed,,3pt jump shot,22,-221,-22,2.8999999999999986,91.2,MISS Oubre Jr. 3PT Jump Shot
