game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Serge Ibaka,Daniel Theis,,,,,,,Daniel Theis,,Kemba Walker,,,,jump ball,,,,,,Jump Ball Theis vs. Ibaka: Tip to Walker
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,0,0,0:11:44,0:00:16,0:00:16,3,LAC,foul,,,,,,,,Kemba Walker,,Paul George,,,p.foul,,,personal,,,,,,George P.FOUL (P1.T1) (B.Taylor)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,0,2,0:11:39,0:00:21,0:00:05,4,BOS,shot,Kemba Walker,,,,,,,,,Tristan Thompson,2,,,made,,hook shot,13,-43,120,20.7,77.0,Thompson 13' Driving Hook Shot (2 PTS) (Walker 1 AST)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,2,2,0:11:17,0:00:43,0:00:22,5,LAC,shot,,,,,,,,,,Paul George,2,,,made,,driving layup,4,29,19,22.1,6.9,George 3' Driving Layup (2 PTS)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,2,4,0:11:05,0:00:55,0:00:12,6,BOS,shot,,,,,,,,,,Jaylen Brown,2,,,made,,jump shot,16,60,148,31.0,74.2,Brown 16' Pullup Jump Shot (2 PTS)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,2,4,0:10:49,0:01:11,0:00:16,7,LAC,turnover,,,,,,,,,,Reggie Jackson,,,bad pass,,Jayson Tatum,bad pass,,,,,,Tatum STEAL (1 STL): Jackson Bad Pass Turnover (P1.T1)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,2,6,0:10:46,0:01:14,0:00:03,8,BOS,shot,,,,,,,,,,Jaylen Brown,2,,,made,,layup,2,-1,18,24.9,87.2,Brown 2' Running Layup (4 PTS)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,4,6,0:10:31,0:01:29,0:00:15,9,LAC,shot,,,,,,,,,,Nicolas Batum,2,,,made,,jump shot,12,-120,6,37.0,5.6,Batum 12' Turnaround Fadeaway Bank Jump Shot (2 PTS)
22000537,2020-21 Regular Season,2021-03-02,Serge Ibaka,Paul George,Reggie Jackson,Nicolas Batum,Patrick Beverley,Daniel Theis,Kemba Walker,Tristan Thompson,Jaylen Brown,Jayson Tatum,1,4,6,0:10:07,0:01:53,0:00:24,10,BOS,shot,,,,,,,,,,Jayson Tatum,0,,,missed,,fadeaway jumper,14,-107,94,14.299999999999999,79.6,MISS Tatum 14' Fadeaway Jumper
