game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,0,0,0:12:00,0:00:00,0:00:00,2,MIA,jump ball,,Myles Turner,Bam Adebayo,,,,,,,Myles Turner,,Malcolm Brogdon,,,,jump ball,,,,,,Jump Ball Adebayo vs. Turner: Tip to Brogdon
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:11:42,0:00:18,0:00:18,3,IND,shot,Malcolm Brogdon,,,,,,,,,Justin Holiday,3,,,made,,3pt jump shot,24,239,8,1.0999999999999979,5.8,Holiday 24' 3PT Jump Shot (3 PTS) (Brogdon 1 AST)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:11:18,0:00:42,0:00:24,4,MIA,shot,,,,,,,,,,Duncan Robinson,0,,,missed,,driving floating jump shot,5,-6,51,24.4,83.9,MISS Robinson 5' Driving Floating Jump Shot
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:11:17,0:00:43,0:00:01,5,IND,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound defensive,,,,,,Sabonis REBOUND (Off:0 Def:1)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:11:08,0:00:52,0:00:09,6,IND,shot,,,,,,,,,,Caris LeVert,0,,,missed,,jump shot,10,96,0,15.399999999999999,5.0,MISS LeVert 10' Pullup Jump Shot
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:11:06,0:00:54,0:00:02,7,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:10:59,0:01:01,0:00:07,8,MIA,shot,,,,Myles Turner,,,,,,Jimmy Butler,0,,,missed,,driving layup,4,-25,26,22.5,86.4,MISS Butler 4' Driving Layup: Turner BLOCK (1 BLK)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,0,0:10:59,0:01:01,0:00:00,9,MIA,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,HEAT Rebound
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,2,0:10:49,0:01:11,0:00:10,10,MIA,shot,Jimmy Butler,,,,,,,,,Bam Adebayo,2,,,made,,jump shot,14,-106,90,14.399999999999999,80.0,Adebayo 14' Jump Shot (2 PTS) (Butler 1 AST)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,2,0:10:28,0:01:32,0:00:21,11,IND,shot,,,,,,,,,,Malcolm Brogdon,0,,,missed,,3pt jump shot,26,-164,206,41.400000000000006,25.6,MISS Brogdon 26' 3PT Jump Shot
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,2,0:10:25,0:01:35,0:00:03,12,MIA,rebound,,,,,,,,,,Duncan Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
22000645,2020-21 Regular Season,2021-03-21,Myles Turner,Malcolm Brogdon,Justin Holiday,Domantas Sabonis,Caris LeVert,Bam Adebayo,Duncan Robinson,Kelly Olynyk,Jimmy Butler,Kendrick Nunn,1,3,2,0:10:21,0:01:39,0:00:04,13,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,hook shot,3,17,29,26.7,86.1,MISS Adebayo 3' Hook Shot
