game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,,Taj Gibson,,,,,,,,,,,,,jump ball,,,,,, 
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:11:43,0:00:17,0:00:17,3,ATL,shot,,,,,,,,,,Trae Young,0,,,missed,,driving floating jump shot,13,55,113,19.5,16.3,MISS Young 13' Driving Floating Jump Shot
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:11:41,0:00:19,0:00:02,4,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:11:33,0:00:27,0:00:08,5,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,jump shot,9,81,39,33.1,85.1,MISS Randle 9' Jump Shot
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,0,0,0:11:31,0:00:29,0:00:02,6,ATL,rebound,,,,,,,,,,Bogdan Bogdanovic,,,,,,rebound defensive,,,,,,Bogdanovic REBOUND (Off:0 Def:1)
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,2,0,0:11:20,0:00:40,0:00:11,7,ATL,shot,Trae Young,,,,,,,,,Clint Capela,2,,,made,,dunk,1,-6,6,25.6,5.6,Capela 1' Alley Oop Dunk (2 PTS) (Young 1 AST)
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,2,0,0:10:57,0:01:03,0:00:23,8,NYK,shot,,,,,,,,,,Julius Randle,0,,,missed,,3pt jump shot,24,231,78,48.1,81.2,MISS Randle 24' 3PT Jump Shot
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,2,0,0:10:55,0:01:05,0:00:02,9,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound offensive,,,,,,Randle REBOUND (Off:1 Def:1)
42000135,2020-21 Playoffs,2021-06-02,Trae Young,Bogdan Bogdanovic,Clint Capela,John Collins,De'Andre Hunter,Taj Gibson,Julius Randle,Derrick Rose,RJ Barrett,Reggie Bullock,1,2,0,0:10:54,0:01:06,0:00:01,10,NYK,turnover,,,,,,,,,,Julius Randle,,,,,Bogdan Bogdanovic,lost ball,,,,,,Randle Lost Ball Turnover (P1.T1): Bogdanovic STEAL (1 STL)
