game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,0,0:12:00,0:00:00,0:00:00,2,CHI,jump ball,,Serge Ibaka,Daniel Gafford,,,,,,,Daniel Gafford,,Garrett Temple,,,,jump ball,,,,,,Jump Ball Gafford vs. Ibaka: Tip to Temple
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:11:43,0:00:17,0:00:17,3,CHI,shot,Zach LaVine,,,,,,,,,Coby White,3,,,made,,3pt jump shot,26,-91,240,15.9,65.0,White 26' 3PT Jump Shot (3 PTS) (LaVine 1 AST)
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:11:17,0:00:43,0:00:26,4,LAC,shot,,,,,,,,,,Patrick Beverley,0,,,missed,,driving floating jump shot,2,3,16,24.7,6.6,MISS Beverley 2' Driving Floating Jump Shot
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:11:15,0:00:45,0:00:02,5,CHI,rebound,,,,,,,,,,Patrick Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:11:06,0:00:54,0:00:09,6,CHI,shot,,,,,,,,,,Zach LaVine,0,,,missed,,3pt jump shot,23,226,42,47.6,84.8,MISS LaVine 3PT Jump Shot
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:11:04,0:00:56,0:00:02,7,LAC,rebound,,,,,,,,,,Nicolas Batum,,,,,,rebound defensive,,,,,,Batum REBOUND (Off:0 Def:1)
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,3,0:10:56,0:01:04,0:00:08,8,LAC,turnover,,,,,,,,,,Patrick Beverley,,,bad pass,,Garrett Temple,bad pass,,,,,,Temple STEAL (1 STL): Beverley Bad Pass Turnover (P1.T1)
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,0,6,0:10:52,0:01:08,0:00:04,9,CHI,shot,Garrett Temple,,,,,,,,,Coby White,3,,,made,,3pt jump shot,28,159,225,40.9,66.5,White 28' 3PT Jump Shot (6 PTS) (Temple 1 AST)
22000400,2020-21 Regular Season,2021-02-12,Serge Ibaka,Patrick Beverley,Nicolas Batum,Kawhi Leonard,Reggie Jackson,Daniel Gafford,Garrett Temple,Coby White,Zach LaVine,Patrick Williams,1,2,6,0:10:28,0:01:32,0:00:24,10,LAC,shot,,,,,,,,,,Kawhi Leonard,2,,,made,,driving layup,1,5,8,24.5,5.8,Leonard 1' Driving Layup (2 PTS)
