game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,0,0,0:12:00,0:00:00,0:00:00,2,MIN,jump ball,,LaMarcus Aldridge,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Juancho Hernangomez,,,,jump ball,,,,,,Jump Ball Towns vs. Aldridge: Tip to Hernangomez
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,0,0,0:11:38,0:00:22,0:00:22,3,MIN,shot,,,,,,,,,,Jarrett Culver,0,,,missed,,jump shot,18,-104,151,14.6,73.9,MISS Culver 18' Pullup Jump Shot
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,0,0,0:11:34,0:00:26,0:00:04,4,SAS,rebound,,,,,,,,,,Lonnie Walker IV,,,,,,rebound defensive,,,,,,Walker IV REBOUND (Off:0 Def:1)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,0,0:11:14,0:00:46,0:00:20,5,SAS,shot,,,,,,,,,,Keldon Johnson,3,,,made,,3pt pullup jump shot,24,-46,241,29.6,29.1,Johnson 25' 3PT Pullup Jump Shot (3 PTS)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,2,0:10:57,0:01:03,0:00:17,6,MIN,shot,Malik Beasley,,,,,,,,,Jarrett Culver,2,,,made,,cutting dunk shot,1,0,8,25.0,88.2,Culver 1' Cutting Dunk Shot (2 PTS) (Beasley 1 AST)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,2,0:10:31,0:01:29,0:00:26,7,SAS,shot,,,,,,,,,,Keldon Johnson,0,,,missed,,3pt jump shot,26,-143,213,39.3,26.3,MISS Johnson 26' 3PT Jump Shot
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,2,0:10:29,0:01:31,0:00:02,8,MIN,rebound,,,,,,,,,,Jarrett Culver,,,,,,rebound defensive,,,,,,Culver REBOUND (Off:0 Def:1)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,2,0:10:21,0:01:39,0:00:08,9,SAS,foul,,,,,,,,D'Angelo Russell,,Lonnie Walker IV,,,p.foul,,,personal,,,,,,Walker IV P.FOUL (P1.T1) (A.Moyer-Gleich)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,3,2,0:10:16,0:01:44,0:00:05,10,MIN,turnover,,,,,,,,,,Malik Beasley,,,bad pass,,,bad pass,,,,,,Beasley Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000138,2020-21 Regular Season,2021-01-09,LaMarcus Aldridge,Lonnie Walker IV,Keldon Johnson,DeMar DeRozan,Dejounte Murray,Karl-Anthony Towns,Juancho Hernangomez,Jarrett Culver,Malik Beasley,D'Angelo Russell,1,6,2,0:10:00,0:02:00,0:00:16,11,SAS,shot,DeMar DeRozan,,,,,,,,,Keldon Johnson,3,,,made,,3pt jump shot,25,-87,235,33.7,28.5,Johnson 25' 3PT Jump Shot (6 PTS) (DeRozan 1 AST)
