game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Andre Drummond,Bismack Biyombo,,,,,,,Andre Drummond,,Dennis Schroder,,,,jump ball,,,,,,Jump Ball Biyombo vs. Drummond: Tip to Schroder
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:11:40,0:00:20,0:00:20,3,LAL,shot,,,,,,,,,,Kyle Kuzma,0,,,missed,,3pt jump shot,28,79,263,17.1,31.3,MISS Kuzma 27' 3PT Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:11:39,0:00:21,0:00:01,4,CHA,rebound,,,,,,,,,,,,,,,,rebound defensive,,,,,,HORNETS Rebound
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:11:26,0:00:34,0:00:13,5,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,driving layup,3,32,10,28.2,88.0,MISS Bridges 3' Driving Layup
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,0,0,0:11:24,0:00:36,0:00:02,6,LAL,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,0,0:11:04,0:00:56,0:00:20,7,LAL,shot,Andre Drummond,,,,,,,,,Kyle Kuzma,2,,,made,,dunk,0,-4,-1,25.4,4.9,Kuzma Dunk (2 PTS) (Drummond 1 AST)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:55,0:01:05,0:00:09,8,CHA,shot,Caleb Martin,,,,,,,,,Jalen McDaniels,2,,,made,,cutting layup shot,1,2,8,25.2,88.2,McDaniels 1' Cutting Layup Shot (2 PTS) (Martin 1 AST)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:29,0:01:31,0:00:26,9,LAL,shot,,,,,,,,,,Kyle Kuzma,0,,,missed,,3pt jump shot,23,230,9,2.0,5.9,MISS Kuzma 3PT Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:27,0:01:33,0:00:02,10,LAL,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:25,0:01:35,0:00:02,11,LAL,shot,,,,,,,,,,Talen Horton-Tucker,0,,,missed,,3pt jump shot,27,57,261,19.3,31.1,MISS Horton-Tucker 27' 3PT Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:21,0:01:39,0:00:04,12,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound defensive,,,,,,Biyombo REBOUND (Off:0 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:15,0:01:45,0:00:06,13,CHA,shot,,,,,,,,,,Miles Bridges,0,,,missed,,3pt jump shot,26,-8,263,24.2,62.7,MISS Bridges 26' 3PT Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:13,0:01:47,0:00:02,14,LAL,rebound,,,,,,,,,,Dennis Schroder,,,,,,rebound defensive,,,,,,Schroder REBOUND (Off:0 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:05,0:01:55,0:00:08,15,LAL,turnover,,,,,,,,,,Kyle Kuzma,,,bad pass,,Caleb Martin,bad pass,,,,,,Martin STEAL (1 STL): Kuzma Bad Pass Turnover (P1.T1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:10:00,0:02:00,0:00:05,16,CHA,shot,,,,,,,,,,Caleb Martin,0,,,missed,,jump shot,22,-112,190,13.799999999999999,70.0,MISS Martin 22' Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,2,0:09:57,0:02:03,0:00:03,17,CHA,rebound,,,,,,,,,,Bismack Biyombo,,,,,,rebound offensive,,,,,,Biyombo REBOUND (Off:1 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,4,0:09:55,0:02:05,0:00:02,18,CHA,shot,,,,,,,,,,Bismack Biyombo,2,,,made,,layup,1,8,1,25.8,88.9,Biyombo 1' Putback Layup (2 PTS)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,4,0:09:30,0:02:30,0:00:25,19,LAL,shot,,,,,,,,,,Talen Horton-Tucker,0,,,missed,,3pt jump shot,26,130,227,12.0,27.700000000000003,MISS Horton-Tucker 26' 3PT Jump Shot
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,4,0:09:27,0:02:33,0:00:03,20,CHA,rebound,,,,,,,,,,Caleb Martin,,,,,,rebound defensive,,,,,,Martin REBOUND (Off:0 Def:1)
22000825,2020-21 Regular Season,2021-04-13,Andre Drummond,Dennis Schroder,Kyle Kuzma,Talen Horton-Tucker,Kentavious Caldwell-Pope,Bismack Biyombo,Miles Bridges,Jalen McDaniels,Caleb Martin,Devonte' Graham,1,2,4,0:09:20,0:02:40,0:00:07,21,CHA,shot,,,,,,,,,,Devonte' Graham,0,,,missed,,driving layup,1,-8,11,24.2,87.9,MISS Graham 1' Driving Layup
