game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Jusuf Nurkic,Nikola Jokic,,,,,,,Nikola Jokic,,Aaron Gordon,,,,jump ball,,,,,,Jump Ball Jokic vs. Nurkic: Tip to Gordon
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:11:36,0:00:24,0:00:24,3,DEN,shot,,,,,,,,,,Austin Rivers,3,,,made,,3pt step back jump shot,25,-207,141,4.299999999999997,74.9,Rivers 25' 3PT Step Back Jump Shot (3 PTS)
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:11:20,0:00:40,0:00:16,4,POR,shot,,,,,,,,,,CJ McCollum,0,,,missed,,3pt jump shot,23,-225,59,47.5,10.9,MISS McCollum 3PT Jump Shot
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:11:19,0:00:41,0:00:01,5,DEN,rebound,,,,,,,,,,Michael Porter Jr.,,,,,,rebound defensive,,,,,,Porter Jr. REBOUND (Off:0 Def:1)
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:11:09,0:00:51,0:00:10,6,DEN,turnover,,,,,,,,,,Michael Porter Jr.,,,,,Norman Powell,lost ball,,,,,,Porter Jr. Lost Ball Turnover (P1.T1): Powell STEAL (1 STL)
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:11:02,0:00:58,0:00:07,7,POR,shot,,,,,,,,,,Robert Covington,0,,,missed,,3pt jump shot,26,-22,256,27.2,30.6,MISS Covington 26' 3PT Jump Shot
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:10:58,0:01:02,0:00:04,8,POR,rebound,,,,,,,,,,Robert Covington,,,,,,rebound offensive,,,,,,Covington REBOUND (Off:1 Def:0)
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:10:57,0:01:03,0:00:01,9,POR,shot,,,,,,,,,,Norman Powell,0,,,missed,,3pt jump shot,25,215,130,3.5,18.0,MISS Powell 25' 3PT Jump Shot
42000165,2020-21 Playoffs,2021-06-01,Jusuf Nurkic,CJ McCollum,Norman Powell,Robert Covington,Damian Lillard,Nikola Jokic,Aaron Gordon,Austin Rivers,Michael Porter Jr.,Facundo Campazzo,1,0,3,0:10:51,0:01:09,0:00:06,10,DEN,rebound,,,,,,,,,,Austin Rivers,,,,,,rebound defensive,,,,,,Rivers REBOUND (Off:0 Def:1)
