game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,GSW,jump ball,,Bam Adebayo,Juan Toscano-Anderson,,,,,,,Bam Adebayo,,Kendrick Nunn,,,,jump ball,,,,,,Jump Ball Toscano-Anderson vs. Adebayo: Tip to Nunn
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,2,0,0:11:44,0:00:16,0:00:16,3,MIA,shot,Bam Adebayo,,,,,,,,,Duncan Robinson,2,,,made,,cutting layup shot,2,12,16,23.8,6.6,Robinson 2' Cutting Layup Shot (2 PTS) (Adebayo 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,2,0,0:11:30,0:00:30,0:00:14,4,GSW,shot,,,,,,,,,,Mychal Mulder,0,,,missed,,3pt jump shot,27,163,215,41.3,67.5,MISS Mulder 27' 3PT Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,2,0,0:11:28,0:00:32,0:00:02,5,MIA,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound defensive,,,,,,Butler REBOUND (Off:0 Def:1)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,0,0:11:17,0:00:43,0:00:11,6,MIA,shot,Kendrick Nunn,,,,,,,,,Kelly Olynyk,2,,,made,,driving layup,7,24,62,22.6,11.2,Olynyk 7' Driving Layup (2 PTS) (Nunn 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:11:02,0:00:58,0:00:15,7,GSW,shot,Stephen Curry,,,,,,,,,Andrew Wiggins,3,,,made,,3pt pullup jump shot,26,222,127,47.2,76.3,Wiggins 26' 3PT Pullup Jump Shot (3 PTS) (Curry 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:44,0:01:16,0:00:18,8,MIA,shot,,,,,,,,,,Duncan Robinson,0,,,missed,,3pt jump shot,30,177,239,7.300000000000001,28.900000000000002,MISS Robinson 30' 3PT Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:42,0:01:18,0:00:02,9,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:29,0:01:31,0:00:13,10,GSW,shot,,,,,,,,,,Andrew Wiggins,0,,,missed,,3pt jump shot,24,228,69,47.8,82.1,MISS Wiggins 24' 3PT Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:27,0:01:33,0:00:02,11,MIA,rebound,,,,,,,,,,Duncan Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:18,0:01:42,0:00:09,12,MIA,shot,,,,,,,,,,Jimmy Butler,0,,,missed,,jump shot,5,-49,22,29.9,7.2,MISS Butler 5' Step Back Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:17,0:01:43,0:00:01,13,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:2)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:10,0:01:50,0:00:07,14,GSW,shot,,,,,,,,,,Mychal Mulder,0,,,missed,,3pt jump shot,23,231,10,48.1,88.0,MISS Mulder 3PT Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,4,3,0:10:08,0:01:52,0:00:02,15,MIA,rebound,,,,,,,,,,Kendrick Nunn,,,,,,rebound defensive,,,,,,Nunn REBOUND (Off:0 Def:1)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,3,0:09:56,0:02:04,0:00:12,16,MIA,shot,,,,,,,,,,Kendrick Nunn,2,,,made,,driving layup,0,-3,3,25.3,5.3,Nunn Driving Layup (2 PTS)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,6,0:09:44,0:02:16,0:00:12,17,GSW,shot,Mychal Mulder,,,,,,,,,Stephen Curry,3,,,made,,3pt jump shot,30,183,234,43.3,65.6,Curry 30' 3PT Jump Shot (3 PTS) (Mulder 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,6,0:09:32,0:02:28,0:00:12,18,MIA,shot,,,,,,,,,,Bam Adebayo,0,,,missed,,driving floating jump shot,8,1,75,24.9,12.5,MISS Adebayo 8' Driving Floating Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,6,0:09:31,0:02:29,0:00:01,19,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:3)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,6,0:09:21,0:02:39,0:00:10,20,GSW,shot,,,,,,,,,,Stephen Curry,0,,,missed,,3pt jump shot,25,203,148,45.3,74.2,MISS Curry 25' 3PT Jump Shot
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,6,6,0:09:19,0:02:41,0:00:02,21,MIA,rebound,,,,,,,,,,Duncan Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:2)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,9,6,0:08:57,0:03:03,0:00:22,22,MIA,shot,Jimmy Butler,,,,,,,,,Kendrick Nunn,3,,,made,,3pt pullup jump shot,28,182,208,6.800000000000001,25.8,Nunn 28' 3PT Pullup Jump Shot (5 PTS) (Butler 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,9,6,0:08:33,0:03:27,0:00:24,23,MIA,foul,,,,,,,,Andrew Wiggins,,Kelly Olynyk,,,s.foul,,,shooting,,,,,,Olynyk S.FOUL (P1.T1) (J.Goldenberg)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,9,7,0:08:33,0:03:27,0:00:00,24,GSW,free throw,,,,,,,1,,2,Andrew Wiggins,1,,,made,,free throw 1/2,,,,,,Wiggins Free Throw 1 of 2 (4 PTS)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,9,8,0:08:33,0:03:27,0:00:00,25,GSW,free throw,,,,,,,2,,2,Andrew Wiggins,1,,,made,,free throw 2/2,,,,,,Wiggins Free Throw 2 of 2 (5 PTS)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,11,8,0:08:21,0:03:39,0:00:12,26,MIA,shot,Bam Adebayo,,,,,,,,,Duncan Robinson,2,,,made,,cutting layup shot,2,6,16,24.4,6.6,Robinson 2' Cutting Layup Shot (4 PTS) (Adebayo 2 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,11,8,0:08:11,0:03:49,0:00:10,27,GSW,turnover,,,,,,,,,,Stephen Curry,,,bad pass,,,bad pass,,,,,,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,13,8,0:07:53,0:04:07,0:00:18,28,MIA,shot,,,,,,,,,,Bam Adebayo,2,,,made,,hook shot,6,12,58,23.8,10.8,Adebayo 6' Driving Hook Shot (2 PTS)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,13,10,0:07:41,0:04:19,0:00:12,29,GSW,shot,Juan Toscano-Anderson,,,,,,,,,Mychal Mulder,2,,,made,,cutting layup shot,5,-12,49,23.8,84.1,Mulder 5' Cutting Layup Shot (2 PTS) (Toscano-Anderson 1 AST)
22000443,2020-21 Regular Season,2021-02-17,Bam Adebayo,Kendrick Nunn,Duncan Robinson,Jimmy Butler,Kelly Olynyk,Juan Toscano-Anderson,Mychal Mulder,Andrew Wiggins,Stephen Curry,Kelly Oubre Jr.,1,13,10,0:07:28,0:04:32,0:00:13,30,GSW,foul,,,,,,,,Kelly Olynyk,,Kelly Oubre Jr.,,,p.foul,,,personal,,,,,,Oubre Jr. P.FOUL (P1.T1) (N.Buchert)
