game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,2,LAL,jump ball,,Khem Birch,Andre Drummond,,,,,,,Andre Drummond,,LeBron James,,,,jump ball,,,,,,Jump Ball Drummond vs. Birch: Tip to James
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:11:42,0:00:18,0:00:18,3,LAL,shot,LeBron James,,,,,,,,,Andre Drummond,2,,,made,,cutting layup shot,2,15,12,26.5,87.8,Drummond 2' Cutting Layup Shot (2 PTS) (James 1 AST)
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:11:20,0:00:40,0:00:22,4,TOR,shot,,,,,,,,,,Kyle Lowry,0,,,missed,,3pt pullup jump shot,27,193,194,5.699999999999999,24.400000000000002,MISS Lowry 27' 3PT Pullup Jump Shot
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:11:18,0:00:42,0:00:02,5,LAL,rebound,,,,,,,,,,Alex Caruso,,,,,,rebound defensive,,,,,,Caruso REBOUND (Off:0 Def:1)
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:11:06,0:00:54,0:00:12,6,LAL,shot,,,,,,,,,,Andre Drummond,0,,,missed,,jump bank shot,4,-24,37,22.6,85.3,MISS Drummond 4' Jump Bank Shot
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:11:04,0:00:56,0:00:02,7,TOR,rebound,,,,,,,,,,Khem Birch,,,,,,rebound defensive,,,,,,Birch REBOUND (Off:0 Def:1)
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,0,2,0:10:58,0:01:02,0:00:06,8,LAL,foul,,,,,,,,Pascal Siakam,,Alex Caruso,,,s.foul,,,shooting,,,,,,Caruso S.FOUL (P1.T1) (Z.Zarba)
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,1,2,0:10:58,0:01:02,0:00:00,9,TOR,free throw,,,,,,,1,,2,Pascal Siakam,1,,,made,,free throw 1/2,,,,,,Siakam Free Throw 1 of 2 (1 PTS)
22000974,2020-21 Regular Season,2021-05-02,Khem Birch,Kyle Lowry,Pascal Siakam,Malachi Flynn,Stanley Johnson,Andre Drummond,LeBron James,Alex Caruso,Anthony Davis,Kentavious Caldwell-Pope,1,2,2,0:10:58,0:01:02,0:00:00,10,TOR,free throw,,,,,,,2,,2,Pascal Siakam,1,,,made,,free throw 2/2,,,,,,Siakam Free Throw 2 of 2 (2 PTS)
