game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,0,0,0:12:00,0:00:00,0:00:00,2,HOU,jump ball,,Bam Adebayo,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,John Wall,,,,jump ball,,,,,,Jump Ball Cousins vs. Adebayo: Tip to Wall
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,0,3,0:11:44,0:00:16,0:00:16,3,HOU,shot,Victor Oladipo,,,,,,,,,P.J. Tucker,3,,,made,,3pt jump shot,23,233,13,48.3,87.7,Tucker 3PT Jump Shot (3 PTS) (Oladipo 1 AST)
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:11:20,0:00:40,0:00:24,4,MIA,shot,Kendrick Nunn,,,,,,,,,Duncan Robinson,3,,,made,,3pt jump shot,26,-168,200,41.8,25.0,Robinson 26' 3PT Jump Shot (3 PTS) (Nunn 1 AST)
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:11:03,0:00:57,0:00:17,5,HOU,shot,,,,,,,,,,Victor Oladipo,0,,,missed,,layup,4,13,38,26.3,85.2,MISS Oladipo 4' Driving Finger Roll Layup
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:11:03,0:00:57,0:00:00,6,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:10:53,0:01:07,0:00:10,7,HOU,foul,,,,,,,,Bam Adebayo,,P.J. Tucker,,,p.foul,,,personal,,,,,,Tucker P.FOUL (P1.T1) (A.Smith)
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:10:39,0:01:21,0:00:14,8,MIA,shot,,,,,,,,,,Jimmy Butler,0,,,missed,,jump shot,19,-147,121,39.7,17.1,MISS Butler 19' Pullup Jump Shot
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,3,0:10:38,0:01:22,0:00:01,9,HOU,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
22000392,2020-21 Regular Season,2021-02-11,Bam Adebayo,Duncan Robinson,Kendrick Nunn,Kelly Olynyk,Jimmy Butler,DeMarcus Cousins,John Wall,P.J. Tucker,Victor Oladipo,Jae'Sean Tate,1,3,5,0:10:23,0:01:37,0:00:15,10,HOU,shot,,,,,,,,,,DeMarcus Cousins,2,,,made,,hook shot,3,25,13,27.5,87.7,Cousins 3' Hook Shot (2 PTS)
