game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,0,0,0:12:00,0:00:00,0:00:00,2,LAC,jump ball,,Nikola Jokic,Ivica Zubac,,,,,,,Ivica Zubac,,Marcus Morris Sr.,,,,jump ball,,,,,,Jump Ball Zubac vs. Jokic: Tip to Morris Sr.
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,0,2,0:11:36,0:00:24,0:00:24,3,LAC,shot,Amir Coffey,,,,,,,,,Marcus Morris Sr.,2,,,made,,jump shot,18,108,150,35.8,74.0,Morris Sr. 18' Pullup Jump Shot (2 PTS) (Coffey 1 AST)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,0,2,0:11:24,0:00:36,0:00:12,4,LAC,foul,,,,,,,,Nikola Jokic,,Terance Mann,,,p.foul,,,personal,,,,,,Mann P.FOUL (P1.T1) (G.Petraitis)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,2,2,0:11:19,0:00:41,0:00:05,5,DEN,shot,Aaron Gordon,,,,,,,,,Bruce Brown,2,,,made,,jump shot,15,4,154,24.6,20.4,Brown 15' Pullup Jump Shot (2 PTS) (Gordon 1 AST)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,2,2,0:11:02,0:00:58,0:00:17,6,LAC,turnover,,,,,,,,,,Amir Coffey,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,Coffey Out of Bounds Lost Ball Turnover (P1.T1)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,5,2,0:10:43,0:01:17,0:00:19,7,DEN,shot,Nikola Jokic,,,,,,,,,Jamal Murray,3,,,made,,3pt jump shot,23,222,60,2.799999999999997,11.0,Murray 3PT Jump Shot (3 PTS) (Jokic 1 AST)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,5,2,0:10:19,0:01:41,0:00:24,8,LAC,shot,,,,,,,,,,Ivica Zubac,0,,,missed,,hook shot,7,-42,56,20.8,83.4,MISS Zubac 7' Turnaround Hook Shot
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,5,2,0:10:17,0:01:43,0:00:02,9,DEN,rebound,,,,,,,,,,Jamal Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
22200285,2022-23 Regular Season,2022-11-25,Nikola Jokic,Bruce Brown,Aaron Gordon,Jamal Murray,Kentavious Caldwell-Pope,Ivica Zubac,Marcus Morris Sr.,Amir Coffey,Terance Mann,Reggie Jackson,1,7,2,0:10:10,0:01:50,0:00:07,10,DEN,shot,Nikola Jokic,,,,,,,,,Jamal Murray,2,,,made,,cutting layup shot,2,16,11,23.4,6.1,Murray 2' Cutting Layup Shot (5 PTS) (Jokic 2 AST)
