game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Nic Claxton,Nikola Jokic,,,,,,,Nic Claxton,,Spencer Dinwiddie,,,,jump ball,,,,,,Jump Ball Jokic vs. Claxton: Tip to Dinwiddie
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:11:38,0:00:22,0:00:22,3,BKN,shot,,,,,,,,,,Mikal Bridges,0,,,missed,,3pt jump shot,23,234,6,1.5999999999999979,5.6,MISS Bridges 3PT Jump Shot
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:11:35,0:00:25,0:00:03,4,DEN,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:11:29,0:00:31,0:00:06,5,DEN,shot,,,,,,,,,,Aaron Gordon,0,,,missed,,jump shot,5,32,33,28.2,85.7,MISS Gordon 5' Turnaround Jump Shot
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,0,0:11:28,0:00:32,0:00:01,6,DEN,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:1)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,2,0:11:27,0:00:33,0:00:01,7,DEN,shot,,,,,,,,,,Aaron Gordon,2,,,made,,layup,0,0,0,25.0,89.0,Gordon Putback Layup (2 PTS)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,2,0:11:17,0:00:43,0:00:10,8,BKN,shot,,,,,,,,,,Cameron Johnson,0,,,missed,,3pt jump shot,28,140,240,11.0,29.0,MISS Johnson 28' 3PT Jump Shot
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,0,2,0:11:14,0:00:46,0:00:03,9,BKN,rebound,,,,,,,,,,Nic Claxton,,,,,,rebound offensive,,,,,,Claxton REBOUND (Off:1 Def:0)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,3,2,0:11:05,0:00:55,0:00:09,10,BKN,shot,Nic Claxton,,,,,,,,,Mikal Bridges,3,,,made,,3pt jump shot,24,238,29,1.1999999999999993,7.9,Bridges 24' 3PT Jump Shot (3 PTS) (Claxton 1 AST)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,3,2,0:10:41,0:01:19,0:00:24,11,DEN,turnover,,,,,,,,,,Aaron Gordon,,,bad pass,,Dorian Finney-Smith,bad pass,,,,,,Gordon Bad Pass Turnover (P1.T1): Finney-Smith STEAL (1 STL)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,3,2,0:10:26,0:01:34,0:00:15,12,BKN,turnover,,,,,,,,,,Spencer Dinwiddie,,,bad pass,,,bad pass,,,,,,Dinwiddie Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,3,2,0:10:09,0:01:51,0:00:17,13,DEN,turnover,,,,,,,,,,Jamal Murray,,,bad pass,,,bad pass,,,,,,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,5,2,0:09:54,0:02:06,0:00:15,14,BKN,shot,Mikal Bridges,,,,,,,,,Nic Claxton,2,,,made,,driving dunk,2,-20,11,27.0,6.1,Claxton 2' Driving Dunk (2 PTS) (Bridges 1 AST)
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,5,2,0:09:41,0:02:19,0:00:13,15,DEN,shot,,,,,,,,,,Jamal Murray,0,,,missed,,3pt pullup jump shot,25,43,248,29.3,64.2,MISS Murray 25' 3PT Pullup Jump Shot
22201014,2022-23 Regular Season,2023-03-12,Nic Claxton,Spencer Dinwiddie,Mikal Bridges,Cameron Johnson,Dorian Finney-Smith,Nikola Jokic,Aaron Gordon,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,1,5,2,0:09:40,0:02:20,0:00:01,16,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound offensive,,,,,,Jokic REBOUND (Off:1 Def:0)
