game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,0,0,0:12:00,0:00:00,0:00:00,2,PHI,jump ball,,Al Horford,Joel Embiid,,,,,,,Joel Embiid,,James Harden,,,,jump ball,,,,,,Jump Ball Embiid vs. Horford: Tip to Harden
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,0,2,0:11:42,0:00:18,0:00:18,3,PHI,shot,James Harden,,,,,,,,,Joel Embiid,2,,,made,,jump shot,9,34,81,28.4,80.9,Embiid 9' Jump Shot (2 PTS) (Harden 1 AST)
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,2,2,0:11:22,0:00:38,0:00:20,4,BOS,shot,Jaylen Brown,,,,,,,,,Jayson Tatum,2,,,made,,jump shot,18,153,92,9.7,14.200000000000001,Tatum 18' Turnaround Jump Shot (2 PTS) (Brown 1 AST)
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,2,2,0:11:12,0:00:48,0:00:10,5,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,3pt jump shot,28,62,270,31.2,62.0,MISS Embiid 28' 3PT Jump Shot
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,2,2,0:11:08,0:00:52,0:00:04,6,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,5,2,0:11:04,0:00:56,0:00:04,7,BOS,shot,Jayson Tatum,,,,,,,,,Marcus Smart,3,,,made,,3pt running pull-up jump shot,27,-189,187,43.900000000000006,23.7,Smart 27' 3PT Running Pull-Up Jump Shot (3 PTS) (Tatum 1 AST)
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,5,2,0:10:47,0:01:13,0:00:17,8,PHI,shot,,,,,,,,,,Tyrese Maxey,0,,,missed,,jump shot,17,-135,96,11.5,79.4,MISS Maxey 17' Pullup Jump Shot
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,5,2,0:10:45,0:01:15,0:00:02,9,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound offensive,,,,,,Embiid REBOUND (Off:1 Def:0)
42200213,2022-23 Playoffs,2023-05-05,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,Joel Embiid,James Harden,Tyrese Maxey,P.J. Tucker,Tobias Harris,1,5,2,0:10:43,0:01:17,0:00:02,10,PHI,shot,,,,,,,,,,Joel Embiid,0,,,missed,,layup,2,-11,18,23.9,87.2,MISS Embiid 2' Putback Layup
