game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,0,0,0:12:00,0:00:00,0:00:00,2,NOP,jump ball,,Joel Embiid,Jonas Valanciunas,,,,,,,Joel Embiid,,James Harden,,,,jump ball,,,,,,Jump Ball Valanciunas vs. Embiid: Tip to Harden
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,0,0,0:11:47,0:00:13,0:00:13,3,NOP,foul,,,,,,,,Tobias Harris,,Trey Murphy III,,,s.foul,,,shooting,,,,,,Murphy III S.FOUL (P1.T1) (S.Corbin)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,1,0,0:11:47,0:00:13,0:00:00,4,PHI,free throw,,,,,,,1,,2,Tobias Harris,1,,,made,,free throw 1/2,,,,,,Harris Free Throw 1 of 2 (1 PTS)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,2,0,0:11:47,0:00:13,0:00:00,5,PHI,free throw,,,,,,,2,,2,Tobias Harris,1,,,made,,free throw 2/2,,,,,,Harris Free Throw 2 of 2 (2 PTS)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,2,0,0:11:26,0:00:34,0:00:21,6,NOP,shot,,,,,,,,,,Jonas Valanciunas,0,,,missed,,jump shot,13,121,41,37.1,84.9,MISS Valanciunas 13' Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,2,0,0:11:23,0:00:37,0:00:03,7,PHI,rebound,,,,,,,,,,De'Anthony Melton,,,,,,rebound defensive,,,,,,Melton REBOUND (Off:0 Def:1)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,4,0,0:11:15,0:00:45,0:00:08,8,PHI,shot,James Harden,,,,,,,,,Joel Embiid,2,,,made,,driving dunk,0,0,-4,25.0,4.6,Embiid Driving Dunk (2 PTS) (Harden 1 AST)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,4,0,0:11:01,0:00:59,0:00:14,9,NOP,shot,,,,,,,,,,Trey Murphy III,0,,,missed,,driving layup,3,-27,11,22.3,87.9,MISS Murphy III 3' Driving Layup
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,4,0,0:10:59,0:01:01,0:00:02,10,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,6,0,0:10:56,0:01:04,0:00:03,11,PHI,shot,James Harden,,,,,,,,,Tobias Harris,2,,,made,,cutting dunk shot,0,1,-5,24.9,4.5,Harris 1' Cutting Dunk Shot (4 PTS) (Harden 2 AST)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,6,0,0:10:36,0:01:24,0:00:20,12,PHI,foul,,,,,,,,Jonas Valanciunas,,Joel Embiid,,,s.foul,,,shooting,,,,,,Embiid S.FOUL (P1.T1) (S.Corbin)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,6,1,0:10:36,0:01:24,0:00:00,13,NOP,free throw,,,,,,,1,,2,Jonas Valanciunas,1,,,made,,free throw 1/2,,,,,,Valanciunas Free Throw 1 of 2 (1 PTS)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,6,2,0:10:36,0:01:24,0:00:00,14,NOP,free throw,,,,,,,2,,2,Jonas Valanciunas,1,,,made,,free throw 2/2,,,,,,Valanciunas Free Throw 2 of 2 (2 PTS)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:10:21,0:01:39,0:00:15,15,PHI,shot,James Harden,,,,,,,,,Joel Embiid,2,,,made,,cutting layup shot,2,17,-1,23.3,4.9,Embiid 2' Cutting Layup Shot (4 PTS) (Harden 3 AST)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:10:07,0:01:53,0:00:14,16,NOP,shot,,,,,,,,,,CJ McCollum,0,,,missed,,3pt jump shot,26,67,252,31.7,63.8,MISS McCollum 26' 3PT Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:10:01,0:01:59,0:00:06,17,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:0 Def:1)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:09:57,0:02:03,0:00:04,18,PHI,shot,,,,,,,,,,P.J. Tucker,0,,,missed,,3pt jump shot,23,229,3,2.099999999999998,5.3,MISS Tucker 3PT Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:09:53,0:02:07,0:00:04,19,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound offensive,,,,,,Embiid REBOUND (Off:1 Def:1)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:09:49,0:02:11,0:00:04,20,PHI,shot,,,,Jonas Valanciunas,,,,,,Joel Embiid,0,,,missed,,layup,3,28,3,22.2,5.3,Valanciunas BLOCK (1 BLK): MISS Embiid 3' Layup
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,8,2,0:09:48,0:02:12,0:00:01,21,PHI,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,76ers Rebound
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:09:43,0:02:17,0:00:05,22,PHI,shot,James Harden,,,,,,,,,Joel Embiid,2,,,made,,jump shot,16,67,142,18.3,19.200000000000003,Embiid 16' Pullup Jump Shot (6 PTS) (Harden 4 AST)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:09:20,0:02:40,0:00:23,23,NOP,shot,,,,,,,,,,CJ McCollum,0,,,missed,,jump shot,19,-81,169,16.9,72.1,MISS McCollum 19' Pullup Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:09:17,0:02:43,0:00:03,24,PHI,rebound,,,,,,,,,,Joel Embiid,,,,,,rebound defensive,,,,,,Embiid REBOUND (Off:1 Def:2)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:09:14,0:02:46,0:00:03,25,PHI,shot,,,,,,,,,,James Harden,0,,,missed,,3pt pullup jump shot,26,-146,213,39.6,26.3,MISS Harden 26' 3PT Pullup Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:09:11,0:02:49,0:00:03,26,NOP,rebound,,,,,,,,,,CJ McCollum,,,,,,rebound defensive,,,,,,McCollum REBOUND (Off:0 Def:1)
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:08:55,0:03:05,0:00:16,27,NOP,shot,,,,,,,,,,Naji Marshall,0,,,missed,,3pt jump shot,26,211,146,46.1,74.4,MISS Marshall 26' 3PT Jump Shot
22200534,2022-23 Regular Season,2022-12-30,Joel Embiid,James Harden,Tobias Harris,De'Anthony Melton,P.J. Tucker,Jonas Valanciunas,Trey Murphy III,CJ McCollum,Naji Marshall,Zion Williamson,1,10,2,0:08:52,0:03:08,0:00:03,28,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:2)
