game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Jakob Poeltl,Mitchell Robinson,,,,,,,Mitchell Robinson,,Julius Randle,,,,jump ball,,,,,,Jump Ball Robinson vs. Poeltl: Tip to Randle
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,0,2,0:11:46,0:00:14,0:00:14,3,NYK,shot,Immanuel Quickley,,,,,,,,,Jalen Brunson,2,,,made,,driving layup,2,-13,12,23.7,87.8,Brunson 2' Driving Layup (2 PTS) (Quickley 1 AST)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:11:32,0:00:28,0:00:14,4,SAS,shot,,,,,,,,,,Tre Jones,2,,,made,,floating jump shot,12,50,113,20.0,16.3,Jones 12' Floating Jump Shot (2 PTS)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:11:06,0:00:54,0:00:26,5,NYK,shot,,,,,,,,,,Mitchell Robinson,0,,,missed,,fadeaway jumper,16,4,165,25.4,72.5,MISS Robinson 17' Fadeaway Jumper
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:11:05,0:00:55,0:00:01,6,NYK,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KNICKS Rebound
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:11:05,0:00:55,0:00:00,7,NYK,turnover,,,,,,,,,,,,,,,,shot clock,,,,,,KNICKS Turnover: Shot Clock (T#1)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:10:52,0:01:08,0:00:13,8,SAS,shot,,,,,,,,,,Jeremy Sochan,0,,,missed,,driving layup,5,-25,47,27.5,9.7,MISS Sochan 5' Driving Layup
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,2,0:10:51,0:01:09,0:00:01,9,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound defensive,,,,,,Randle REBOUND (Off:0 Def:1)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:43,0:01:17,0:00:08,10,NYK,shot,,,,,,,,,,Julius Randle,3,,,made,,3pt jump shot,25,203,144,45.3,74.6,Randle 25' 3PT Jump Shot (3 PTS)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:29,0:01:31,0:00:14,11,NYK,violation,,,,,,,,,,Jalen Brunson,,,,,,kicked ball,,,,,,Brunson Violation:Kicked Ball (J.Tiven)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:24,0:01:36,0:00:05,12,SAS,shot,,,,,,,,,,Tre Jones,0,,,missed,,3pt jump shot,26,-43,251,29.3,30.1,MISS Jones 25' 3PT Jump Shot
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:22,0:01:38,0:00:02,13,NYK,rebound,,,,,,,,,,Immanuel Quickley,,,,,,rebound defensive,,,,,,Quickley REBOUND (Off:0 Def:1)
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:13,0:01:47,0:00:09,14,NYK,shot,,,,,,,,,,Immanuel Quickley,0,,,missed,,3pt pullup jump shot,25,192,157,44.2,73.3,MISS Quickley 25' 3PT Pullup Jump Shot
22200568,2022-23 Regular Season,2023-01-04,Jakob Poeltl,Tre Jones,Jeremy Sochan,Romeo Langford,Keldon Johnson,Mitchell Robinson,Julius Randle,Jalen Brunson,Immanuel Quickley,Quentin Grimes,1,2,5,0:10:11,0:01:49,0:00:02,15,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
