game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,0,0,0:12:00,0:00:00,0:00:00,2,NYK,jump ball,,Isaiah Jackson,Mitchell Robinson,,,,,,,Isaiah Jackson,,Andrew Nembhard,,,,jump ball,,,,,,Jump Ball Robinson vs. Jackson: Tip to Nembhard
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,0,0:11:39,0:00:21,0:00:21,3,IND,shot,,,,,,,,,,Andrew Nembhard,2,,,made,,jump shot,19,112,159,13.799999999999999,20.9,Nembhard 19' Pullup Jump Shot (2 PTS)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,2,0:11:16,0:00:44,0:00:23,4,NYK,shot,Obi Toppin,,,,,,,,,Immanuel Quickley,2,,,made,,driving floating jump shot,8,-42,69,20.8,82.1,Quickley 8' Driving Floating Jump Shot (2 PTS) (Toppin 1 AST)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,2,0:11:00,0:01:00,0:00:16,5,IND,shot,,,,,,,,,,Andrew Nembhard,0,,,missed,,driving reverse layup,3,-28,10,27.8,6.0,MISS Nembhard 3' Driving Reverse Layup
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,2,0:10:58,0:01:02,0:00:02,6,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound defensive,,,,,,Robinson REBOUND (Off:0 Def:1)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,4,0:10:51,0:01:09,0:00:07,7,NYK,shot,Immanuel Quickley,,,,,,,,,Obi Toppin,2,,,made,,driving floating jump shot,8,-40,74,21.0,81.6,Toppin 8' Driving Floating Jump Shot (2 PTS) (Quickley 1 AST)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,4,0:10:51,0:01:09,0:00:00,8,IND,foul,,,,,,,,Obi Toppin,,Aaron Nesmith,,,s.foul,,,shooting,,,,,,Nesmith S.FOUL (P1.T1) (J.DeRosa)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,4,0:10:51,0:01:09,0:00:00,9,IND,timeout,,,,,,,,,,,,,,,,timeout: regular,,,,,,Pacers Timeout: Regular (Reg.1 Short 0)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,5,0:10:51,0:01:09,0:00:00,10,NYK,free throw,,,,,,,1,,1,Obi Toppin,1,,,made,,free throw 1/1,,,,,,Toppin Free Throw 1 of 1 (3 PTS)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,2,5,0:10:34,0:01:26,0:00:17,11,NYK,foul,,,,,,,,Isaiah Jackson,,Mitchell Robinson,,,s.foul,,,shooting,,,,,,Robinson S.FOUL (P1.T1) (J.DeRosa)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,3,5,0:10:34,0:01:26,0:00:00,12,IND,free throw,,,,,,,1,,2,Isaiah Jackson,1,,,made,,free throw 1/2,,,,,,Jackson Free Throw 1 of 2 (1 PTS)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,5,0:10:34,0:01:26,0:00:00,13,IND,free throw,,,,,,,2,,2,Isaiah Jackson,1,,,made,,free throw 2/2,,,,,,Jackson Free Throw 2 of 2 (2 PTS)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,8,0:10:22,0:01:38,0:00:12,14,NYK,shot,Obi Toppin,,,,,,,,,Quentin Grimes,3,,,made,,3pt jump shot,26,119,236,36.9,65.4,Grimes 26' 3PT Jump Shot (3 PTS) (Toppin 2 AST)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,8,0:10:00,0:02:00,0:00:22,15,IND,shot,,,,Mitchell Robinson,,,,,,Isaiah Jackson,0,,,missed,,fadeaway jumper,13,127,30,12.299999999999999,8.0,Robinson BLOCK (1 BLK): MISS Jackson 13' Fadeaway Jumper
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,8,0:09:58,0:02:02,0:00:02,16,NYK,rebound,,,,,,,,,,Immanuel Quickley,,,,,,rebound defensive,,,,,,Quickley REBOUND (Off:0 Def:1)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,8,0:09:47,0:02:13,0:00:11,17,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,driving layup,2,-18,12,23.2,87.8,MISS Barrett 2' Driving Layup
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,8,0:09:45,0:02:15,0:00:02,18,NYK,rebound,,,,,,,,,,Mitchell Robinson,,,,,,rebound offensive,,,,,,Robinson REBOUND (Off:1 Def:1)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,4,10,0:09:45,0:02:15,0:00:00,19,NYK,shot,,,,,,,,,,Mitchell Robinson,2,,,made,,dunk,0,0,0,25.0,89.0,Robinson Tip Dunk Shot (2 PTS)
22201220,2022-23 Regular Season,2023-04-09,Isaiah Jackson,Andrew Nembhard,Aaron Nesmith,Jordan Nwora,Bennedict Mathurin,Mitchell Robinson,Immanuel Quickley,Obi Toppin,Quentin Grimes,RJ Barrett,1,7,10,0:09:40,0:02:20,0:00:05,20,IND,shot,Andrew Nembhard,,,,,,,,,Jordan Nwora,3,,,made,,3pt jump shot,25,211,135,3.8999999999999986,18.5,Nwora 25' 3PT Jump Shot (3 PTS) (Nembhard 1 AST)
