game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,0,0:12:00,0:00:00,0:00:00,2,MIN,jump ball,,Anthony Davis,Rudy Gobert,,,,,,,Rudy Gobert,,Mike Conley,,,,jump ball,,,,,,Jump Ball Gobert vs. Davis: Tip to Conley
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:37,0:00:23,0:00:23,3,MIN,shot,Mike Conley,,,,,,,,,Rudy Gobert,2,,,made,,cutting layup shot,2,-23,7,22.7,88.3,Gobert 2' Cutting Layup Shot (2 PTS) (Conley 1 AST)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:20,0:00:40,0:00:17,4,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,cutting layup shot,3,-24,17,27.4,6.7,MISS James 3' Cutting Layup Shot
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:19,0:00:41,0:00:01,5,LAL,rebound,,,,,,,,,,Anthony Davis,,,,,,rebound offensive,,,,,,Davis REBOUND (Off:1 Def:0)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:18,0:00:42,0:00:01,6,MIN,foul,,,,,,,,Anthony Davis,,Rudy Gobert,,,s.foul,,,shooting,,,,,,Gobert S.FOUL (P1.T1) (B.Barnaky)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:18,0:00:42,0:00:00,7,LAL,free throw,,,,,,,1,,2,Anthony Davis,0,,,missed,,free throw 1/2,,,,,,MISS Davis Free Throw 1 of 2
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,0,2,0:11:18,0:00:42,0:00:00,8,LAL,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Lakers Rebound
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,2,0:11:18,0:00:42,0:00:00,9,LAL,free throw,,,,,,,2,,2,Anthony Davis,1,,,made,,free throw 2/2,,,,,,Davis Free Throw 2 of 2 (1 PTS)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,4,0:10:54,0:01:06,0:00:24,10,MIN,shot,,,,,,,,,,Jaden McDaniels,2,,,made,,floating jump shot,5,-25,46,22.5,84.4,McDaniels 5' Floating Jump Shot (2 PTS)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,4,0:10:28,0:01:32,0:00:26,11,LAL,shot,,,,,,,,,,LeBron James,0,,,missed,,fadeaway jumper,19,49,181,20.1,23.1,MISS James 19' Fadeaway Jumper
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,4,0:10:26,0:01:34,0:00:02,12,MIN,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,7,0:10:21,0:01:39,0:00:05,13,MIN,shot,,,,,,,,,,Mike Conley,3,,,made,,3pt pullup jump shot,24,-39,242,21.1,64.8,Conley 25' 3PT Pullup Jump Shot (3 PTS)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,7,0:10:07,0:01:53,0:00:14,14,LAL,turnover,,,,,,,,,,D'Angelo Russell,,,bad pass,,,bad pass,,,,,,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,7,0:09:46,0:02:14,0:00:21,15,MIN,shot,,,,,,,,,,Anthony Edwards,0,,,missed,,jump shot,16,-66,151,18.4,73.9,MISS Edwards 16' Pullup Jump Shot
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,1,7,0:09:43,0:02:17,0:00:03,16,LAL,rebound,,,,,,,,,,Austin Reaves,,,,,,rebound defensive,,,,,,Reaves REBOUND (Off:0 Def:1)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,4,7,0:09:40,0:02:20,0:00:03,17,LAL,shot,Austin Reaves,,,,,,,,,D'Angelo Russell,3,,,made,,3pt jump shot,25,-216,127,46.6,17.700000000000003,Russell 25' 3PT Jump Shot (3 PTS) (Reaves 1 AST)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,4,9,0:09:22,0:02:38,0:00:18,18,MIN,shot,,,,,,,,,,Karl-Anthony Towns,2,,,made,,hook shot,12,123,-4,37.3,89.4,Towns 12' Turnaround Hook Shot (2 PTS)
22201157,2022-23 Regular Season,2023-03-31,Anthony Davis,LeBron James,D'Angelo Russell,Austin Reaves,Jarred Vanderbilt,Rudy Gobert,Mike Conley,Jaden McDaniels,Anthony Edwards,Karl-Anthony Towns,1,4,9,0:09:10,0:02:50,0:00:12,19,LAL,turnover,,,,,,,,,,D'Angelo Russell,,,,,,double dribble,,,,,,Russell Double Dribble Turnover (P2.T2)
