game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:12:00,0:00:00,0:00:00,2,GSW,jump ball,,Domantas Sabonis,Kevon Looney,,,,,,,Kevon Looney,,Jordan Poole,,,,jump ball,,,,,,Jump Ball Looney vs. Sabonis: Tip to Poole
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:11:41,0:00:19,0:00:19,3,GSW,shot,,,,,,,,,,Andrew Wiggins,0,,,missed,,3pt step back jump shot,28,-150,237,10.0,65.3,MISS Wiggins 28' 3PT Step Back Jump Shot
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:11:38,0:00:22,0:00:03,4,SAC,rebound,,,,,,,,,,Keegan Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:11:23,0:00:37,0:00:15,5,SAC,turnover,,,,,,,,,,Kevin Huerter,,,,,Kevon Looney,lost ball,,,,,,Looney STEAL (1 STL): Huerter Lost Ball Turnover (P1.T1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:11:19,0:00:41,0:00:04,6,GSW,shot,,,,,,,,,,Klay Thompson,0,,,missed,,3pt running pull-up jump shot,27,-175,210,7.5,68.0,MISS Thompson 27' 3PT Running Pull-Up Jump Shot
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,0,0,0:11:16,0:00:44,0:00:03,7,SAC,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound defensive,,,,,,Sabonis REBOUND (Off:0 Def:1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:11:08,0:00:52,0:00:08,8,SAC,shot,De'Aaron Fox,,,,,,,,,Harrison Barnes,2,,,made,,cutting dunk shot,4,17,32,23.3,8.2,Barnes 4' Cutting Dunk Shot (2 PTS) (Fox 1 AST)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:43,0:01:17,0:00:25,9,GSW,shot,,,,Domantas Sabonis,,,,,,Kevon Looney,0,,,missed,,driving layup,4,-27,29,22.3,86.1,MISS Looney 4' Driving Layup: Sabonis BLOCK (1 BLK)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:41,0:01:19,0:00:02,10,SAC,rebound,,,,,,,,,,Keegan Murray,,,,,,rebound defensive,,,,,,Murray REBOUND (Off:0 Def:2)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:35,0:01:25,0:00:06,11,SAC,shot,,,,,,,,,,Keegan Murray,0,,,missed,,3pt running jump shot,29,104,266,14.6,31.6,MISS Murray 29' 3PT Running Jump Shot
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:32,0:01:28,0:00:03,12,SAC,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound offensive,,,,,,Barnes REBOUND (Off:1 Def:0)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:30,0:01:30,0:00:02,13,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,layup,3,-29,15,27.9,6.5,MISS Barnes 3' Reverse Layup
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:30,0:01:30,0:00:00,14,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound defensive,,,,,,Looney REBOUND (Off:0 Def:1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:24,0:01:36,0:00:06,15,GSW,shot,,,,,,,,,,Jordan Poole,0,,,missed,,layup,5,-48,13,20.2,87.7,MISS Poole 5' Running Reverse Layup
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:21,0:01:39,0:00:03,16,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:17,0:01:43,0:00:04,17,SAC,shot,,,,,,,,,,Harrison Barnes,0,,,missed,,layup,3,-20,21,27.0,7.1,MISS Barnes 3' Running Layup
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:15,0:01:45,0:00:02,18,GSW,rebound,,,,,,,,,,Andrew Wiggins,,,,,,rebound defensive,,,,,,Wiggins REBOUND (Off:0 Def:1)
42200166,2022-23 Playoffs,2023-04-28,Domantas Sabonis,Keegan Murray,Kevin Huerter,Harrison Barnes,De'Aaron Fox,Kevon Looney,Jordan Poole,Andrew Wiggins,Klay Thompson,Stephen Curry,1,2,0,0:10:01,0:01:59,0:00:14,19,GSW,turnover,,,,,,,,,,Kevon Looney,,,bad pass,,,bad pass,,,,,,Looney Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
