game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,Domantas Sabonis,Dwight Powell,,,,,,,Dwight Powell,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Powell vs. Sabonis: Tip to Irving
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,0,0:11:44,0:00:16,0:00:16,3,DAL,shot,,,,,,,,,,Kyrie Irving,0,,,missed,,driving layup,1,7,5,25.7,88.5,MISS Irving 1' Driving Layup
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,0,0:11:43,0:00:17,0:00:01,4,DAL,rebound,,,,,,,,,,Dwight Powell,,,,,,rebound offensive,,,,,,Powell REBOUND (Off:1 Def:0)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,2,0:11:42,0:00:18,0:00:01,5,DAL,shot,,,,,,,,,,Dwight Powell,2,,,made,,layup,1,-10,4,24.0,88.6,Powell 1' Putback Layup (2 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,2,0:11:21,0:00:39,0:00:21,6,SAC,shot,,,,,,,,,,Keegan Murray,0,,,missed,,jump shot,12,33,119,21.7,16.9,MISS Murray 12' Pullup Jump Shot
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,2,0:11:17,0:00:43,0:00:04,7,DAL,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,4,0:11:09,0:00:51,0:00:08,8,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,floating jump shot,5,38,37,28.8,85.3,Doncic 5' Floating Jump Shot (2 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,4,0:11:09,0:00:51,0:00:00,9,SAC,foul,,,,,,,,Luka Doncic,,Keegan Murray,,,s.foul,,,shooting,,,,,,Murray S.FOUL (P1.T1) (J.Van Duyne)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,4,0:11:09,0:00:51,0:00:00,10,DAL,free throw,,,,,,,1,,1,Luka Doncic,0,,,missed,,free throw 1/1,,,,,,MISS Doncic Free Throw 1 of 1
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,0,4,0:11:07,0:00:53,0:00:02,11,SAC,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound defensive,,,,,,Sabonis REBOUND (Off:0 Def:1)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,3,4,0:10:48,0:01:12,0:00:19,12,SAC,shot,Domantas Sabonis,,,,,,,,,De'Aaron Fox,3,,,made,,3pt jump shot,25,-70,239,32.0,28.900000000000002,Fox 25' 3PT Jump Shot (3 PTS) (Sabonis 1 AST)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,3,4,0:10:29,0:01:31,0:00:19,13,DAL,turnover,,,,,,,,,,Kyrie Irving,,,bad pass,,Kevin Huerter,bad pass,,,,,,Irving Bad Pass Turnover (P1.T1): Huerter STEAL (1 STL)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,5,4,0:10:26,0:01:34,0:00:03,14,SAC,shot,Kevin Huerter,,,,,,,,,Harrison Barnes,2,,,made,,layup,1,-1,8,25.1,5.8,Barnes 1' Running Finger Roll Layup (2 PTS) (Huerter 1 AST)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,5,7,0:10:12,0:01:48,0:00:14,15,DAL,shot,Luka Doncic,,,,,,,,,Reggie Bullock,3,,,made,,3pt jump shot,23,-230,-6,2.0,89.6,Bullock 3PT Jump Shot (3 PTS) (Doncic 1 AST)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,7,7,0:10:01,0:01:59,0:00:11,16,SAC,shot,,,,,,,,,,Domantas Sabonis,2,,,made,,layup,1,-7,-2,25.7,4.8,Sabonis 1' Layup (2 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,7,7,0:09:43,0:02:17,0:00:18,17,SAC,foul,,,,,,,,Dwight Powell,,De'Aaron Fox,,,p.foul,,,personal,,,,,,Fox P.FOUL (P1.T2) (J.Van Duyne)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,7,7,0:09:32,0:02:28,0:00:11,18,DAL,shot,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,jump shot,21,189,88,43.900000000000006,80.2,MISS Hardaway Jr. 21' Pullup Jump Shot
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,7,7,0:09:28,0:02:32,0:00:04,19,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:1)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,7,7,0:09:21,0:02:39,0:00:07,20,DAL,foul,,,,,,,,Harrison Barnes,,Tim Hardaway Jr.,,,s.foul,,,shooting,,,,,,Hardaway Jr. S.FOUL (P1.T1) (J.Van Duyne)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,8,7,0:09:21,0:02:39,0:00:00,21,SAC,free throw,,,,,,,1,,2,Harrison Barnes,1,,,made,,free throw 1/2,,,,,,Barnes Free Throw 1 of 2 (3 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,9,7,0:09:21,0:02:39,0:00:00,22,SAC,free throw,,,,,,,2,,2,Harrison Barnes,1,,,made,,free throw 2/2,,,,,,Barnes Free Throw 2 of 2 (4 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,9,9,0:09:10,0:02:50,0:00:11,23,DAL,shot,,,,,,,,,,Kyrie Irving,2,,,made,,jump shot,16,-126,100,12.399999999999999,79.0,Irving 16' Pullup Jump Shot (2 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,12,9,0:08:56,0:03:04,0:00:14,24,SAC,shot,Domantas Sabonis,,,,,,,,,Kevin Huerter,3,,,made,,3pt jump shot,25,78,240,17.2,29.0,Huerter 25' 3PT Jump Shot (3 PTS) (Sabonis 2 AST)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,12,11,0:08:43,0:03:17,0:00:13,25,DAL,shot,,,,,,,,,,Kyrie Irving,2,,,made,,jump shot,16,96,134,34.6,75.6,Irving 16' Step Back Jump Shot (4 PTS)
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,12,11,0:08:27,0:03:33,0:00:16,26,SAC,shot,,,,,,,,,,Keegan Murray,0,,,missed,,3pt jump shot,27,17,269,23.3,31.900000000000002,MISS Murray 27' 3PT Jump Shot
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,12,11,0:08:25,0:03:35,0:00:02,27,SAC,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Kings Rebound
22201195,2022-23 Regular Season,2023-04-05,Domantas Sabonis,Keegan Murray,De'Aaron Fox,Kevin Huerter,Harrison Barnes,Dwight Powell,Kyrie Irving,Reggie Bullock,Luka Doncic,Tim Hardaway Jr.,1,14,11,0:08:17,0:03:43,0:00:08,28,SAC,shot,Domantas Sabonis,,,,,,,,,De'Aaron Fox,2,,,made,,fadeaway jumper,14,-124,61,37.4,11.100000000000001,Fox 14' Fadeaway Jumper (5 PTS) (Sabonis 3 AST)
