game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,0,0,0:12:00,0:00:00,0:00:00,2,IND,jump ball,,Mitchell Robinson,Myles Turner,,,,,,,Myles Turner,,Tyrese Haliburton,,,,jump ball,,,,,,Jump Ball Turner vs. Robinson: Tip to Haliburton
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,0,3,0:11:43,0:00:17,0:00:17,3,IND,shot,Tyrese Haliburton,,,,,,,,,Myles Turner,3,,,made,,3pt jump shot,26,210,148,46.0,74.2,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 1 AST)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,0,3,0:11:27,0:00:33,0:00:16,4,NYK,shot,,,,,,,,,,Jalen Brunson,0,,,missed,,jump shot,12,-118,8,36.8,5.8,MISS Brunson 12' Pullup Jump Shot
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,0,3,0:11:24,0:00:36,0:00:03,5,NYK,rebound,,,,,,,,,,Julius Randle,,,,,,rebound offensive,,,,,,Randle REBOUND (Off:1 Def:0)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,2,3,0:11:24,0:00:36,0:00:00,6,NYK,shot,,,,,,,,,,Julius Randle,2,,,made,,layup,3,28,1,22.2,5.1,Randle 3' Putback Layup (2 PTS)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,2,3,0:11:12,0:00:48,0:00:12,7,IND,shot,,,,Quentin Grimes,,,,,,Myles Turner,0,,,missed,,cutting layup shot,2,5,17,25.5,87.3,MISS Turner 2' Cutting Layup Shot: Grimes BLOCK (1 BLK)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,2,3,0:11:08,0:00:52,0:00:04,8,NYK,rebound,,,,,,,,,,Quentin Grimes,,,,,,rebound defensive,,,,,,Grimes REBOUND (Off:0 Def:1)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:11:06,0:00:54,0:00:02,9,NYK,shot,Quentin Grimes,,,,,,,,,Jalen Brunson,2,,,made,,layup,1,-2,-12,25.2,3.8,Brunson 1' Running Layup (2 PTS) (Grimes 1 AST)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:10:55,0:01:05,0:00:11,10,IND,shot,,,,,,,,,,Buddy Hield,0,,,missed,,3pt jump shot,25,-103,231,14.7,65.9,MISS Hield 25' 3PT Jump Shot
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:10:52,0:01:08,0:00:03,11,NYK,rebound,,,,,,,,,,Quentin Grimes,,,,,,rebound defensive,,,,,,Grimes REBOUND (Off:0 Def:2)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:10:42,0:01:18,0:00:10,12,NYK,shot,,,,,,,,,,RJ Barrett,0,,,missed,,3pt jump shot,26,-131,225,38.1,27.5,MISS Barrett 26' 3PT Jump Shot
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:10:38,0:01:22,0:00:04,13,IND,rebound,,,,,,,,,,Aaron Nesmith,,,,,,rebound defensive,,,,,,Nesmith REBOUND (Off:0 Def:1)
22200446,2022-23 Regular Season,2022-12-18,Mitchell Robinson,Jalen Brunson,Julius Randle,Quentin Grimes,RJ Barrett,Myles Turner,Tyrese Haliburton,Buddy Hield,Aaron Nesmith,Andrew Nembhard,1,4,3,0:10:28,0:01:32,0:00:10,14,IND,turnover,,,,,,,,,,Buddy Hield,,,bad pass,,Jalen Brunson,bad pass,,,,,,Hield Bad Pass Turnover (P1.T1): Brunson STEAL (1 STL)
