game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,0,0:12:00,0:00:00,0:00:00,2,CLE,jump ball,,Christian Wood,Jarrett Allen,,,,,,,Jarrett Allen,,Evan Mobley,,,,jump ball,,,,,,Jump Ball Allen vs. Wood: Tip to Mobley
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,0,0:11:46,0:00:14,0:00:14,3,CLE,turnover,,,,,,,,,,Donovan Mitchell,,,,,,backcourt,,,,,,Mitchell Backcourt Turnover (P1.T1)
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,0,0:11:35,0:00:25,0:00:11,4,DAL,turnover,,,,,,,,,,Kemba Walker,,,bad pass,,Isaac Okoro,bad pass,,,,,,Okoro STEAL (1 STL): Walker Bad Pass Turnover (P1.T1)
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,2,0:11:30,0:00:30,0:00:05,5,CLE,shot,,,,,,,,,,Isaac Okoro,2,,,made,,layup,1,4,11,25.4,87.9,Okoro 1' Running Layup (2 PTS)
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,2,0:11:08,0:00:52,0:00:22,6,DAL,shot,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,turnaround fadeaway,14,-55,131,30.5,18.1,MISS Hardaway Jr. 14' Turnaround Fadeaway Shot
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,2,0:11:05,0:00:55,0:00:03,7,CLE,rebound,,,,,,,,,,Donovan Mitchell,,,,,,rebound defensive,,,,,,Mitchell REBOUND (Off:0 Def:1)
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,2,0:10:50,0:01:10,0:00:15,8,CLE,shot,,,,,,,,,,Isaac Okoro,0,,,missed,,3pt jump shot,26,196,165,44.6,72.5,MISS Okoro 26' 3PT Jump Shot
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,0,2,0:10:48,0:01:12,0:00:02,9,DAL,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
22200440,2022-23 Regular Season,2022-12-17,Christian Wood,Kemba Walker,Tim Hardaway Jr.,Reggie Bullock,Dorian Finney-Smith,Jarrett Allen,Evan Mobley,Donovan Mitchell,Isaac Okoro,Darius Garland,1,3,2,0:10:42,0:01:18,0:00:06,10,DAL,shot,,,,,,,,,,Kemba Walker,3,,,made,,3pt pullup jump shot,25,195,156,5.5,20.6,Walker 25' 3PT Pullup Jump Shot (3 PTS)
