game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,0,0:12:00,0:00:00,0:00:00,2,CHA,jump ball,,Jaylin Williams,Mason Plumlee,,,,,,,Mason Plumlee,,P.J. Washington,,,,jump ball,,,,,,Jump Ball Plumlee vs. Jay. Williams: Tip to Washington
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,2,0:11:45,0:00:15,0:00:15,3,CHA,shot,LaMelo Ball,,,,,,,,,Mason Plumlee,2,,,made,,cutting layup shot,2,2,18,25.2,87.2,Plumlee 2' Cutting Layup Shot (2 PTS) (Ball 1 AST)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,2,0:11:31,0:00:29,0:00:14,4,OKC,foul,,,,,,,,Mason Plumlee,,Jaylin Williams,,,,,,offensive,,,,,,Jay. Williams OFF.Foul (P1) (B.Forte)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,2,0:11:31,0:00:29,0:00:00,5,OKC,turnover,,,,,,,,,,Jaylin Williams,,,offensive foul turnover,,,offensive foul,,,,,,Jay. Williams Offensive Foul Turnover (P1.T1)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,5,0:11:14,0:00:46,0:00:17,6,CHA,shot,Gordon Hayward,,,,,,,,,LaMelo Ball,3,,,made,,3pt jump shot,30,-121,278,12.899999999999999,61.2,Ball 30' 3PT Jump Shot (3 PTS) (Hayward 1 AST)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,5,0:10:52,0:01:08,0:00:22,7,OKC,shot,,,,,,,,,,Jaylin Williams,0,,,missed,,3pt jump shot,26,-202,158,45.2,20.8,MISS Jay. Williams 26' 3PT Jump Shot
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,5,0:10:49,0:01:11,0:00:03,8,CHA,rebound,,,,,,,,,,LaMelo Ball,,,,,,rebound defensive,,,,,,Ball REBOUND (Off:0 Def:1)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:44,0:01:16,0:00:05,9,CHA,shot,Terry Rozier,,,,,,,,,P.J. Washington,2,,,made,,dunk,1,4,12,25.4,87.8,Washington 1' Alley Oop Dunk (2 PTS) (Rozier 1 AST)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:34,0:01:26,0:00:10,10,OKC,shot,,,,,,,,,,Shai Gilgeous-Alexander,0,,,missed,,jump shot,14,-81,111,33.1,16.1,MISS Gilgeous-Alexander 14' Pullup Jump Shot
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:32,0:01:28,0:00:02,11,CHA,rebound,,,,,,,,,,Mason Plumlee,,,,,,rebound defensive,,,,,,Plumlee REBOUND (Off:0 Def:1)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:19,0:01:41,0:00:13,12,CHA,shot,,,,,,,,,,Gordon Hayward,0,,,missed,,3pt jump shot,26,232,109,48.2,78.1,MISS Hayward 26' 3PT Jump Shot
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:17,0:01:43,0:00:02,13,OKC,rebound,,,,,,,,,,Jaylin Williams,,,,,,rebound defensive,,,,,,Jay. Williams REBOUND (Off:0 Def:1)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,0,7,0:10:13,0:01:47,0:00:04,14,CHA,foul,,,,,,,,Jalen Williams,,Mason Plumlee,,,s.foul,,,shooting,,,,,,Plumlee S.FOUL (P1.T1) (J.Goble)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,1,7,0:10:13,0:01:47,0:00:00,15,OKC,free throw,,,,,,,1,,2,Jalen Williams,1,,,made,,free throw 1/2,,,,,,Jal. Williams Free Throw 1 of 2 (1 PTS)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,2,7,0:10:13,0:01:47,0:00:00,16,OKC,free throw,,,,,,,2,,2,Jalen Williams,1,,,made,,free throw 2/2,,,,,,Jal. Williams Free Throw 2 of 2 (2 PTS)
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,2,7,0:10:03,0:01:57,0:00:10,17,CHA,shot,,,,,,,,,,Terry Rozier,0,,,missed,,3pt jump shot,26,-183,179,6.699999999999999,71.1,MISS Rozier 26' 3PT Jump Shot
22200523,2022-23 Regular Season,2022-12-29,Jaylin Williams,Shai Gilgeous-Alexander,Jalen Williams,Josh Giddey,Luguentz Dort,Mason Plumlee,P.J. Washington,LaMelo Ball,Gordon Hayward,Terry Rozier,1,2,7,0:10:00,0:02:00,0:00:03,18,OKC,rebound,,,,,,,,,,Josh Giddey,,,,,,rebound defensive,,,,,,Giddey REBOUND (Off:0 Def:1)
