game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,0,0,0:12:00,0:00:00,0:00:00,2,MIN,jump ball,,Jonas Valanciunas,Rudy Gobert,,,,,,,Jonas Valanciunas,,Brandon Ingram,,,,jump ball,,,,,,Jump Ball Gobert vs. Valanciunas: Tip to Ingram
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,2,0,0:11:43,0:00:17,0:00:17,3,NOP,shot,Jonas Valanciunas,,,,,,,,,Brandon Ingram,2,,,made,,layup,2,10,14,24.0,6.4,Ingram 2' Driving Finger Roll Layup (2 PTS) (Valanciunas 1 AST)
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,2,0,0:11:25,0:00:35,0:00:18,4,MIN,turnover,,,,,,,,,,Karl-Anthony Towns,,,bad pass,,Herbert Jones,bad pass,,,,,,Towns Bad Pass Turnover (P1.T1): Jones STEAL (1 STL)
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,2,0,0:11:20,0:00:40,0:00:05,5,NOP,shot,,,,,,,,,,Brandon Ingram,0,,,missed,,layup,3,11,24,23.9,7.4,MISS Ingram 3' Running Layup
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,2,0,0:11:17,0:00:43,0:00:03,6,NOP,rebound,,,,,,,,,,Brandon Ingram,,,,,,rebound offensive,,,,,,Ingram REBOUND (Off:1 Def:0)
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,4,0,0:11:17,0:00:43,0:00:00,7,NOP,shot,,,,,,,,,,Brandon Ingram,2,,,made,,layup,0,0,0,25.0,5.0,Ingram Tip Layup Shot (4 PTS)
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,4,0,0:11:00,0:01:00,0:00:17,8,MIN,shot,,,,,,,,,,Mike Conley,0,,,missed,,3pt jump shot,25,202,151,45.2,73.9,MISS Conley 25' 3PT Jump Shot
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,4,0,0:10:58,0:01:02,0:00:02,9,NOP,rebound,,,,,,,,,,Trey Murphy III,,,,,,rebound defensive,,,,,,Murphy III REBOUND (Off:0 Def:1)
22201225,2022-23 Regular Season,2023-04-09,Jonas Valanciunas,Brandon Ingram,Herbert Jones,Trey Murphy III,CJ McCollum,Rudy Gobert,Karl-Anthony Towns,Mike Conley,Anthony Edwards,Jaden McDaniels,1,4,0,0:10:52,0:01:08,0:00:06,10,NOP,shot,,,,,,,,,,Brandon Ingram,0,,,missed,,jump shot,16,69,145,18.1,19.5,MISS Ingram 16' Pullup Jump Shot
