game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,0,0,0:12:00,0:00:00,0:00:00,2,POR,jump ball,,Kevon Looney,Drew Eubanks,,,,,,,Drew Eubanks,,Damian Lillard,,,,jump ball,,,,,,Jump Ball Eubanks vs. Looney: Tip to Lillard
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,0,2,0:11:40,0:00:20,0:00:20,3,POR,shot,Anfernee Simons,,,,,,,,,Jerami Grant,2,,,made,,driving layup,2,-18,6,23.2,88.4,Grant 2' Driving Layup (2 PTS) (Simons 1 AST)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,2,2,0:11:30,0:00:30,0:00:10,4,GSW,shot,Draymond Green,,,,,,,,,Andrew Wiggins,2,,,made,,jump shot,18,-113,146,36.3,19.6,Wiggins 18' Jump Shot (2 PTS) (D. Green 1 AST)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,2,2,0:11:06,0:00:54,0:00:24,5,POR,shot,,,,,,,,,,Drew Eubanks,0,,,missed,,hook shot,5,25,46,27.5,84.4,MISS Eubanks 5' Turnaround Hook Shot
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,2,2,0:11:04,0:00:56,0:00:02,6,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound defensive,,,,,,Looney REBOUND (Off:0 Def:1)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,2,0:10:53,0:01:07,0:00:11,7,GSW,shot,Klay Thompson,,,,,,,,,Kevon Looney,2,,,made,,jump shot,12,121,14,12.899999999999999,6.4,Looney 12' Jump Shot (2 PTS) (Thompson 1 AST)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,2,0:10:34,0:01:26,0:00:19,8,POR,shot,,,,,,,,,,Damian Lillard,0,,,missed,,driving floating jump shot,8,-17,80,23.3,81.0,MISS Lillard 8' Driving Floating Jump Shot
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,2,0:10:34,0:01:26,0:00:00,9,POR,rebound,,,,,,,,,,Damian Lillard,,,,,,rebound offensive,,,,,,Lillard REBOUND (Off:1 Def:0)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,2,0:10:34,0:01:26,0:00:00,10,GSW,foul,,,,,,,,Damian Lillard,,Kevon Looney,,,p.foul,,,personal,,,,,,Looney P.FOUL (P1.T1) (S.Mehta)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,5,0:10:22,0:01:38,0:00:12,11,POR,shot,Jerami Grant,,,,,,,,,Gary Payton II,3,,,made,,3pt jump shot,23,232,17,48.2,87.3,Payton II 3PT Jump Shot (3 PTS) (Grant 1 AST)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,5,0:10:12,0:01:48,0:00:10,12,GSW,shot,,,,,,,,,,Draymond Green,0,,,missed,,3pt jump shot,26,-26,260,27.6,31.0,MISS D. Green 26' 3PT Jump Shot
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,5,0:10:11,0:01:49,0:00:01,13,POR,rebound,,,,,,,,,,Drew Eubanks,,,,,,rebound defensive,,,,,,Eubanks REBOUND (Off:0 Def:1)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,7,0:10:03,0:01:57,0:00:08,14,POR,shot,,,,,,,,,,Damian Lillard,2,,,made,,driving reverse layup,1,-11,-5,23.9,89.5,Lillard 1' Driving Reverse Layup (2 PTS)
22200830,2022-23 Regular Season,2023-02-08,Kevon Looney,Andrew Wiggins,Draymond Green,Klay Thompson,Jordan Poole,Drew Eubanks,Damian Lillard,Jerami Grant,Anfernee Simons,Gary Payton II,1,4,7,0:10:03,0:01:57,0:00:00,15,GSW,foul,,,,,,,,Damian Lillard,,Kevon Looney,,,s.foul,,,shooting,,,,,,Looney S.FOUL (P2.T2) (C.Kirkland)
