game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,0,0,0:12:00,0:00:00,0:00:00,2,DEN,jump ball,,Deandre Ayton,Nikola Jokic,,,,,,,Nikola Jokic,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Jokic vs. Ayton: Tip to Jokic
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,0,0,0:11:41,0:00:19,0:00:19,3,DEN,turnover,,,,,,,,,,Jamal Murray,,,bad pass,,Josh Okogie,bad pass,,,,,,Murray Bad Pass Turnover (P1.T1): Okogie STEAL (1 STL)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,2,0,0:11:20,0:00:40,0:00:21,4,PHX,shot,,,,,,,,,,Devin Booker,2,,,made,,layup,3,-25,21,27.5,7.1,Booker 3' Driving Finger Roll Layup (2 PTS)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,2,0,0:11:20,0:00:40,0:00:00,5,DEN,violation,,,,,,,,,,Michael Porter Jr.,,,,,,defensive goaltending,,,,,,Porter Jr. Violation:Defensive Goaltending (M.Davis)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,2,2,0:11:07,0:00:53,0:00:13,6,DEN,shot,,,,,,,,,,Jamal Murray,2,,,made,,driving floating jump shot,7,-1,66,24.9,82.4,Murray 7' Driving Floating Jump Shot (2 PTS)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,4,2,0:10:46,0:01:14,0:00:21,7,PHX,shot,Devin Booker,,,,,,,,,Deandre Ayton,2,,,made,,floating jump shot,10,-2,102,25.2,15.200000000000001,Ayton 10' Floating Jump Shot (2 PTS) (Booker 1 AST)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,4,5,0:10:36,0:01:24,0:00:10,8,DEN,shot,,,,,,,,,,Jamal Murray,3,,,made,,3pt pullup jump shot,25,-88,232,16.2,65.8,Murray 25' 3PT Pullup Jump Shot (5 PTS)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,4,5,0:10:26,0:01:34,0:00:10,9,DEN,violation,,,,,,,,,,Nikola Jokic,,,,,,kicked ball,,,,,,Jokic Violation:Kicked Ball (J.Tiven)
42200221,2022-23 Playoffs,2023-04-29,Deandre Ayton,Josh Okogie,Devin Booker,Kevin Durant,Chris Paul,Nikola Jokic,Jamal Murray,Michael Porter Jr.,Kentavious Caldwell-Pope,Aaron Gordon,1,6,5,0:10:20,0:01:40,0:00:06,10,PHX,shot,Devin Booker,,,,,,,,,Kevin Durant,2,,,made,,turnaround fadeaway,12,-75,96,32.5,14.600000000000001,Durant 12' Turnaround Fadeaway (2 PTS) (Booker 2 AST)
