game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,DeAndre Jordan,Dwight Powell,,,,,,,Dwight Powell,,Spencer Dinwiddie,,,,jump ball,,,,,,Jump Ball Powell vs. Jordan: Tip to Dinwiddie
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,0,2,0:11:41,0:00:19,0:00:19,3,DAL,shot,Dwight Powell,,,,,,,,,Reggie Bullock,2,,,made,,jump shot,13,28,127,27.8,76.3,Bullock 13' Pullup Jump Shot (2 PTS) (Powell 1 AST)
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,2,2,0:11:25,0:00:35,0:00:16,4,DEN,shot,Michael Porter Jr.,,,,,,,,,DeAndre Jordan,2,,,made,,cutting dunk shot,1,6,13,24.4,6.3,Jordan 1' Cutting Dunk Shot (2 PTS) (Porter Jr. 1 AST)
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,2,2,0:11:06,0:00:54,0:00:19,5,DEN,foul,,,,,,,,Dorian Finney-Smith,,DeAndre Jordan,,,s.foul,,,shooting,,,,,,Jordan S.FOUL (P1.T1) (J.Goldenberg)
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,2,2,0:11:06,0:00:54,0:00:00,6,DAL,free throw,,,,,,,1,,2,Dorian Finney-Smith,0,,,missed,,free throw 1/2,,,,,,MISS Finney-Smith Free Throw 1 of 2
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,2,2,0:11:06,0:00:54,0:00:00,7,DAL,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,MAVERICKS Rebound
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,2,3,0:11:06,0:00:54,0:00:00,8,DAL,free throw,,,,,,,2,,2,Dorian Finney-Smith,1,,,made,,free throw 2/2,,,,,,Finney-Smith Free Throw 2 of 2 (1 PTS)
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,4,3,0:10:52,0:01:08,0:00:14,9,DEN,shot,Bruce Brown,,,,,,,,,Kentavious Caldwell-Pope,2,,,made,,jump shot,22,-45,218,29.5,26.8,Caldwell-Pope 22' Jump Shot (2 PTS) (Brown 1 AST)
22200230,2022-23 Regular Season,2022-11-18,DeAndre Jordan,Michael Porter Jr.,Kentavious Caldwell-Pope,Bruce Brown,Jeff Green,Dwight Powell,Spencer Dinwiddie,Reggie Bullock,Dorian Finney-Smith,Luka Doncic,1,4,6,0:10:37,0:01:23,0:00:15,10,DAL,shot,Luka Doncic,,,,,,,,,Dorian Finney-Smith,3,,,made,,3pt jump shot,24,219,88,46.900000000000006,80.2,Finney-Smith 24' 3PT Jump Shot (4 PTS) (Doncic 1 AST)
