game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,0,0:12:00,0:00:00,0:00:00,2,SAC,jump ball,,Ivica Zubac,Domantas Sabonis,,,,,,,Domantas Sabonis,,Harrison Barnes,,,,jump ball,,,,,,Jump Ball Sabonis vs. Zubac: Tip to Barnes
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:44,0:00:16,0:00:16,3,SAC,shot,Domantas Sabonis,,,,,,,,,Kevin Huerter,3,,,made,,3pt jump shot,26,-194,165,5.599999999999998,72.5,Huerter 25' 3PT Jump Shot (3 PTS) (Sabonis 1 AST)
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:23,0:00:37,0:00:21,4,LAC,shot,,,,,,,,,,Ivica Zubac,0,,,missed,,hook shot,4,38,25,21.2,7.5,MISS Zubac 5' Turnaround Bank Hook Shot
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:21,0:00:39,0:00:02,5,SAC,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound defensive,,,,,,Sabonis REBOUND (Off:0 Def:1)
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:15,0:00:45,0:00:06,6,SAC,shot,,,,,,,,,,Domantas Sabonis,0,,,missed,,3pt jump shot,25,58,247,30.8,64.3,MISS Sabonis 25' 3PT Jump Shot
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:11,0:00:49,0:00:04,7,LAC,rebound,,,,,,,,,,Marcus Morris Sr.,,,,,,rebound defensive,,,,,,Morris Sr. REBOUND (Off:0 Def:1)
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:03,0:00:57,0:00:08,8,LAC,shot,,,,De'Aaron Fox,,,,,,Norman Powell,0,,,missed,,layup,7,-66,3,31.6,5.3,Fox BLOCK (1 BLK): MISS Powell 7' Layup
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:11:03,0:00:57,0:00:00,9,LAC,rebound,,,,,,,,,,,,,,,,rebound offensive,,,,,,Clippers Rebound
22200036,2022-23 Regular Season,2022-10-22,Ivica Zubac,Marcus Morris Sr.,Norman Powell,Paul George,Reggie Jackson,Domantas Sabonis,Harrison Barnes,Kevin Huerter,De'Aaron Fox,KZ Okpala,1,0,3,0:10:59,0:01:01,0:00:04,10,LAC,shot,,,,,,,,,,Ivica Zubac,0,,,missed,,layup,2,15,8,23.5,5.8,MISS Zubac 2' Layup
