game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,0,0,0:12:00,0:00:00,0:00:00,2,BOS,jump ball,,Brook Lopez,Al Horford,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Horford vs. Lopez: Tip to G. Antetokounmpo
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,2,0,0:11:43,0:00:17,0:00:17,3,MIL,shot,Pat Connaughton,,,,,,,,,Jrue Holiday,2,,,made,,driving layup,6,-33,44,28.3,9.4,Holiday 6' Driving Layup (2 PTS) (Connaughton 1 AST)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,2,3,0:11:21,0:00:39,0:00:22,4,BOS,shot,Jayson Tatum,,,,,,,,,Al Horford,3,,,made,,3pt jump shot,24,-234,67,1.5999999999999979,82.3,Horford 24' 3PT Jump Shot (3 PTS) (Tatum 1 AST)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,2,3,0:11:08,0:00:52,0:00:13,5,MIL,shot,,,,,,,,,,Grayson Allen,0,,,missed,,3pt jump shot,23,-234,5,48.400000000000006,5.5,MISS Allen 3PT Jump Shot
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,2,3,0:11:05,0:00:55,0:00:03,6,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,2,6,0:10:54,0:01:06,0:00:11,7,BOS,shot,Marcus Smart,,,,,,,,,Jaylen Brown,3,,,made,,3pt jump shot,28,-197,194,5.299999999999997,69.6,Brown 28' 3PT Jump Shot (3 PTS) (Smart 1 AST)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,6,0:10:38,0:01:22,0:00:16,8,MIL,shot,Jrue Holiday,,,,,,,,,Brook Lopez,3,,,made,,3pt jump shot,24,143,191,10.7,24.1,Lopez 24' 3PT Jump Shot (3 PTS) (Holiday 1 AST)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,6,0:10:25,0:01:35,0:00:13,9,BOS,shot,,,,,,,,,,Al Horford,0,,,missed,,3pt jump shot,26,165,204,41.5,68.6,MISS Horford 26' 3PT Jump Shot
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,6,0:10:23,0:01:37,0:00:02,10,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,G. Antetokounmpo REBOUND (Off:0 Def:1)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,6,0:10:15,0:01:45,0:00:08,11,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,layup,3,31,0,21.9,5.0,MISS G. Antetokounmpo 3' Driving Finger Roll Layup
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,6,0:10:14,0:01:46,0:00:01,12,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:2)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,5,8,0:10:06,0:01:54,0:00:08,13,BOS,shot,Jaylen Brown,,,,,,,,,Derrick White,2,,,made,,driving layup,4,-26,29,22.4,86.1,White 4' Driving Layup (2 PTS) (Brown 1 AST)
22200495,2022-23 Regular Season,2022-12-25,Brook Lopez,Giannis Antetokounmpo,Jrue Holiday,Pat Connaughton,Grayson Allen,Al Horford,Jayson Tatum,Jaylen Brown,Marcus Smart,Derrick White,1,7,8,0:09:54,0:02:06,0:00:12,14,MIL,shot,,,,,,,,,,Giannis Antetokounmpo,2,,,made,,jump shot,18,-92,154,34.2,20.4,G. Antetokounmpo 18' Turnaround Jump Shot (2 PTS)
