game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,0,0,0:12:00,0:00:00,0:00:00,2,SAC,jump ball,,Rudy Gobert,Domantas Sabonis,,,,,,,Rudy Gobert,,Jaden McDaniels,,,,jump ball,,,,,,Jump Ball Sabonis vs. Gobert: Tip to McDaniels
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,0,0,0:11:42,0:00:18,0:00:18,3,MIN,turnover,,,,,,,,,,Jaden McDaniels,,,traveling,,,traveling,,,,,,McDaniels Traveling Turnover (P1.T1)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,0,0,0:11:26,0:00:34,0:00:16,4,SAC,shot,,,,,,,,,,Kevin Huerter,0,,,missed,,3pt jump shot,24,-191,153,5.899999999999999,73.7,MISS Huerter 24' 3PT Jump Shot
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,0,0,0:11:24,0:00:36,0:00:02,5,MIN,rebound,,,,,,,,,,Kyle Anderson,,,,,,rebound defensive,,,,,,Anderson REBOUND (Off:0 Def:1)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:11:20,0:00:40,0:00:04,6,MIN,shot,Kyle Anderson,,,,,,,,,Anthony Edwards,3,,,made,,3pt running pull-up jump shot,26,-156,206,40.6,25.6,Edwards 26' 3PT Running Pull-Up Jump Shot (3 PTS) (Anderson 1 AST)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:11:07,0:00:53,0:00:13,7,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,,,Jaden McDaniels,lost ball,,,,,,Fox Lost Ball Turnover (P1.T1): McDaniels STEAL (1 STL)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:11:01,0:00:59,0:00:06,8,MIN,shot,,,,,,,,,,Anthony Edwards,0,,,missed,,jump shot,20,200,41,5.0,9.100000000000001,MISS Edwards 20' Running Pull-Up Jump Shot
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:10:57,0:01:03,0:00:04,9,SAC,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:10:53,0:01:07,0:00:04,10,SAC,shot,,,,Kyle Anderson,,,,,,Harrison Barnes,0,,,missed,,driving floating jump shot,5,49,23,29.9,86.7,MISS Barnes 5' Driving Floating Jump Shot: Anderson BLOCK (1 BLK)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,0,0:10:53,0:01:07,0:00:00,11,SAC,rebound,,,,,,,,,,Domantas Sabonis,,,,,,rebound offensive,,,,,,Sabonis REBOUND (Off:1 Def:0)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,2,0:10:46,0:01:14,0:00:07,12,SAC,shot,,,,,,,,,,De'Aaron Fox,2,,,made,,jump shot,10,4,96,25.4,79.4,Fox 10' Pullup Jump Shot (2 PTS)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,2,0:10:35,0:01:25,0:00:11,13,SAC,foul,,,,,,,,Rudy Gobert,,Kevin Huerter,,,s.foul,,,shooting,,,,,,Huerter S.FOUL (P1.T1) (S.Wright)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,2,0:10:35,0:01:25,0:00:00,14,MIN,free throw,,,,,,,1,,2,Rudy Gobert,0,,,missed,,free throw 1/2,,,,,,MISS Gobert Free Throw 1 of 2
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,3,2,0:10:35,0:01:25,0:00:00,15,MIN,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Timberwolves Rebound
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,4,2,0:10:35,0:01:25,0:00:00,16,MIN,free throw,,,,,,,2,,2,Rudy Gobert,1,,,made,,free throw 2/2,,,,,,Gobert Free Throw 2 of 2 (1 PTS)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,4,2,0:10:28,0:01:32,0:00:07,17,MIN,foul,,,,,,,,De'Aaron Fox,,Jaden McDaniels,,,s.foul,,,shooting,,,,,,McDaniels S.FOUL (P1.T1) (N.Buchert)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,4,3,0:10:28,0:01:32,0:00:00,18,SAC,free throw,,,,,,,1,,2,De'Aaron Fox,1,,,made,,free throw 1/2,,,,,,Fox Free Throw 1 of 2 (3 PTS)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,4,3,0:10:28,0:01:32,0:00:00,19,SAC,free throw,,,,,,,2,,2,De'Aaron Fox,0,,,missed,,free throw 2/2,,,,,,MISS Fox Free Throw 2 of 2
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,4,3,0:10:25,0:01:35,0:00:03,20,MIN,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,6,3,0:10:22,0:01:38,0:00:03,21,MIN,shot,,,,,,,,,,Kyle Anderson,2,,,made,,driving floating jump shot,7,56,44,19.4,9.4,Anderson 7' Driving Floating Jump Shot (2 PTS)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,6,3,0:10:22,0:01:38,0:00:00,22,SAC,foul,,,,,,,,Kyle Anderson,,Keegan Murray,,,s.foul,,,shooting,,,,,,Murray S.FOUL (P1.T2) (N.Buchert)
22200961,2022-23 Regular Season,2023-03-04,Rudy Gobert,Jaden McDaniels,Kyle Anderson,Anthony Edwards,Mike Conley,Domantas Sabonis,Kevin Huerter,De'Aaron Fox,Harrison Barnes,Keegan Murray,1,6,3,0:10:22,0:01:38,0:00:00,23,MIN,free throw,,,,,,,1,,1,Kyle Anderson,0,,,missed,,free throw 1/1,,,,,,MISS Anderson Free Throw 1 of 1
