game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,0,0,0:12:00,0:00:00,0:00:00,2,ORL,jump ball,,Brook Lopez,Moritz Wagner,,,,,,,Brook Lopez,,Bobby Portis,,,,jump ball,,,,,,Jump Ball M. Wagner vs. Lopez: Tip to Portis
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,2,0,0:11:46,0:00:14,0:00:14,3,MIL,shot,Khris Middleton,,,,,,,,,Brook Lopez,2,,,made,,hook shot,2,16,16,23.4,6.6,Lopez 2' Turnaround Hook Shot (2 PTS) (Middleton 1 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,2,2,0:11:22,0:00:38,0:00:24,4,ORL,shot,Paolo Banchero,,,,,,,,,Moritz Wagner,2,,,made,,cutting layup shot,4,32,17,28.2,87.3,M. Wagner 4' Cutting Layup Shot (2 PTS) (Banchero 1 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:11:10,0:00:50,0:00:12,5,MIL,shot,Khris Middleton,,,,,,,,,Brook Lopez,2,,,made,,dunk,2,20,5,23.0,5.5,Lopez 2' Alley Oop Dunk (4 PTS) (Middleton 2 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:58,0:01:02,0:00:12,6,ORL,foul,,,,,,,,Grayson Allen,,Moritz Wagner,,,,,,offensive,,,,,,M. Wagner OFF.Foul (P1) (J.DeRosa)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:58,0:01:02,0:00:00,7,ORL,turnover,,,,,,,,,,Moritz Wagner,,,offensive foul turnover,,,offensive foul,,,,,,M. Wagner Offensive Foul Turnover (P1.T1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:43,0:01:17,0:00:15,8,MIL,shot,,,,,,,,,,Bobby Portis,0,,,missed,,3pt jump shot,22,224,4,2.599999999999998,5.4,MISS Portis 3PT Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:41,0:01:19,0:00:02,9,ORL,rebound,,,,,,,,,,Franz Wagner,,,,,,rebound defensive,,,,,,F. Wagner REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:30,0:01:30,0:00:11,10,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,3pt jump shot,28,5,280,25.5,61.0,MISS F. Wagner 28' 3PT Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,4,2,0:10:28,0:01:32,0:00:02,11,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,6,2,0:10:17,0:01:43,0:00:11,12,MIL,shot,Jevon Carter,,,,,,,,,Bobby Portis,2,,,made,,driving floating jump shot,6,59,1,19.1,5.1,Portis 6' Driving Floating Jump Shot (2 PTS) (Carter 1 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,6,2,0:09:58,0:02:02,0:00:19,13,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,driving layup,3,28,19,27.8,87.1,MISS F. Wagner 3' Driving Layup
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,6,2,0:09:56,0:02:04,0:00:02,14,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,2,0:09:48,0:02:12,0:00:08,15,MIL,shot,Khris Middleton,,,,,,,,,Bobby Portis,2,,,made,,cutting dunk shot,0,-2,2,25.2,5.2,Portis Cutting Dunk Shot (4 PTS) (Middleton 3 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:09:36,0:02:24,0:00:12,16,ORL,shot,Markelle Fultz,,,,,,,,,Paolo Banchero,2,,,made,,jump shot,20,-107,175,14.299999999999999,71.5,Banchero 21' Pullup Jump Shot (2 PTS) (Fultz 1 AST)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:09:21,0:02:39,0:00:15,17,MIL,shot,,,,,,,,,,Brook Lopez,0,,,missed,,3pt jump shot,27,181,198,6.899999999999999,24.8,MISS Lopez 27' 3PT Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:09:17,0:02:43,0:00:04,18,ORL,rebound,,,,,,,,,,Jalen Suggs,,,,,,rebound defensive,,,,,,Suggs REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:09:11,0:02:49,0:00:06,19,ORL,shot,,,,,,,,,,Franz Wagner,0,,,missed,,3pt jump shot,23,233,-4,48.3,89.4,MISS F. Wagner 3PT Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:09:08,0:02:52,0:00:03,20,MIL,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:59,0:03:01,0:00:09,21,MIL,shot,,,,,,,,,,Brook Lopez,0,,,missed,,layup,2,21,14,22.9,6.4,MISS Lopez 3' Alley Oop Layup
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:57,0:03:03,0:00:02,22,ORL,rebound,,,,,,,,,,Paolo Banchero,,,,,,rebound defensive,,,,,,Banchero REBOUND (Off:0 Def:1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:51,0:03:09,0:00:06,23,ORL,shot,,,,,,,,,,Paolo Banchero,0,,,missed,,3pt pullup jump shot,26,-170,196,8.0,69.4,MISS Banchero 26' 3PT Pullup Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:49,0:03:11,0:00:02,24,MIL,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:2)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:40,0:03:20,0:00:09,25,MIL,foul,,,,,,,,Franz Wagner,,Bobby Portis,,,,,,offensive,,,,,,Portis OFF.Foul (P1) (S.Twardoski)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:40,0:03:20,0:00:00,26,MIL,turnover,,,,,,,,,,Bobby Portis,,,offensive foul turnover,,,offensive foul,,,,,,Portis Offensive Foul Turnover (P1.T1)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,8,4,0:08:28,0:03:32,0:00:12,27,ORL,turnover,,,,,,,,,,Franz Wagner,,,out of bounds lost ball,,,out of bounds lost ball,,,,,,F. Wagner Out of Bounds Lost Ball Turnover (P1.T2)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,11,4,0:08:15,0:03:45,0:00:13,28,MIL,shot,,,,,,,,,,Khris Middleton,3,,,made,,3pt pullup jump shot,26,-141,215,39.1,26.5,Middleton 26' 3PT Pullup Jump Shot (3 PTS)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,11,4,0:08:00,0:04:00,0:00:15,29,ORL,shot,,,,,,,,,,Jalen Suggs,0,,,missed,,3pt step back jump shot,27,161,212,41.1,67.8,MISS Suggs 27' 3PT Step Back Jump Shot
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,11,4,0:07:57,0:04:03,0:00:03,30,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:2)
22200978,2022-23 Regular Season,2023-03-07,Brook Lopez,Bobby Portis,Khris Middleton,Grayson Allen,Jevon Carter,Moritz Wagner,Paolo Banchero,Franz Wagner,Markelle Fultz,Jalen Suggs,1,11,4,0:07:45,0:04:15,0:00:12,31,MIL,shot,,,,,,,,,,Jevon Carter,0,,,missed,,turnaround fadeaway,12,45,108,20.5,15.8,MISS Carter 12' Turnaround Fadeaway Shot
