game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,0,0,0:12:00,0:00:00,0:00:00,2,PHX,jump ball,,Ivica Zubac,Jock Landale,,,,,,,Jock Landale,,Landry Shamet,,,,jump ball,,,,,,Jump Ball Landale vs. Zubac: Tip to Shamet
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,0,0,0:11:45,0:00:15,0:00:15,3,PHX,shot,,,,,,,,,,Landry Shamet,0,,,missed,,jump shot,19,15,185,26.5,70.5,MISS Shamet 19' Pullup Jump Shot
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,0,0,0:11:43,0:00:17,0:00:02,4,LAC,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound defensive,,,,,,Leonard REBOUND (Off:0 Def:1)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,0,0,0:11:27,0:00:33,0:00:16,5,PHX,foul,,,,,,,,Eric Gordon,,Landry Shamet,,,p.foul,,,personal,,,,,,Shamet P.FOUL (P1.T1) (M.Dagher)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,2,0,0:11:15,0:00:45,0:00:12,6,LAC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,jump shot,20,132,146,11.799999999999999,19.6,Westbrook 20' Pullup Jump Shot (2 PTS)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,2,0,0:10:52,0:01:08,0:00:23,7,LAC,foul,,,,,,,,Saben Lee,,Ivica Zubac,,,s.foul,,,shooting,,,,,,Zubac S.FOUL (P1.T1) (M.Dagher)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,2,1,0:10:52,0:01:08,0:00:00,8,PHX,free throw,,,,,,,1,,2,Saben Lee,1,,,made,,free throw 1/2,,,,,,S. Lee Free Throw 1 of 2 (1 PTS)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,2,2,0:10:52,0:01:08,0:00:00,9,PHX,free throw,,,,,,,2,,2,Saben Lee,1,,,made,,free throw 2/2,,,,,,S. Lee Free Throw 2 of 2 (2 PTS)
22201229,2022-23 Regular Season,2023-04-09,Ivica Zubac,Kawhi Leonard,Eric Gordon,Russell Westbrook,Nicolas Batum,Jock Landale,Landry Shamet,Saben Lee,Ish Wainright,Josh Okogie,1,2,2,0:10:38,0:01:22,0:00:14,10,LAC,shot,,,,,,,,,,Russell Westbrook,0,,,missed,,fadeaway jumper,19,146,126,10.399999999999999,17.6,MISS Westbrook 19' Fadeaway Jumper
