game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,0,0:12:00,0:00:00,0:00:00,1,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,0,0:12:00,0:00:00,0:00:00,2,DAL,jump ball,,Jalen Duren,Dwight Powell,,,,,,,Jalen Duren,,Bojan Bogdanovic,,,,jump ball,,,,,,Jump Ball Powell vs. Duren: Tip to Bogdanovic
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,0,0:11:44,0:00:16,0:00:16,3,DET,shot,,,,,,,,,,Alec Burks,0,,,missed,,jump shot,18,-134,122,38.4,17.200000000000003,MISS Burks 18' Pullup Jump Shot
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,0,0:11:40,0:00:20,0:00:04,4,DAL,rebound,,,,,,,,,,Tim Hardaway Jr.,,,,,,rebound defensive,,,,,,Hardaway Jr. REBOUND (Off:0 Def:1)
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,2,0:11:22,0:00:38,0:00:18,5,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,turnaround fadeaway,8,75,38,32.5,85.2,Doncic 8' Turnaround Fadeaway (2 PTS)
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,2,0:11:12,0:00:48,0:00:10,6,DET,turnover,,,,,,,,,,Jaden Ivey,,,bad pass,,Tim Hardaway Jr.,bad pass,,,,,,Hardaway Jr. STEAL (1 STL): Ivey Bad Pass Turnover (P1.T1)
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,4,0:11:09,0:00:51,0:00:03,7,DAL,shot,,,,,,,,,,Dorian Finney-Smith,2,,,made,,dunk,1,6,1,25.6,88.9,Finney-Smith 1' Running Dunk (2 PTS)
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,4,0:10:40,0:01:20,0:00:29,8,DET,shot,,,,,,,,,,Bojan Bogdanovic,0,,,missed,,3pt jump shot,23,-228,47,47.8,9.7,MISS Bogdanovic 3PT Jump Shot
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,4,0:10:37,0:01:23,0:00:03,9,DAL,rebound,,,,,,,,,,Dorian Finney-Smith,,,,,,rebound defensive,,,,,,Finney-Smith REBOUND (Off:0 Def:1)
22200761,2022-23 Regular Season,2023-01-30,Jalen Duren,Bojan Bogdanovic,Alec Burks,Jaden Ivey,Saddiq Bey,Dwight Powell,Tim Hardaway Jr.,Luka Doncic,Dorian Finney-Smith,Spencer Dinwiddie,1,0,4,0:10:30,0:01:30,0:00:07,10,DET,foul,,,,,,,,Luka Doncic,,Saddiq Bey,,,s.foul,,,shooting,,,,,,Bey S.FOUL (P1.T1) (E.Scott)
